app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-63,4,936.3979999999999,869.382,3745.5919999999996,3477.528
expt-app-78,9,842.068,693.311,7578.612,6239.799
expt-app-89,8,549.626,544.378,4397.008,4355.024
expt-app-0,5,2104.4939999999997,1961.683,10522.469999999998,9808.415
expt-app-40,6,1802.356,1681.633,10814.136,10089.798
expt-app-29,2,1287.457,1207.932,2574.914,2415.864
expt-app-23,10,143.80200000000002,22.988,1438.0200000000002,229.88
expt-app-53,5,1517.727,1375.045,7588.635,6875.225
expt-app-24,5,1131.3200000000002,1052.129,5656.6,5260.6449999999995
expt-app-80,9,452.295,347.577,4070.655,3128.193
expt-app-20,7,1053.286,912.229,7373.002,6385.603
expt-app-54,2,2275.111,2195.384,4550.222,4390.768
expt-app-88,10,237.90900000000002,185.755,2379.09,1857.55
expt-app-81,6,927.455,823.335,5564.7300000000005,4940.01
expt-app-8,4,959.119,953.887,3836.476,3815.548
expt-app-34,2,784.5490000000001,697.391,1569.0980000000002,1394.782
expt-app-30,8,1017.1790000000001,897.336,8137.432000000001,7178.688
expt-app-50,5,879.351,757.756,4396.755,3788.7799999999997
expt-app-26,7,1049.085,962.526,7343.595,6737.682
expt-app-3,6,1889.741,1739.242,11338.446,10435.452
expt-app-2,8,1357.363,1207.962,10858.904,9663.696
expt-app-84,2,2881.333,2759.879,5762.666,5519.758
expt-app-55,8,204.227,82.699,1633.816,661.592
expt-app-4,7,951.6179999999999,872.515,6661.325999999999,6107.605
expt-app-46,9,534.2909999999999,396.249,4808.619,3566.241
expt-app-51,8,856.792,771.267,6854.336,6170.136
expt-app-33,8,1667.106,1579.164,13336.848,12633.312
expt-app-58,10,189.28400000000002,45.992,1892.8400000000001,459.91999999999996
expt-app-98,10,306.897,78.969,3068.97,789.6899999999999
expt-app-90,7,1452.2679999999998,1316.769,10165.875999999998,9217.383
expt-app-83,10,159.702,80.969,1597.02,809.6899999999999
expt-app-9,6,1188.037,1109.663,7128.222,6657.978
expt-app-73,7,224.546,145.296,1571.822,1017.0719999999999
expt-app-12,6,2382.293,2225.082,14293.758000000002,13350.491999999998
expt-app-99,5,3714.5229999999997,3564.287,18572.614999999998,17821.434999999998
expt-app-64,7,1680.868,1559.837,11766.076,10918.859
expt-app-91,8,987.126,851.943,7897.008,6815.544
expt-app-13,2,1178.992,1035.698,2357.984,2071.396
expt-app-39,6,1307.79,1186.519,7846.74,7119.114
expt-app-37,9,293.39500000000004,219.582,2640.5550000000003,1976.2379999999998
expt-app-96,4,3421.8030000000003,3342.683,13687.212000000001,13370.732
expt-app-75,2,637.71,533.126,1275.42,1066.252
expt-app-87,2,3428.285,3307.414,6856.57,6614.828
expt-app-22,3,1931.317,1796.283,5793.951,5388.849
expt-app-48,7,1333.344,1227.939,9333.408,8595.573
expt-app-25,8,478.998,404.663,3831.984,3237.304
expt-app-45,9,420.64,351.543,3785.7599999999998,3163.887
expt-app-72,3,4044.1070000000004,3964.01,12132.321000000002,11892.03
expt-app-79,3,3893.158,3743.549,11679.474,11230.647
expt-app-95,2,4312.522000000001,4191.498,8625.044000000002,8382.996
expt-app-67,8,1049.202,913.415,8393.616,7307.32
expt-app-62,8,775.3,764.815,6202.4,6118.52
expt-app-42,5,2536.437,2469.016,12682.185,12345.08
expt-app-74,7,1264.097,1197.822,8848.679,8384.753999999999
expt-app-7,9,32.586999999999996,29.072,293.28299999999996,261.64799999999997
expt-app-14,10,241.964,110.904,2419.64,1109.04
expt-app-68,8,755.499,676.476,6043.992,5411.808
expt-app-36,9,559.562,453.319,5036.058,4079.871
expt-app-31,8,1077.4840000000002,1072.112,8619.872000000001,8576.896
expt-app-44,3,2321.444,2254.01,6964.332,6762.030000000001
expt-app-47,9,310.077,205.371,2790.693,1848.3390000000002
expt-app-92,8,679.072,566.928,5432.576,4535.424
expt-app-16,8,1434.5810000000001,1329.596,11476.648000000001,10636.768
expt-app-77,10,177.864,42.45,1778.64,424.5
expt-app-32,5,1483.426,1326.361,7417.129999999999,6631.805
expt-app-1,8,482.76000000000005,347.084,3862.0800000000004,2776.672
expt-app-86,8,822.9870000000001,763.857,6583.896000000001,6110.856
expt-app-59,10,65.66199999999999,60.843,656.6199999999999,608.4300000000001
expt-app-93,8,346.698,241.572,2773.584,1932.576
expt-app-27,9,442.73699999999997,337.302,3984.633,3035.7180000000003
expt-app-19,7,702.246,580.769,4915.722,4065.383
expt-app-65,5,2591.6820000000002,2478.334,12958.410000000002,12391.669999999998
expt-app-6,3,2915.937,2781.269,8747.811,8343.806999999999
expt-app-41,8,30.381999999999998,25.702,243.05599999999998,205.616
expt-app-52,2,2494.3360000000002,2373.256,4988.6720000000005,4746.512
expt-app-35,9,278.46,274.118,2506.14,2467.062
expt-app-5,2,1294.2160000000001,1233.516,2588.4320000000002,2467.032
expt-app-17,9,307.94899999999996,241.189,2771.5409999999997,2170.701
