app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-69,7,156.518,28.263,1095.626,197.841
expt-app-8,9,165.744,22.82,1491.696,205.38
expt-app-82,8,119.003,31.666,952.024,253.328
expt-app-30,10,111.371,23.984,1113.71,239.84000000000003
expt-app-17,5,411.562,336.957,2057.81,1684.7849999999999
expt-app-88,9,30.752000000000002,19.107,276.76800000000003,171.963
expt-app-57,6,116.633,103.694,699.798,622.164
expt-app-62,10,177.494,21.401,1774.94,214.01
expt-app-74,8,178.27100000000002,50.755,1426.1680000000001,406.04
expt-app-38,7,75.46799999999999,17.192,528.276,120.344
expt-app-81,9,371.026,244.272,3339.234,2198.448
expt-app-97,10,79.61999999999999,20.43,796.1999999999999,204.3
expt-app-86,10,125.01100000000001,13.799,1250.1100000000001,137.99
expt-app-55,10,110.232,37.23,1102.32,372.29999999999995
expt-app-2,10,21.656000000000002,9.443,216.56000000000003,94.42999999999999
expt-app-92,6,246.209,133.237,1477.254,799.422
expt-app-21,9,130.305,18.119,1172.7450000000001,163.071
expt-app-14,7,348.12100000000004,205.53,2436.847,1438.71
