app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-36,7,1193.423,1126.889,8353.961,7888.222999999999
expt-app-95,2,1357.0720000000001,1279.293,2714.1440000000002,2558.586
expt-app-79,3,1320.164,1252.925,3960.492,3758.7749999999996
expt-app-14,6,846.57,833.249,5079.42,4999.494000000001
expt-app-31,8,758.974,602.238,6071.792,4817.904
expt-app-41,10,139.201,53.895,1392.01,538.95
expt-app-47,2,740.8489999999999,673.915,1481.6979999999999,1347.83
expt-app-42,6,2051.737,1984.753,12310.422,11908.518
expt-app-74,2,1526.7079999999999,1414.381,3053.4159999999997,2828.762
expt-app-93,6,907.045,762.367,5442.2699999999995,4574.201999999999
expt-app-56,10,82.583,15.543,825.8299999999999,155.43
expt-app-20,2,1798.316,1662.25,3596.632,3324.5
expt-app-77,7,173.007,52.128,1211.049,364.896
expt-app-15,9,252.80700000000002,184.759,2275.263,1662.831
expt-app-11,9,66.75200000000001,54.696,600.768,492.264
expt-app-68,9,216.307,66.814,1946.763,601.3259999999999
expt-app-96,1,1952.002,1830.902,1952.002,1830.902
expt-app-45,7,1183.5659999999998,1104.421,8284.962,7730.947
expt-app-83,6,1472.426,1393.713,8834.556,8362.278
expt-app-16,5,1088.383,1027.939,5441.915,5139.695000000001
expt-app-32,8,381.35999999999996,246.146,3050.8799999999997,1969.168
expt-app-19,5,1527.2810000000002,1521.577,7636.405000000001,7607.885
expt-app-18,8,608.149,503.376,4865.192,4027.008
expt-app-82,10,160.53500000000003,81.838,1605.3500000000004,818.3799999999999
expt-app-38,7,1435.125,1286.444,10045.875,9005.108
expt-app-75,8,185.808,37.95,1486.464,303.6
expt-app-5,6,323.01800000000003,269.838,1938.1080000000002,1619.0280000000002
expt-app-25,9,464.09499999999997,328.07,4176.855,2952.63
expt-app-98,5,1132.51,1065.522,5662.55,5327.61
expt-app-60,6,502.95,373.695,3017.7,2242.17
expt-app-94,3,236.891,158.328,710.673,474.98400000000004
expt-app-10,5,270.00800000000004,191.629,1350.0400000000002,958.145
expt-app-53,5,1684.8970000000002,1528.842,8424.485,7644.210000000001
expt-app-35,9,307.405,203.459,2766.6449999999995,1831.131
expt-app-23,2,651.342,516.41,1302.684,1032.82
expt-app-89,8,603.521,498.389,4828.168,3987.112
expt-app-99,2,790.481,655.447,1580.962,1310.894
expt-app-44,10,185.575,107.148,1855.75,1071.48
expt-app-29,4,650.944,507.018,2603.776,2028.072
expt-app-6,3,527.905,460.48,1583.715,1381.44
expt-app-69,8,718.26,597.037,5746.08,4776.296
expt-app-85,4,1729.4750000000001,1607.859,6917.900000000001,6431.436
expt-app-27,8,438.848,334.066,3510.784,2672.528
expt-app-54,7,375.03,362.48,2625.21,2537.36
expt-app-2,10,116.023,11.014,1160.23,110.13999999999999
expt-app-87,5,969.9250000000001,890.87,4849.625,4454.35
expt-app-57,7,1364.7169999999999,1253.11,9553.018999999998,8771.769999999999
expt-app-92,9,185.972,37.202,1673.748,334.818
expt-app-3,6,1559.5900000000001,1424.154,9357.54,8544.923999999999
expt-app-91,8,470.875,466.538,3767.0,3732.304
expt-app-51,4,1509.0079999999998,1503.941,6036.031999999999,6015.764
expt-app-97,5,578.48,436.73,2892.4,2183.65
expt-app-26,10,20.525000000000002,7.884,205.25000000000003,78.84
expt-app-49,8,1222.656,1155.425,9781.248,9243.4
expt-app-65,9,123.074,44.479,1107.666,400.311
expt-app-0,4,1247.2810000000002,1125.955,4989.124000000001,4503.82
expt-app-43,10,133.363,29.158,1333.63,291.58000000000004
expt-app-37,6,351.755,284.462,2110.5299999999997,1706.772
expt-app-8,6,856.309,788.108,5137.853999999999,4728.647999999999
expt-app-72,5,239.876,161.022,1199.38,805.1099999999999
expt-app-62,8,308.756,230.237,2470.048,1841.896
expt-app-33,9,156.699,21.907,1410.2910000000002,197.163
expt-app-34,7,217.982,213.125,1525.874,1491.875
expt-app-76,1,1582.49,1447.291,1582.49,1447.291
expt-app-12,5,1492.556,1343.638,7462.780000000001,6718.19
expt-app-7,7,332.375,320.737,2326.625,2245.159
expt-app-13,10,170.594,40.75,1705.94,407.5
expt-app-58,8,483.97499999999997,348.896,3871.7999999999997,2791.168
expt-app-86,8,258.726,191.153,2069.808,1529.224
expt-app-50,9,394.441,245.034,3549.9689999999996,2205.306
expt-app-39,7,184.463,132.316,1291.241,926.212
expt-app-40,8,936.403,931.442,7491.224,7451.536
expt-app-90,5,227.378,148.245,1136.8899999999999,741.225
expt-app-24,6,158.182,73.449,949.0919999999999,440.69399999999996
expt-app-70,10,87.77600000000001,83.248,877.7600000000001,832.48
expt-app-22,7,882.1790000000001,814.303,6175.253000000001,5700.121
expt-app-59,5,1206.645,1201.384,6033.225,6006.92
expt-app-84,6,1241.552,1136.905,7449.312,6821.43
expt-app-52,6,1015.9730000000001,880.405,6095.838000000001,5282.43
expt-app-73,7,242.342,163.296,1696.394,1143.072
expt-app-9,5,856.497,767.584,4282.485,3837.9199999999996
