app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-84,8,498.125,377.538,3985.0,3020.304
expt-app-60,10,248.92600000000002,118.632,2489.26,1186.3200000000002
expt-app-76,9,230.437,94.861,2073.933,853.749
expt-app-73,7,994.14,981.601,6958.98,6871.207
expt-app-95,9,1215.47,1065.844,10939.23,9592.596000000001
expt-app-8,8,1327.212,1321.81,10617.696,10574.48
expt-app-1,4,2611.8700000000003,2601.044,10447.480000000001,10404.176
expt-app-22,5,199.36499999999998,126.753,996.8249999999999,633.765
expt-app-78,6,2083.148,2016.013,12498.888,12096.078
expt-app-93,5,419.404,340.54,2097.02,1702.7
expt-app-94,6,1833.191,1766.015,10999.146,10596.09
expt-app-32,9,134.1,129.174,1206.8999999999999,1162.566
expt-app-17,3,2821.9970000000003,2761.891,8465.991000000002,8285.673
expt-app-79,7,1651.155,1502.138,11558.085,10514.966
expt-app-70,8,918.558,808.164,7348.464,6465.312
expt-app-97,6,478.012,328.667,2868.072,1972.002
expt-app-59,10,98.854,19.414,988.54,194.14000000000001
expt-app-36,5,478.737,392.167,2393.685,1960.8349999999998
expt-app-90,7,132.562,56.342,927.9340000000001,394.394
expt-app-98,7,221.091,116.62,1547.6370000000002,816.34
expt-app-20,10,191.748,56.536,1917.48,565.36
expt-app-21,4,1206.58,1101.291,4826.32,4405.164
expt-app-38,10,279.642,131.276,2796.42,1312.7600000000002
expt-app-42,7,1458.348,1314.192,10208.436,9199.344000000001
expt-app-89,10,128.842,7.78,1288.42,77.8
expt-app-77,8,587.583,582.607,4700.664,4660.856
expt-app-43,9,181.805,39.431,1636.2450000000001,354.87899999999996
expt-app-34,4,2013.2659999999998,1884.704,8053.063999999999,7538.816
expt-app-55,10,96.527,30.226,965.27,302.26
expt-app-67,4,984.735,848.768,3938.94,3395.072
expt-app-0,3,1083.9840000000002,955.446,3251.952,2866.338
expt-app-23,3,2180.821,2101.311,6542.463,6303.933000000001
expt-app-13,7,769.8779999999999,702.416,5389.146,4916.912
expt-app-82,8,155.90699999999998,35.495,1247.2559999999999,283.96
expt-app-29,10,134.14499999999998,20.845,1341.4499999999998,208.45
expt-app-91,9,312.164,245.944,2809.4759999999997,2213.496
expt-app-87,7,1990.807,1847.611,13935.649,12933.277
expt-app-26,7,975.708,971.043,6829.956,6797.301
expt-app-81,4,572.666,437.428,2290.664,1749.712
expt-app-69,5,879.99,744.556,4399.95,3722.78
expt-app-5,2,819.5329999999999,814.123,1639.0659999999998,1628.246
expt-app-51,10,73.457,7.028,734.5699999999999,70.28
expt-app-16,7,97.733,22.237,684.1310000000001,155.659
expt-app-19,9,356.962,245.833,3212.658,2212.497
expt-app-72,6,509.63199999999995,456.585,3057.7919999999995,2739.5099999999998
expt-app-6,8,518.574,382.965,4148.592,3063.72
expt-app-52,5,353.568,268.443,1767.84,1342.215
expt-app-47,7,186.886,135.209,1308.202,946.463
expt-app-15,9,137.237,63.274,1235.133,569.466
expt-app-83,9,139.942,18.267,1259.478,164.403
expt-app-2,6,148.035,95.216,888.21,571.2959999999999
expt-app-33,2,1413.1229999999998,1307.704,2826.2459999999996,2615.408
expt-app-62,3,416.80400000000003,363.498,1250.412,1090.494
expt-app-9,9,303.103,235.038,2727.927,2115.342
