app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-3,5,507.79799999999994,434.539,2538.99,2172.6949999999997
expt-app-41,9,129.364,61.091,1164.276,549.819
expt-app-56,9,592.6270000000001,525.723,5333.643000000001,4731.507
expt-app-47,1,1969.7640000000001,1903.019,1969.7640000000001,1903.019
expt-app-85,6,606.578,527.972,3639.468,3167.832
expt-app-78,8,178.553,112.33,1428.424,898.64
expt-app-32,10,398.78000000000003,264.247,3987.8,2642.4700000000003
expt-app-35,1,1517.763,1458.13,1517.763,1458.13
expt-app-22,10,203.558,98.597,2035.58,985.9699999999999
expt-app-54,6,271.21099999999996,192.871,1627.2659999999996,1157.226
expt-app-94,5,345.56100000000004,340.421,1727.8050000000003,1702.105
expt-app-33,6,238.363,164.01,1430.1779999999999,984.06
expt-app-96,5,590.545,485.669,2952.725,2428.345
expt-app-64,3,1579.345,1512.342,4738.035,4537.026
expt-app-25,4,599.497,533.229,2397.988,2132.916
expt-app-90,6,356.723,236.339,2140.338,1418.034
expt-app-16,5,356.14099999999996,344.566,1780.705,1722.83
expt-app-29,10,103.45,24.545,1034.5,245.45000000000002
expt-app-6,10,484.481,348.986,4844.8099999999995,3489.8599999999997
expt-app-36,3,959.3660000000001,892.349,2878.0980000000004,2677.047
expt-app-31,8,212.47199999999998,138.853,1699.7759999999998,1110.824
expt-app-70,10,160.70999999999998,93.883,1607.1,938.8299999999999
expt-app-12,8,174.296,99.925,1394.368,799.4
expt-app-83,7,238.195,94.184,1667.365,659.288
expt-app-66,3,901.676,796.59,2705.0280000000002,2389.77
expt-app-5,10,147.342,26.774,1473.42,267.74
expt-app-97,7,241.051,162.208,1687.357,1135.456
expt-app-45,8,253.117,173.535,2024.936,1388.28
expt-app-11,8,275.86100000000005,209.285,2206.8880000000004,1674.28
expt-app-63,1,908.16,841.891,908.16,841.891
expt-app-39,1,503.89099999999996,498.809,503.89099999999996,498.809
expt-app-30,4,352.471,277.412,1409.884,1109.648
expt-app-61,4,667.202,562.694,2668.808,2250.776
expt-app-95,5,774.319,668.988,3871.595,3344.9400000000005
expt-app-42,9,170.792,35.415,1537.128,318.735
expt-app-37,3,1374.062,1269.134,4122.186,3807.402
expt-app-57,9,165.20000000000002,153.164,1486.8000000000002,1378.4759999999999
expt-app-84,7,164.86,30.113,1154.02,210.791
expt-app-51,7,100.09400000000001,21.76,700.658,152.32000000000002
expt-app-88,1,2506.207,2501.225,2506.207,2501.225
expt-app-93,4,1081.588,1014.654,4326.352,4058.616
expt-app-80,3,1144.733,1069.827,3434.1989999999996,3209.4809999999998
expt-app-68,8,592.63,518.31,4741.04,4146.48
expt-app-79,9,236.431,115.806,2127.879,1042.254
expt-app-7,9,509.21400000000006,430.303,4582.926,3872.727
expt-app-14,2,2339.499,2334.104,4678.998,4668.208
expt-app-18,1,411.991,345.765,411.991,345.765
expt-app-87,3,482.82599999999996,403.917,1448.4779999999998,1211.751
expt-app-71,9,249.898,175.774,2249.082,1581.966
expt-app-17,1,3491.386,3438.484,3491.386,3438.484
expt-app-52,2,1220.1789999999999,1167.305,2440.3579999999997,2334.61
expt-app-13,5,323.92900000000003,213.32,1619.6450000000002,1066.6
expt-app-38,10,131.468,11.38,1314.6799999999998,113.80000000000001
expt-app-53,4,354.978,276.523,1419.912,1106.092
expt-app-8,6,267.483,163.265,1604.8980000000001,979.5899999999999
expt-app-58,7,459.354,338.507,3215.478,2369.549
expt-app-91,4,718.737,713.831,2874.948,2855.324
expt-app-49,3,1231.3220000000001,1226.241,3693.9660000000003,3678.723
expt-app-69,5,994.0219999999999,873.399,4970.11,4366.995
expt-app-23,5,374.787,262.939,1873.935,1314.6950000000002
expt-app-55,3,964.355,898.382,2893.065,2695.1459999999997
expt-app-74,7,546.157,467.86,3823.099,3275.02
expt-app-44,7,598.172,593.595,4187.204,4155.165
expt-app-75,5,558.589,483.776,2792.945,2418.88
expt-app-65,6,609.61,530.89,3657.66,3185.34
expt-app-40,8,145.917,25.334,1167.336,202.672
expt-app-46,6,475.651,470.683,2853.906,2824.098
expt-app-99,2,1873.72,1769.379,3747.44,3538.758
expt-app-98,7,529.5649999999999,394.202,3706.9549999999995,2759.4139999999998
expt-app-28,9,128.055,69.638,1152.4950000000001,626.7420000000001
expt-app-89,7,241.563,121.499,1690.9409999999998,850.4929999999999
expt-app-50,4,401.531,322.919,1606.124,1291.676
expt-app-73,6,563.243,442.32,3379.4580000000005,2653.92
expt-app-19,4,371.51,284.046,1486.04,1136.184
expt-app-15,3,931.607,864.859,2794.821,2594.577
expt-app-59,1,441.048,436.088,441.048,436.088
expt-app-86,9,160.152,82.436,1441.368,741.9240000000001
expt-app-2,10,94.242,35.921,942.4200000000001,359.21
expt-app-72,3,817.856,739.224,2453.568,2217.672
expt-app-67,2,533.3449999999999,454.058,1066.6899999999998,908.116
expt-app-26,2,829.6940000000001,762.851,1659.3880000000001,1525.702
expt-app-9,5,358.767,279.901,1793.835,1399.505
expt-app-60,7,443.328,335.823,3103.296,2350.761
expt-app-92,10,156.554,44.543,1565.54,445.43
expt-app-81,3,1327.337,1222.187,3982.011,3666.5609999999997
expt-app-82,10,109.251,56.93,1092.51,569.3
expt-app-48,1,1666.5970000000002,1560.999,1666.5970000000002,1560.999
