app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-4,10,94.727,27.614,947.27,276.14
expt-app-9,9,97.411,10.476,876.6990000000001,94.284
expt-app-94,7,339.642,260.336,2377.494,1822.352
expt-app-12,10,268.69,182.497,2686.9,1824.9700000000003
expt-app-85,5,1433.151,1328.099,7165.755,6640.495
expt-app-59,7,428.267,352.042,2997.869,2464.294
expt-app-56,10,236.42499999999998,144.165,2364.25,1441.6499999999999
expt-app-29,1,648.369,527.263,648.369,527.263
expt-app-57,5,1067.709,1000.438,5338.545,5002.19
expt-app-16,6,1293.618,1189.346,7761.708,7136.076
expt-app-18,9,262.635,196.001,2363.715,1764.009
expt-app-45,6,921.505,907.833,5529.03,5446.998
expt-app-80,9,173.902,106.613,1565.118,959.517
expt-app-64,9,255.41599999999997,144.969,2298.7439999999997,1304.721
expt-app-30,6,366.94,291.511,2201.64,1749.0660000000003
expt-app-25,6,838.327,827.674,5029.9619999999995,4966.044
expt-app-58,10,202.16400000000002,135.116,2021.64,1351.16
expt-app-46,9,332.578,220.167,2993.2019999999998,1981.503
expt-app-40,8,396.885,337.025,3175.08,2696.2
expt-app-2,5,579.0809999999999,458.077,2895.4049999999997,2290.385
expt-app-71,3,1533.715,1397.66,4601.1449999999995,4192.9800000000005
expt-app-82,2,597.7829999999999,469.606,1195.5659999999998,939.212
expt-app-8,5,1239.335,1134.462,6196.675,5672.3099999999995
expt-app-68,9,10.317,4.979,92.85300000000001,44.811
expt-app-36,9,80.54400000000001,68.092,724.8960000000001,612.828
expt-app-75,10,20.687,14.764,206.87,147.64
expt-app-35,8,75.413,66.108,603.304,528.864
expt-app-70,9,234.33399999999997,174.875,2109.006,1573.875
expt-app-6,4,531.4259999999999,410.911,2125.7039999999997,1643.644
expt-app-22,10,151.607,68.483,1516.07,684.83
expt-app-23,7,1045.146,992.412,7316.022,6946.884
expt-app-78,4,688.832,545.244,2755.328,2180.976
expt-app-10,8,563.8109999999999,497.889,4510.487999999999,3983.112
expt-app-11,8,541.08,474.56,4328.64,3796.48
expt-app-88,4,486.101,364.993,1944.404,1459.972
expt-app-47,8,163.631,93.02,1309.048,744.16
expt-app-69,10,285.87800000000004,206.872,2858.7800000000007,2068.7200000000003
expt-app-50,8,340.777,328.551,2726.216,2628.408
expt-app-73,10,131.036,18.774,1310.3600000000001,187.74
expt-app-1,4,633.0310000000001,511.787,2532.1240000000003,2047.148
expt-app-67,4,677.821,550.211,2711.284,2200.844
expt-app-90,8,216.546,149.896,1732.368,1199.168
expt-app-37,8,445.24399999999997,365.3,3561.9519999999998,2922.4
expt-app-83,9,169.711,64.476,1527.3990000000001,580.284
expt-app-77,10,188.16,52.753,1881.6,527.53
expt-app-87,7,221.85,154.758,1552.95,1083.306
expt-app-7,8,357.32199999999995,352.356,2858.5759999999996,2818.848
expt-app-97,7,320.865,316.006,2246.0550000000003,2212.042
expt-app-98,4,447.88800000000003,434.462,1791.5520000000001,1737.848
