app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-52,8,576.6170000000001,433.66,4612.936000000001,3469.28
expt-app-93,10,159.812,47.046,1598.1200000000001,470.46
expt-app-45,8,163.77800000000002,49.954,1310.2240000000002,399.632
expt-app-37,7,97.913,22.493,685.391,157.451
expt-app-28,10,74.437,7.852,744.37,78.52000000000001
expt-app-65,8,351.94199999999995,341.022,2815.5359999999996,2728.176
expt-app-5,2,139.388,28.364,278.776,56.728
expt-app-66,9,153.31300000000002,23.573,1379.8170000000002,212.157
expt-app-29,10,38.591,27.349,385.91,273.49
expt-app-1,10,84.163,25.223,841.63,252.23
expt-app-44,7,368.035,225.715,2576.2450000000003,1580.005
expt-app-61,9,274.824,262.757,2473.416,2364.813
expt-app-75,3,105.11,38.804,315.33,116.412
expt-app-90,6,142.00199999999998,32.381,852.012,194.286
expt-app-73,5,292.195,279.193,1460.975,1395.965
expt-app-69,8,436.397,324.763,3491.176,2598.104
expt-app-41,10,155.331,27.174,1553.31,271.74
expt-app-89,9,117.273,57.672,1055.4569999999999,519.048
expt-app-53,10,19.592,8.943,195.92,89.42999999999999
expt-app-10,10,130.76299999999998,18.48,1307.6299999999997,184.8
