app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-65,10,110.78699999999999,24.349,1107.87,243.49
expt-app-6,4,509.89799999999997,505.15,2039.5919999999999,2020.6
expt-app-64,5,145.04600000000002,77.952,725.2300000000001,389.76
expt-app-99,9,320.313,252.266,2882.817,2270.394
expt-app-12,5,410.345,321.812,2051.7250000000004,1609.06
expt-app-5,6,416.32599999999996,294.524,2497.9559999999997,1767.144
expt-app-94,4,698.7489999999999,622.944,2794.9959999999996,2491.776
expt-app-46,1,829.269,677.543,829.269,677.543
expt-app-53,4,517.202,396.35,2068.808,1585.4
expt-app-20,5,337.26099999999997,332.536,1686.3049999999998,1662.68
expt-app-37,5,366.606,245.733,1833.03,1228.665
expt-app-87,3,801.7990000000001,741.638,2405.3970000000004,2224.914
expt-app-4,7,91.75800000000001,24.985,642.306,174.89499999999998
expt-app-0,10,251.72499999999997,116.396,2517.2499999999995,1163.96
expt-app-47,3,543.257,482.387,1629.7709999999997,1447.161
expt-app-33,10,156.914,11.503,1569.1399999999999,115.03
expt-app-86,7,393.029,389.024,2751.203,2723.168
expt-app-28,7,123.592,56.122,865.144,392.854
expt-app-88,7,472.59299999999996,468.563,3308.151,3279.941
expt-app-67,5,242.46699999999998,107.938,1212.335,539.69
expt-app-57,10,97.858,24.082,978.58,240.82
expt-app-13,10,339.55400000000003,261.132,3395.5400000000004,2611.32
expt-app-56,1,643.58,492.809,643.58,492.809
expt-app-84,8,251.59900000000002,172.846,2012.7920000000001,1382.768
expt-app-61,9,199.14399999999998,146.777,1792.2959999999998,1320.993
expt-app-3,3,649.211,634.738,1947.633,1904.2140000000002
expt-app-26,10,329.666,209.244,3296.66,2092.44
expt-app-63,7,393.368,326.015,2753.576,2282.105
expt-app-29,9,171.209,166.465,1540.881,1498.185
expt-app-7,10,289.981,169.483,2899.81,1694.83
expt-app-18,9,108.933,30.971,980.397,278.739
expt-app-75,6,341.577,198.571,2049.462,1191.426
expt-app-24,5,453.71299999999997,326.63,2268.5649999999996,1633.15
expt-app-55,6,303.502,173.751,1821.0120000000002,1042.506
expt-app-32,4,538.8929999999999,433.924,2155.5719999999997,1735.696
expt-app-85,7,280.37899999999996,202.102,1962.6529999999998,1414.714
expt-app-40,4,1251.3600000000001,1115.753,5005.4400000000005,4463.012
expt-app-96,2,1025.1570000000002,1019.764,2050.3140000000003,2039.528
expt-app-52,8,82.12,14.572,656.96,116.576
expt-app-43,5,410.736,305.346,2053.68,1526.73
expt-app-45,10,33.54,28.051,335.4,280.51
expt-app-22,5,415.525,362.233,2077.625,1811.165
expt-app-15,10,230.836,72.984,2308.36,729.8399999999999
expt-app-83,4,589.932,523.371,2359.728,2093.484
expt-app-77,8,162.365,84.239,1298.92,673.912
expt-app-73,10,197.56099999999998,62.403,1975.6099999999997,624.03
expt-app-23,5,218.35399999999998,151.622,1091.77,758.1100000000001
expt-app-59,2,1919.356,1769.144,3838.712,3538.288
expt-app-9,8,321.249,216.618,2569.992,1732.944
expt-app-92,10,382.093,254.493,3820.9300000000003,2544.93
expt-app-54,8,131.904,28.106,1055.232,224.848
expt-app-93,10,167.27700000000002,63.049,1672.7700000000002,630.49
expt-app-21,8,13.239,8.753,105.912,70.024
expt-app-34,9,130.54,52.47,1174.86,472.23
expt-app-51,10,122.256,17.734,1222.56,177.34000000000003
expt-app-58,8,281.246,176.345,2249.968,1410.76
expt-app-19,8,317.87100000000004,243.147,2542.9680000000003,1945.176
expt-app-50,7,359.547,354.773,2516.829,2483.411
expt-app-14,5,529.4590000000001,415.505,2647.295,2077.525
expt-app-41,10,307.174,139.075,3071.74,1390.75
expt-app-74,6,461.951,394.53,2771.706,2367.18
expt-app-79,5,512.85,445.777,2564.25,2228.8849999999998
expt-app-10,6,419.8,414.556,2518.8,2487.336
expt-app-1,8,165.53799999999998,26.005,1324.3039999999999,208.04
expt-app-17,4,1733.136,1655.01,6932.544,6620.04
expt-app-82,8,268.84000000000003,164.027,2150.7200000000003,1312.216
expt-app-27,3,1266.748,1126.316,3800.244,3378.9480000000003
expt-app-71,9,371.012,295.935,3339.108,2663.415
expt-app-30,8,172.035,22.404,1376.28,179.232
expt-app-70,6,368.14000000000004,314.594,2208.84,1887.5639999999999
expt-app-89,5,440.849,331.102,2204.245,1655.5099999999998
expt-app-97,7,301.724,196.856,2112.0679999999998,1377.992
expt-app-48,4,495.42,390.42,1981.68,1561.68
expt-app-39,9,250.19000000000003,197.036,2251.71,1773.324
