app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-79,5,577.995,511.523,2889.975,2557.6150000000002
expt-app-27,3,1115.285,979.697,3345.8550000000005,2939.091
expt-app-75,6,332.596,197.645,1995.576,1185.8700000000001
expt-app-39,9,265.416,213.269,2388.744,1919.421
expt-app-58,8,314.751,203.67,2518.008,1629.36
expt-app-77,8,162.215,83.211,1297.72,665.688
expt-app-12,5,525.749,440.264,2628.745,2201.32
expt-app-15,10,232.509,73.976,2325.0899999999997,739.76
expt-app-82,8,277.378,173.025,2219.024,1384.2
expt-app-71,9,343.582,276.73,3092.238,2490.57
expt-app-94,4,544.4290000000001,477.721,2177.7160000000003,1910.884
expt-app-57,10,91.268,24.118,912.6800000000001,241.17999999999998
expt-app-63,7,419.226,345.069,2934.582,2415.483
expt-app-21,8,15.598,10.099,124.784,80.792
expt-app-29,9,164.761,159.728,1482.849,1437.5520000000001
expt-app-55,6,294.11199999999997,173.223,1764.6719999999998,1039.3380000000002
expt-app-1,8,161.207,25.763,1289.656,206.104
expt-app-96,2,1063.224,1058.58,2126.448,2117.16
expt-app-41,10,259.102,111.42,2591.0199999999995,1114.2
expt-app-43,5,413.792,303.801,2068.96,1519.0049999999999
expt-app-34,9,147.93200000000002,63.335,1331.3880000000001,570.015
expt-app-50,7,318.70799999999997,313.889,2230.9559999999997,2197.223
expt-app-17,4,1763.7959999999998,1683.807,7055.183999999999,6735.228
expt-app-22,5,413.885,361.82,2069.425,1809.1
expt-app-53,4,513.8810000000001,384.152,2055.5240000000003,1536.608
expt-app-61,9,201.253,149.383,1811.2769999999998,1344.4470000000001
expt-app-86,7,386.40200000000004,382.074,2704.8140000000003,2674.518
expt-app-93,10,177.852,73.074,1778.52,730.74
expt-app-3,3,618.636,613.921,1855.908,1841.7630000000001
expt-app-47,3,527.7429999999999,474.941,1583.2289999999998,1424.8229999999999
expt-app-64,5,144.03,77.482,720.15,387.40999999999997
expt-app-13,10,337.411,258.717,3374.11,2587.17
expt-app-24,5,466.74,325.09,2333.7,1625.4499999999998
expt-app-51,10,129.07299999999998,17.859,1290.7299999999998,178.59000000000003
expt-app-18,9,119.17099999999999,30.878,1072.539,277.902
expt-app-59,2,1915.773,1765.916,3831.546,3531.832
expt-app-99,9,259.868,207.163,2338.812,1864.467
expt-app-32,4,522.519,417.91,2090.076,1671.64
expt-app-97,7,310.166,198.455,2171.162,1389.1850000000002
expt-app-0,10,251.70700000000002,116.873,2517.07,1168.73
expt-app-40,4,1196.137,1060.537,4784.548,4242.148
expt-app-73,10,195.447,60.279,1954.47,602.7900000000001
expt-app-67,5,242.79899999999998,108.314,1213.995,541.5699999999999
expt-app-92,10,356.909,236.055,3569.09,2360.55
expt-app-7,10,266.846,146.063,2668.46,1460.6299999999999
expt-app-9,8,326.078,220.884,2608.624,1767.072
expt-app-74,6,425.456,350.558,2552.736,2103.348
expt-app-37,5,363.942,243.036,1819.71,1215.18
expt-app-46,1,791.742,642.765,791.742,642.765
expt-app-48,4,499.691,394.964,1998.764,1579.856
expt-app-70,6,365.451,313.887,2192.706,1883.3220000000001
expt-app-56,1,656.183,506.283,656.183,506.283
expt-app-45,10,31.139,26.276,311.39,262.76
expt-app-54,8,132.328,28.133,1058.624,225.064
expt-app-30,8,170.63500000000002,21.849,1365.0800000000002,174.792
expt-app-5,6,415.73900000000003,294.913,2494.434,1769.478
expt-app-89,5,457.034,343.588,2285.17,1717.94
expt-app-84,8,254.503,170.641,2036.024,1365.128
expt-app-83,4,602.942,528.214,2411.768,2112.856
expt-app-26,10,343.312,213.359,3433.12,2133.59
expt-app-88,7,444.13599999999997,439.472,3108.9519999999998,3076.304
expt-app-19,8,325.062,252.767,2600.496,2022.136
expt-app-33,10,147.90900000000002,13.204,1479.0900000000001,132.04000000000002
expt-app-10,6,393.398,380.588,2360.388,2283.5280000000002
expt-app-23,5,218.567,152.044,1092.835,760.22
expt-app-28,7,123.653,57.258,865.571,400.80600000000004
expt-app-4,7,99.095,25.244,693.665,176.708
expt-app-20,5,339.717,335.169,1698.585,1675.8449999999998
expt-app-87,3,644.659,592.276,1933.9769999999999,1776.828
expt-app-52,8,89.537,14.304,716.296,114.432
expt-app-6,4,552.95,547.894,2211.8,2191.576
expt-app-65,10,101.569,24.002,1015.69,240.01999999999998
expt-app-14,5,498.47799999999995,394.203,2492.39,1971.0149999999999
expt-app-85,7,280.76099999999997,202.757,1965.3269999999998,1419.299
