app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-69,10,84.18299999999999,24.872,841.8299999999999,248.72
expt-app-43,9,90.866,17.723,817.794,159.507
expt-app-25,9,88.333,27.85,794.997,250.65
expt-app-97,10,363.175,235.443,3631.75,2354.4300000000003
expt-app-39,8,138.204,10.916,1105.632,87.328
expt-app-13,10,76.18900000000001,0.89,761.8900000000001,8.9
expt-app-14,10,155.79100000000003,13.098,1557.9100000000003,130.98000000000002
expt-app-30,10,171.61399999999998,60.085,1716.1399999999999,600.85
expt-app-51,10,92.02499999999999,5.911,920.2499999999999,59.11
expt-app-58,8,90.5,17.414,724.0,139.312
expt-app-77,8,97.854,11.44,782.832,91.52
expt-app-7,9,110.027,25.563,990.243,230.06699999999998
expt-app-85,6,244.042,132.176,1464.252,793.0559999999999
expt-app-5,10,133.01399999999998,6.752,1330.1399999999999,67.52
