app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-9,7,703.767,624.851,4926.369000000001,4373.957
expt-app-68,7,955.385,875.949,6687.695,6131.643
expt-app-43,3,1317.243,1196.869,3951.729,3590.607
expt-app-11,8,557.4010000000001,484.694,4459.2080000000005,3877.552
expt-app-14,8,522.224,416.982,4177.792,3335.856
expt-app-74,5,844.758,723.853,4223.79,3619.265
expt-app-91,5,407.892,341.313,2039.46,1706.565
expt-app-55,9,517.2280000000001,512.282,4655.052000000001,4610.5380000000005
expt-app-54,6,790.461,702.546,4742.766,4215.276
expt-app-96,9,566.105,487.561,5094.945,4388.049
expt-app-45,8,423.086,344.227,3384.688,2753.816
expt-app-95,10,280.477,175.414,2804.7699999999995,1754.1399999999999
expt-app-18,9,345.501,224.521,3109.509,2020.6889999999999
expt-app-86,7,581.774,550.74,4072.418,3855.1800000000003
expt-app-80,7,488.375,436.099,3418.625,3052.6929999999998
expt-app-73,10,105.465,27.462,1054.65,274.62
expt-app-26,10,157.62,22.665,1576.2,226.64999999999998
expt-app-69,6,777.101,698.334,4662.606,4190.004
expt-app-57,6,1025.758,904.897,6154.548000000001,5429.3820000000005
expt-app-4,6,356.566,251.399,2139.3959999999997,1508.394
expt-app-8,8,406.435,399.814,3251.48,3198.512
expt-app-94,5,624.993,540.302,3124.965,2701.51
expt-app-17,10,119.30799999999999,44.734,1193.08,447.34000000000003
expt-app-67,2,146.513,11.515,293.026,23.03
expt-app-24,5,909.1709999999999,824.49,4545.855,4122.45
expt-app-30,9,203.738,142.581,1833.642,1283.2289999999998
expt-app-85,10,174.732,108.416,1747.32,1084.1599999999999
expt-app-6,10,351.644,291.716,3516.44,2917.16
expt-app-63,10,20.993000000000002,7.862,209.93,78.62
expt-app-65,6,429.723,377.459,2578.338,2264.754
expt-app-37,5,667.337,588.735,3336.685,2943.675
expt-app-31,6,1194.167,1067.609,7165.0019999999995,6405.6539999999995
expt-app-49,5,1272.2089999999998,1150.509,6361.044999999999,5752.545
expt-app-50,10,371.624,267.853,3716.2400000000002,2678.53
expt-app-62,5,1081.663,1075.773,5408.3150000000005,5378.865
expt-app-39,3,2149.2149999999997,2044.084,6447.644999999999,6132.252
expt-app-93,6,1320.6290000000001,1185.085,7923.774000000001,7110.51
expt-app-33,10,279.81600000000003,164.756,2798.1600000000003,1647.56
expt-app-36,8,338.766,259.718,2710.128,2077.744
expt-app-77,8,198.75300000000001,193.32,1590.0240000000001,1546.56
expt-app-90,6,1062.133,940.789,6372.798000000001,5644.734
expt-app-5,6,804.5600000000001,731.073,4827.360000000001,4386.438
expt-app-22,9,474.8,386.609,4273.2,3479.4809999999998
expt-app-35,9,428.27,343.713,3854.43,3093.4170000000004
expt-app-34,8,827.159,701.21,6617.272,5609.68
expt-app-53,2,1276.383,1147.979,2552.766,2295.958
expt-app-81,10,80.504,14.768,805.0400000000001,147.68
expt-app-1,4,1159.988,1024.979,4639.952,4099.916
expt-app-27,5,1106.941,1102.079,5534.705,5510.3949999999995
expt-app-88,9,142.298,64.876,1280.682,583.884
expt-app-99,8,197.236,117.548,1577.888,940.384
expt-app-59,8,369.57800000000003,294.037,2956.6240000000003,2352.296
expt-app-20,6,852.039,785.346,5112.234,4712.076
expt-app-75,4,1942.844,1814.89,7771.376,7259.56
expt-app-47,8,871.546,766.541,6972.368,6132.328
expt-app-56,9,342.204,236.984,3079.8360000000002,2132.856
expt-app-15,7,833.3040000000001,753.266,5833.128000000001,5272.862
expt-app-82,6,659.443,593.25,3956.658,3559.5
expt-app-21,3,1208.8909999999998,1073.397,3626.673,3220.191
expt-app-38,9,147.422,68.621,1326.798,617.5889999999999
expt-app-2,4,1176.289,1097.438,4705.156,4389.752
expt-app-16,2,698.6560000000001,613.406,1397.3120000000001,1226.812
expt-app-84,7,223.81,171.266,1566.67,1198.8619999999999
expt-app-41,10,113.289,33.703,1132.89,337.03000000000003
expt-app-71,9,165.879,92.864,1492.9109999999998,835.7760000000001
expt-app-76,1,863.0830000000001,727.057,863.0830000000001,727.057
expt-app-3,10,154.388,49.851,1543.88,498.51
expt-app-70,6,525.276,458.698,3151.656,2752.188
