app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-92,9,223.382,78.258,2010.438,704.322
expt-app-52,8,23.407,11.002,187.256,88.016
expt-app-55,8,135.798,75.914,1086.384,607.312
expt-app-40,10,104.20100000000001,31.745,1042.01,317.45
expt-app-53,9,25.707,11.846,231.363,106.614
expt-app-59,10,154.596,67.553,1545.96,675.53
expt-app-85,9,175.224,32.308,1577.0159999999998,290.772
expt-app-31,9,172.06,159.954,1548.54,1439.586
expt-app-76,9,81.035,7.668,729.3149999999999,69.012
expt-app-69,9,94.41499999999999,6.538,849.7349999999999,58.842
expt-app-42,8,312.455,198.75,2499.64,1590.0
expt-app-72,10,145.089,17.076,1450.8899999999999,170.76
expt-app-13,10,161.319,76.664,1613.1899999999998,766.64
expt-app-68,7,95.27,20.78,666.89,145.46
expt-app-65,10,107.586,31.829,1075.86,318.29
expt-app-36,8,98.08600000000001,8.788,784.6880000000001,70.304
expt-app-60,9,148.81,73.164,1339.29,658.476
