app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-5,8,445.082,318.117,3560.656,2544.936
expt-app-20,5,373.41400000000004,359.038,1867.0700000000002,1795.19
expt-app-85,9,444.89099999999996,296.093,4004.019,2664.837
expt-app-69,6,539.2479999999999,534.768,3235.4879999999994,3208.608
expt-app-91,6,361.524,240.946,2169.1440000000002,1445.676
expt-app-6,8,102.884,98.298,823.072,786.384
expt-app-22,6,468.696,402.118,2812.1760000000004,2412.708
expt-app-32,9,133.92200000000003,44.526,1205.2980000000002,400.73400000000004
expt-app-26,8,372.18600000000004,289.848,2977.4880000000003,2318.784
expt-app-8,9,365.691,216.468,3291.2189999999996,1948.212
expt-app-27,1,1401.73,1266.32,1401.73,1266.32
expt-app-58,10,128.889,7.655,1288.89,76.55
expt-app-44,6,322.95099999999996,250.379,1937.7059999999997,1502.274
expt-app-19,4,364.174,285.93,1456.696,1143.72
expt-app-77,1,1312.798,1160.888,1312.798,1160.888
expt-app-61,10,32.336999999999996,28.004,323.36999999999995,280.04
expt-app-94,9,196.269,75.79,1766.421,682.11
expt-app-11,2,675.8910000000001,532.231,1351.7820000000002,1064.462
expt-app-37,10,108.214,3.958,1082.1399999999999,39.58
expt-app-16,10,93.91,16.063,939.0999999999999,160.63
expt-app-49,4,402.074,397.076,1608.296,1588.304
expt-app-70,5,624.535,545.71,3122.6749999999997,2728.55
expt-app-55,4,260.24399999999997,199.516,1040.9759999999999,798.064
expt-app-41,10,257.173,122.162,2571.73,1221.6200000000001
expt-app-38,8,152.249,85.667,1217.992,685.336
expt-app-33,7,293.642,158.311,2055.494,1108.1770000000001
expt-app-71,6,116.055,111.191,696.33,667.146
expt-app-10,4,489.422,414.535,1957.688,1658.14
expt-app-31,10,187.45000000000002,38.611,1874.5000000000002,386.10999999999996
expt-app-83,1,1568.385,1433.398,1568.385,1433.398
expt-app-0,2,1371.2640000000001,1240.59,2742.5280000000002,2481.18
expt-app-30,4,1131.107,1003.719,4524.428,4014.876
expt-app-40,9,195.796,143.441,1762.164,1290.969
expt-app-50,7,289.17900000000003,169.064,2024.2530000000002,1183.4479999999999
expt-app-79,7,442.32,364.897,3096.24,2554.279
expt-app-53,8,508.47299999999996,388.22,4067.7839999999997,3105.76
expt-app-36,8,396.19,329.819,3169.52,2638.552
expt-app-87,2,1371.748,1259.71,2743.496,2519.42
expt-app-29,9,37.21,33.268,334.89,299.41200000000003
expt-app-63,3,772.323,693.067,2316.969,2079.201
expt-app-56,10,224.302,90.017,2243.02,900.17
expt-app-45,3,1361.71,1249.47,4085.13,3748.41
expt-app-7,9,114.425,10.255,1029.825,92.295
expt-app-89,8,374.693,269.724,2997.544,2157.792
expt-app-80,8,296.712,217.919,2373.696,1743.352
expt-app-75,7,173.42,107.245,1213.9399999999998,750.715
expt-app-92,3,687.855,621.175,2063.565,1863.5249999999999
expt-app-42,9,140.873,136.214,1267.857,1225.926
expt-app-35,5,467.611,388.612,2338.055,1943.0600000000002
expt-app-72,8,193.628,105.597,1549.024,844.776
expt-app-98,10,251.683,102.762,2516.83,1027.62
expt-app-21,2,683.348,604.8,1366.696,1209.6
expt-app-54,9,203.86599999999999,137.249,1834.7939999999999,1235.241
expt-app-43,9,78.89699999999999,17.273,710.0729999999999,155.457
expt-app-18,9,77.882,11.5,700.9380000000001,103.5
expt-app-3,9,125.061,120.489,1125.549,1084.401
expt-app-68,1,1626.822,1486.381,1626.822,1486.381
expt-app-47,8,61.724000000000004,57.542,493.79200000000003,460.336
expt-app-86,2,1153.7949999999998,1018.269,2307.5899999999997,2036.538
expt-app-90,7,235.433,161.522,1648.031,1130.654
expt-app-95,10,235.111,99.653,2351.1099999999997,996.5300000000001
expt-app-82,10,27.975,23.956,279.75,239.56
expt-app-52,9,68.03099999999999,63.835,612.2789999999999,574.515
expt-app-76,4,420.404,346.417,1681.616,1385.668
expt-app-12,7,226.251,158.923,1583.757,1112.461
expt-app-14,2,471.226,341.469,942.452,682.938
expt-app-39,9,256.786,190.171,2311.074,1711.539
expt-app-15,10,297.379,161.949,2973.79,1619.4900000000002
expt-app-17,3,479.805,413.789,1439.415,1241.367
expt-app-62,10,155.596,20.828,1555.96,208.28
expt-app-97,10,196.024,41.288,1960.24,412.88
expt-app-64,4,532.505,454.008,2130.02,1816.032
expt-app-48,4,1006.886,902.304,4027.544,3609.216
expt-app-4,10,156.889,22.625,1568.89,226.25
expt-app-24,8,135.851,68.414,1086.808,547.312
expt-app-28,7,152.922,47.953,1070.454,335.67100000000005
expt-app-46,6,465.548,386.978,2793.288,2321.868
expt-app-13,9,101.187,48.968,910.683,440.71200000000005
