app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-99,4,827.313,821.96,3309.252,3287.84
expt-app-17,4,858.3349999999999,774.069,3433.3399999999997,3096.276
expt-app-43,4,411.13100000000003,406.692,1644.5240000000001,1626.768
expt-app-3,9,167.63400000000001,32.76,1508.7060000000001,294.84
expt-app-91,6,370.232,241.466,2221.3920000000003,1448.796
expt-app-95,8,269.469,190.834,2155.752,1526.672
expt-app-29,5,1217.444,1096.409,6087.219999999999,5482.045
expt-app-58,9,337.247,263.73,3035.223,2373.57
expt-app-15,8,271.461,204.91,2171.688,1639.28
expt-app-38,5,415.55199999999996,348.857,2077.7599999999998,1744.285
expt-app-66,10,128.34599999999998,28.769,1283.4599999999998,287.69
expt-app-53,8,171.117,55.769,1368.936,446.152
expt-app-10,7,431.039,290.414,3017.273,2032.898
expt-app-8,7,332.87,328.304,2330.09,2298.1279999999997
expt-app-72,3,501.797,365.659,1505.391,1096.9769999999999
expt-app-19,10,96.067,17.891,960.67,178.90999999999997
expt-app-64,7,477.255,472.403,3340.785,3306.821
expt-app-30,5,665.756,555.413,3328.7799999999997,2777.065
expt-app-84,6,360.85499999999996,356.778,2165.1299999999997,2140.668
expt-app-34,6,204.695,153.498,1228.17,920.9879999999999
expt-app-49,8,419.293,352.534,3354.344,2820.272
expt-app-90,9,239.45,167.272,2155.0499999999997,1505.4479999999999
expt-app-55,5,596.658,454.894,2983.29,2274.4700000000003
expt-app-74,5,467.988,333.186,2339.94,1665.9299999999998
expt-app-52,3,1292.8500000000001,1171.589,3878.55,3514.767
expt-app-31,7,402.687,390.222,2818.809,2731.554
expt-app-63,6,283.859,273.762,1703.154,1642.5720000000001
expt-app-35,6,168.259,90.144,1009.5539999999999,540.864
expt-app-85,7,339.928,205.214,2379.496,1436.498
expt-app-25,9,294.202,173.164,2647.818,1558.4759999999999
expt-app-71,7,444.02799999999996,432.303,3108.196,3026.121
expt-app-16,10,137.30700000000002,32.521,1373.0700000000002,325.21000000000004
expt-app-11,4,683.947,605.503,2735.788,2422.012
expt-app-94,5,275.47700000000003,223.946,1377.3850000000002,1119.73
expt-app-97,4,323.726,310.402,1294.904,1241.608
expt-app-56,4,730.113,609.026,2920.452,2436.104
expt-app-42,8,219.766,153.566,1758.128,1228.528
expt-app-81,10,95.224,29.147,952.24,291.46999999999997
expt-app-76,6,1027.793,961.164,6166.758,5766.984
expt-app-33,2,1201.2169999999999,1046.337,2402.4339999999997,2092.674
expt-app-37,9,214.812,148.981,1933.308,1340.829
expt-app-9,8,232.014,165.98,1856.112,1327.84
expt-app-73,4,767.325,663.139,3069.3,2652.556
expt-app-12,5,316.984,312.579,1584.9199999999998,1562.895
expt-app-92,6,164.89200000000002,106.442,989.3520000000001,638.6519999999999
expt-app-78,9,226.556,172.018,2039.0040000000001,1548.162
expt-app-62,3,2029.937,1900.75,6089.811,5702.25
expt-app-46,2,799.4069999999999,664.302,1598.8139999999999,1328.604
expt-app-18,3,1868.111,1747.203,5604.3330000000005,5241.609
expt-app-47,9,221.577,143.441,1994.193,1290.969
expt-app-77,6,783.128,661.883,4698.768,3971.2980000000002
expt-app-89,9,122.27000000000001,10.835,1100.43,97.51500000000001
expt-app-54,10,95.609,18.019,956.0899999999999,180.19
expt-app-20,7,608.998,604.629,4262.986000000001,4232.403
expt-app-40,8,269.843,258.783,2158.744,2070.264
expt-app-41,2,1117.1660000000002,981.704,2234.3320000000003,1963.408
expt-app-83,5,325.509,320.506,1627.545,1602.5299999999997
expt-app-13,4,464.144,305.384,1856.576,1221.536
expt-app-86,3,713.626,592.782,2140.8779999999997,1778.346
expt-app-98,9,173.11,68.707,1557.9900000000002,618.3629999999999
expt-app-68,10,147.623,42.737,1476.23,427.37
expt-app-28,9,189.578,85.163,1706.202,766.467
expt-app-6,9,134.115,55.666,1207.035,500.99399999999997
expt-app-70,9,150.953,72.826,1358.577,655.434
expt-app-61,9,244.22,108.51,2197.98,976.59
expt-app-26,8,209.32700000000003,104.708,1674.6160000000002,837.664
expt-app-0,6,219.70600000000002,107.537,1318.236,645.222
expt-app-82,9,228.628,93.956,2057.652,845.604
expt-app-39,5,1432.964,1348.891,7164.82,6744.455
expt-app-60,10,124.289,119.573,1242.89,1195.73
expt-app-4,8,645.626,541.215,5165.008,4329.72
expt-app-21,8,174.654,26.655,1397.232,213.24
expt-app-69,5,1211.336,1133.088,6056.68,5665.44
expt-app-24,6,557.375,436.721,3344.25,2620.326
expt-app-57,10,128.31699999999998,62.067,1283.1699999999998,620.67
expt-app-51,9,195.64200000000002,124.381,1760.7780000000002,1119.429
expt-app-65,5,593.8109999999999,458.424,2969.0549999999994,2292.12
expt-app-22,5,800.348,695.814,4001.74,3479.0699999999997
expt-app-2,2,622.096,473.189,1244.192,946.378
