app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-11,4,905.052,899.92,3620.208,3599.68
expt-app-81,9,461.75899999999996,312.074,4155.830999999999,2808.666
expt-app-1,8,1380.666,1313.357,11045.328,10506.856
expt-app-89,7,219.392,209.65,1535.744,1467.55
expt-app-73,9,981.289,906.651,8831.601,8159.8589999999995
expt-app-12,10,160.134,47.8,1601.34,478.0
expt-app-88,9,560.991,481.093,5048.919,4329.837
expt-app-61,7,1727.484,1674.054,12092.387999999999,11718.378
expt-app-15,3,1146.6019999999999,1069.928,3439.8059999999996,3209.7840000000006
expt-app-82,8,1082.832,947.626,8662.656,7581.008
expt-app-52,5,889.605,784.431,4448.025,3922.155
expt-app-26,5,1853.118,1847.676,9265.59,9238.38
expt-app-19,8,480.271,392.4,3842.168,3139.2
expt-app-23,4,598.3230000000001,476.677,2393.2920000000004,1906.708
expt-app-59,9,415.797,266.383,3742.1730000000002,2397.4469999999997
expt-app-72,9,689.597,622.047,6206.373,5598.423000000001
expt-app-60,7,666.277,661.606,4663.939,4631.242
expt-app-2,7,1111.106,1031.911,7777.742,7223.377
expt-app-18,9,137.451,23.255,1237.059,209.295
expt-app-33,5,1055.819,989.574,5279.094999999999,4947.87
expt-app-64,10,69.642,17.705,696.42,177.04999999999998
expt-app-28,7,699.314,646.584,4895.197999999999,4526.088
expt-app-17,9,823.256,674.038,7409.304,6066.342000000001
expt-app-31,3,2712.487,2586.354,8137.461,7759.062
expt-app-78,10,187.335,52.067,1873.3500000000001,520.67
expt-app-41,9,510.26000000000005,505.464,4592.34,4549.176
expt-app-45,9,124.602,45.944,1121.4180000000001,413.49600000000004
expt-app-92,4,998.214,919.599,3992.856,3678.396
expt-app-8,6,1097.322,993.133,6583.931999999999,5958.798000000001
expt-app-74,5,1916.942,1812.019,9584.71,9060.095
expt-app-68,10,324.896,190.038,3248.96,1900.38
expt-app-6,8,843.817,722.54,6750.536,5780.32
expt-app-87,8,617.795,474.65,4942.36,3797.2
expt-app-13,9,95.346,42.964,858.114,386.676
expt-app-48,5,816.77,711.954,4083.85,3559.7699999999995
expt-app-83,4,1734.606,1613.351,6938.424,6453.404
expt-app-0,10,454.476,319.452,4544.76,3194.52
expt-app-85,5,1148.985,1037.33,5744.924999999999,5186.65
expt-app-24,5,1096.095,1010.067,5480.475,5050.335
expt-app-36,7,655.358,576.845,4587.505999999999,4037.915
expt-app-63,5,696.093,574.519,3480.4649999999997,2872.5950000000003
expt-app-25,9,373.838,259.843,3364.5420000000004,2338.587
expt-app-37,10,133.202,66.192,1332.02,661.92
expt-app-77,9,219.92999999999998,132.783,1979.37,1195.0469999999998
expt-app-54,7,1649.4279999999999,1506.149,11545.996,10543.043
expt-app-46,4,1283.3319999999999,1278.079,5133.3279999999995,5112.316
expt-app-50,6,584.194,578.69,3505.1639999999998,3472.1400000000003
expt-app-95,6,527.35,423.145,3164.1000000000004,2538.87
expt-app-7,4,1091.2640000000001,1022.956,4365.0560000000005,4091.824
expt-app-29,7,156.521,21.336,1095.647,149.35199999999998
expt-app-16,4,557.5799999999999,398.08,2230.3199999999997,1592.32
expt-app-93,3,1213.7549999999999,1146.813,3641.2649999999994,3440.4390000000003
expt-app-51,4,766.024,699.269,3064.096,2797.076
expt-app-42,9,398.441,293.838,3585.9689999999996,2644.5420000000004
expt-app-70,7,823.8839999999999,702.81,5767.187999999999,4919.67
expt-app-86,4,393.082,314.33,1572.328,1257.32
expt-app-39,7,573.781,424.575,4016.4669999999996,2972.025
expt-app-94,6,958.271,829.17,5749.626,4975.0199999999995
expt-app-90,9,188.272,45.481,1694.4479999999999,409.329
expt-app-44,4,1116.805,981.721,4467.22,3926.884
expt-app-98,3,768.6650000000001,700.327,2305.9950000000003,2100.9809999999998
expt-app-69,6,681.23,560.32,4087.38,3361.92
expt-app-20,10,167.873,80.808,1678.73,808.08
expt-app-5,10,154.751,5.929,1547.51,59.290000000000006
expt-app-58,8,260.926,255.899,2087.408,2047.192
expt-app-22,10,239.551,94.349,2395.5099999999998,943.49
