app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-83,4,1741.3780000000002,1620.726,6965.512000000001,6482.904
expt-app-73,9,833.644,766.763,7502.796,6900.867
expt-app-45,9,124.921,45.975,1124.289,413.77500000000003
expt-app-19,8,1014.1279999999999,934.902,8113.023999999999,7479.216
expt-app-54,7,1891.6470000000002,1746.413,13241.529,12224.891
expt-app-68,10,325.064,190.937,3250.6400000000003,1909.3700000000001
expt-app-23,4,595.8670000000001,475.572,2383.4680000000003,1902.288
expt-app-90,9,194.053,50.347,1746.4769999999999,453.123
expt-app-6,8,858.212,736.894,6865.696,5895.152
expt-app-36,7,649.096,560.903,4543.6720000000005,3926.321
expt-app-1,8,1727.4160000000002,1652.159,13819.328000000001,13217.272
expt-app-93,3,1208.241,1141.612,3624.723,3424.8360000000002
expt-app-78,10,187.31900000000002,52.359,1873.19,523.59
expt-app-20,10,166.798,80.056,1667.98,800.56
expt-app-63,5,847.0889999999999,726.274,4235.445,3631.37
expt-app-98,3,772.763,705.162,2318.289,2115.486
expt-app-52,5,970.737,857.494,4853.6849999999995,4287.47
expt-app-51,4,773.415,696.072,3093.66,2784.288
expt-app-46,4,1362.573,1351.005,5450.292,5404.02
expt-app-26,5,2030.5420000000001,2024.894,10152.710000000001,10124.47
expt-app-0,10,441.317,297.957,4413.17,2979.5699999999997
expt-app-58,8,262.93,257.983,2103.44,2063.864
expt-app-95,6,528.1949999999999,423.344,3169.1699999999996,2540.064
expt-app-70,7,832.868,703.448,5830.076,4924.1359999999995
expt-app-87,8,606.6610000000001,471.958,4853.2880000000005,3775.664
expt-app-89,7,220.752,208.249,1545.2640000000001,1457.743
expt-app-18,9,127.07,22.897,1143.6299999999999,206.07299999999998
expt-app-81,9,583.957,434.666,5255.613,3911.994
expt-app-8,6,1419.339,1313.915,8516.034,7883.49
expt-app-37,10,138.284,66.513,1382.84,665.1300000000001
expt-app-39,7,502.154,352.82,3515.078,2469.74
expt-app-7,4,1148.05,1080.529,4592.2,4322.116
expt-app-77,9,211.19899999999998,132.324,1900.791,1190.9160000000002
expt-app-86,4,391.64,308.165,1566.56,1232.66
expt-app-17,9,827.2810000000001,678.489,7445.529,6106.401
expt-app-16,4,626.425,477.185,2505.7,1908.74
expt-app-44,4,1182.85,1046.838,4731.4,4187.352
expt-app-74,5,1927.298,1822.679,9636.49,9113.395
expt-app-11,4,1160.487,1155.272,4641.948,4621.088
expt-app-2,7,1046.3709999999999,960.799,7324.596999999999,6725.593
expt-app-92,4,997.229,910.457,3988.916,3641.828
expt-app-61,7,1957.005,1897.281,13699.035,13280.967
expt-app-50,6,816.727,811.858,4900.362,4871.147999999999
expt-app-48,5,816.3430000000001,712.074,4081.715,3560.37
expt-app-60,7,661.944,657.682,4633.608,4603.774
expt-app-31,3,2556.002,2435.05,7668.005999999999,7305.150000000001
expt-app-41,9,553.761,548.571,4983.849,4937.139
expt-app-82,8,1213.244,1077.696,9705.952,8621.568
expt-app-72,9,691.029,624.01,6219.261,5616.09
expt-app-88,9,547.947,480.731,4931.523,4326.579
expt-app-33,5,1098.6370000000002,1031.36,5493.185000000001,5156.799999999999
expt-app-24,5,1704.634,1625.255,8523.17,8126.275000000001
expt-app-13,9,100.39399999999999,42.196,903.5459999999999,379.764
expt-app-69,6,778.242,651.702,4669.451999999999,3910.212
expt-app-28,7,723.6700000000001,670.979,5065.6900000000005,4696.853
expt-app-94,6,931.079,809.633,5586.474,4857.798000000001
expt-app-22,10,409.091,215.356,4090.91,2153.56
expt-app-29,7,157.29299999999998,21.604,1101.051,151.228
expt-app-64,10,71.77699999999999,19.551,717.7699999999999,195.51
expt-app-5,10,157.318,7.901,1573.18,79.00999999999999
expt-app-12,10,150.84300000000002,45.806,1508.4300000000003,458.05999999999995
expt-app-59,9,538.5029999999999,389.397,4846.526999999999,3504.573
expt-app-42,9,388.175,283.95,3493.5750000000003,2555.5499999999997
expt-app-15,3,1128.1680000000001,1060.692,3384.5040000000004,3182.076
expt-app-85,5,1145.182,1040.554,5725.91,5202.77
expt-app-25,9,361.556,257.254,3254.004,2315.286
