app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-41,6,207.47099999999998,199.769,1244.8259999999998,1198.614
expt-app-28,9,44.326,37.048,398.934,333.432
expt-app-14,10,31.655,22.103,316.55,221.03000000000003
expt-app-6,8,61.534,52.337,492.272,418.696
expt-app-19,10,47.760999999999996,35.28,477.60999999999996,352.8
expt-app-18,8,133.104,124.8,1064.832,998.4
expt-app-22,4,286.23900000000003,275.357,1144.9560000000001,1101.428
expt-app-43,4,588.746,578.429,2354.984,2313.716
expt-app-45,7,280.526,269.206,1963.682,1884.442
expt-app-55,3,359.89700000000005,345.304,1079.6910000000003,1035.9119999999998
expt-app-38,9,49.52,40.295,445.68,362.65500000000003
expt-app-42,5,103.283,93.227,516.415,466.135
expt-app-59,5,57.049,47.353,285.245,236.76500000000001
expt-app-40,8,1154.182,89.059,9233.456,712.472
expt-app-11,5,98.603,88.203,493.015,441.015
expt-app-30,7,94.667,84.267,662.669,589.8689999999999
expt-app-47,5,135.24,125.726,676.2,628.63
expt-app-48,10,29.759,21.249,297.59000000000003,212.48999999999998
expt-app-17,9,93.154,83.93,838.386,755.3700000000001
expt-app-4,9,58.842,48.164,529.578,433.476
expt-app-24,5,237.886,228.39,1189.43,1141.9499999999998
expt-app-44,2,249.998,239.946,499.996,479.892
expt-app-27,6,239.09,228.92,1434.54,1373.52
expt-app-46,10,68.995,48.486,689.95,484.85999999999996
expt-app-35,9,69.717,58.652,627.453,527.868
expt-app-5,9,200.594,191.702,1805.346,1725.318
expt-app-50,2,44.104,36.362,88.208,72.724
expt-app-32,5,93.049,84.449,465.245,422.245
expt-app-54,7,353.628,342.579,2475.3959999999997,2398.053
expt-app-0,8,72.446,62.275,579.568,498.2
expt-app-12,2,356.834,346.059,713.668,692.118
expt-app-25,3,96.275,86.989,288.82500000000005,260.967
expt-app-21,9,91.374,77.911,822.366,701.1990000000001
expt-app-52,9,43.407000000000004,36.418,390.663,327.762
expt-app-10,10,71.30300000000001,61.653,713.0300000000001,616.53
expt-app-20,6,98.13,88.321,588.78,529.9259999999999
expt-app-56,9,87.78,75.662,790.02,680.9580000000001
expt-app-57,6,29.313,18.74,175.878,112.44
expt-app-13,10,69.928,61.011,699.28,610.11
expt-app-26,5,308.561,296.981,1542.8049999999998,1484.905
expt-app-15,8,169.966,152.643,1359.728,1221.144
expt-app-1,5,338.606,328.409,1693.03,1642.045
expt-app-8,9,48.519,40.003,436.671,360.027
expt-app-53,8,359.015,350.213,2872.12,2801.704
