app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-94,8,148.05599999999998,13.129,1184.4479999999999,105.032
expt-app-54,8,577.126,473.177,4617.008,3785.416
expt-app-84,9,375.205,308.73,3376.845,2778.57
expt-app-19,3,954.291,818.74,2862.873,2456.2200000000003
expt-app-13,2,1202.716,1081.097,2405.432,2162.194
expt-app-59,5,995.8939999999999,860.009,4979.469999999999,4300.045
expt-app-79,10,30.098,25.482,300.98,254.82
expt-app-74,5,542.554,415.272,2712.77,2076.36
expt-app-16,8,302.23499999999996,214.791,2417.8799999999997,1718.328
expt-app-0,1,1311.814,1168.518,1311.814,1168.518
expt-app-6,8,136.39299999999997,69.337,1091.1439999999998,554.696
expt-app-51,9,143.527,8.69,1291.743,78.21
expt-app-2,9,9.575,6.003,86.175,54.027
expt-app-47,5,260.04699999999997,185.044,1300.235,925.22
expt-app-41,1,1054.735,974.753,1054.735,974.753
expt-app-60,9,197.202,66.688,1774.818,600.192
expt-app-31,8,295.268,190.559,2362.144,1524.472
expt-app-50,7,227.727,106.977,1594.089,748.839
expt-app-97,10,78.389,11.976,783.89,119.76
expt-app-56,6,382.78200000000004,303.391,2296.692,1820.346
expt-app-91,6,669.566,534.759,4017.396,3208.554
expt-app-20,9,240.981,174.333,2168.8289999999997,1568.997
expt-app-63,3,126.131,46.963,378.39300000000003,140.889
expt-app-27,6,429.506,350.522,2577.036,2103.132
expt-app-22,7,430.057,369.995,3010.3990000000003,2589.965
expt-app-18,6,186.16,71.949,1116.96,431.69399999999996
expt-app-26,2,698.167,594.149,1396.334,1188.298
expt-app-78,8,232.869,166.522,1862.952,1332.176
expt-app-38,5,265.05699999999996,205.388,1325.2849999999999,1026.94
expt-app-67,7,582.7489999999999,439.426,4079.2429999999995,3075.982
expt-app-35,4,702.851,598.302,2811.404,2393.208
expt-app-96,5,494.373,428.254,2471.865,2141.27
expt-app-95,10,87.965,21.505,879.6500000000001,215.04999999999998
expt-app-98,5,494.32,415.552,2471.6,2077.76
expt-app-33,9,101.573,34.778,914.1569999999999,313.002
expt-app-57,5,367.85699999999997,363.087,1839.2849999999999,1815.435
expt-app-3,2,956.944,821.361,1913.888,1642.722
expt-app-92,9,321.366,316.729,2892.294,2850.5609999999997
expt-app-12,2,633.475,553.811,1266.95,1107.622
expt-app-8,3,494.2,389.773,1482.6,1169.319
expt-app-42,6,307.402,255.241,1844.4119999999998,1531.4460000000001
expt-app-14,10,186.167,36.644,1861.67,366.44
expt-app-36,7,247.455,174.607,1732.1850000000002,1222.249
expt-app-86,3,833.245,697.512,2499.735,2092.536
expt-app-10,6,639.583,518.422,3837.4979999999996,3110.532
expt-app-65,10,181.95600000000002,24.874,1819.5600000000002,248.73999999999998
expt-app-44,8,199.71800000000002,125.175,1597.7440000000001,1001.4
expt-app-64,10,188.424,30.543,1884.24,305.43
expt-app-17,7,499.058,363.734,3493.406,2546.138
expt-app-11,8,213.914,94.214,1711.312,753.712
expt-app-39,10,172.626,22.502,1726.26,225.01999999999998
expt-app-48,7,270.52799999999996,195.416,1893.6959999999997,1367.912
expt-app-9,5,153.868,93.761,769.3399999999999,468.80499999999995
expt-app-15,8,267.911,252.79,2143.288,2022.32
expt-app-23,9,127.807,23.563,1150.263,212.06699999999998
expt-app-81,9,131.05800000000002,10.754,1179.5220000000002,96.786
expt-app-99,10,121.995,36.937,1219.95,369.37
expt-app-24,9,184.304,79.078,1658.736,711.702
expt-app-34,10,189.415,110.447,1894.1499999999999,1104.47
expt-app-29,5,664.101,558.917,3320.505,2794.585
expt-app-25,10,246.981,141.79,2469.81,1417.8999999999999
expt-app-52,9,270.632,258.371,2435.688,2325.339
expt-app-37,10,164.05800000000002,159.493,1640.5800000000002,1594.9299999999998
expt-app-61,8,587.817,466.875,4702.536,3735.0
expt-app-45,9,137.303,132.784,1235.7269999999999,1195.056
expt-app-46,6,534.606,446.472,3207.636,2678.832
