app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-46,7,326.387,317.602,2284.709,2223.214
expt-app-12,6,123.673,110.456,742.038,662.736
expt-app-41,7,33.777,24.427,236.43900000000002,170.989
expt-app-57,8,299.01800000000003,291.097,2392.1440000000002,2328.776
expt-app-4,4,392.366,375.187,1569.464,1500.748
expt-app-10,6,54.227,45.183,325.36199999999997,271.098
expt-app-48,4,245.597,232.004,982.388,928.016
expt-app-26,7,68.78099999999999,57.146,481.4669999999999,400.022
expt-app-25,8,54.305,45.213,434.44,361.704
expt-app-37,5,85.4,75.895,427.0,379.47499999999997
expt-app-22,3,404.727,396.518,1214.181,1189.5539999999999
expt-app-6,7,47.762,37.375,334.334,261.625
expt-app-59,6,50.912,42.937,305.472,257.62199999999996
expt-app-42,9,76.06599999999999,67.565,684.5939999999999,608.085
expt-app-8,8,32.915,24.602,263.32,196.816
expt-app-51,8,39.885,27.921,319.08,223.368
expt-app-43,4,353.928,340.732,1415.712,1362.928
expt-app-28,5,194.101,185.644,970.505,928.22
expt-app-18,10,49.334999999999994,37.506,493.3499999999999,375.06
expt-app-36,5,346.412,337.816,1732.06,1689.08
expt-app-55,7,55.650999999999996,36.744,389.55699999999996,257.20799999999997
expt-app-45,7,429.359,415.84,3005.513,2910.8799999999997
expt-app-54,10,35.076,24.35,350.76,243.5
expt-app-7,8,51.812,33.305,414.496,266.44
expt-app-30,9,49.069,36.942,441.62100000000004,332.478
expt-app-3,9,32.254999999999995,25.037,290.29499999999996,225.333
expt-app-52,7,150.968,142.96,1056.7759999999998,1000.72
expt-app-16,5,357.257,347.107,1786.285,1735.535
expt-app-15,10,32.484,23.154,324.84000000000003,231.54
expt-app-2,9,223.219,214.0,2008.971,1926.0
expt-app-49,5,41.499,31.944,207.495,159.72
expt-app-1,7,118.718,109.085,831.0260000000001,763.5949999999999
expt-app-11,10,20.702,12.594,207.02,125.94
expt-app-56,9,20.493000000000002,13.188,184.437,118.69200000000001
expt-app-47,9,92.046,80.237,828.4140000000001,722.1329999999999
expt-app-0,6,316.618,305.183,1899.708,1831.098
expt-app-35,3,160.334,149.507,481.002,448.521
expt-app-24,6,87.021,78.197,522.126,469.182
expt-app-27,7,251.54900000000004,240.339,1760.8430000000003,1682.373
expt-app-13,10,20.132,13.115,201.32000000000002,131.15
expt-app-38,9,214.66199999999998,166.268,1931.9579999999999,1496.412
expt-app-29,10,31.718999999999998,22.372,317.19,223.72
