app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-22,7,402.116,349.647,2814.812,2447.529
expt-app-50,7,227.286,106.544,1591.002,745.808
expt-app-48,7,277.176,204.34,1940.232,1430.38
expt-app-98,5,518.513,439.187,2592.565,2195.935
expt-app-39,10,168.319,19.787,1683.1899999999998,197.87
expt-app-46,6,535.95,456.726,3215.7000000000003,2740.3559999999998
expt-app-91,6,659.157,523.72,3954.942,3142.32
expt-app-99,10,126.60099999999998,40.666,1266.0099999999998,406.65999999999997
expt-app-96,5,460.863,394.13,2304.315,1970.65
expt-app-16,8,283.957,205.155,2271.656,1641.24
expt-app-6,8,136.009,69.521,1088.072,556.168
expt-app-92,9,332.53700000000003,322.897,2992.8330000000005,2906.073
expt-app-65,10,181.091,25.44,1810.91,254.4
expt-app-14,10,192.935,36.017,1929.35,360.17
expt-app-9,5,143.864,91.783,719.32,458.915
expt-app-79,10,29.704,25.209,297.04,252.09
expt-app-31,8,352.262,247.463,2818.096,1979.704
expt-app-35,4,751.2520000000001,645.988,3005.0080000000003,2583.952
expt-app-18,6,183.42700000000002,72.197,1100.5620000000001,433.182
expt-app-47,5,233.102,166.121,1165.51,830.605
expt-app-27,6,429.5,350.874,2577.0,2105.244
expt-app-19,3,817.395,673.964,2452.185,2021.8920000000003
expt-app-56,6,462.93,384.326,2777.58,2305.956
expt-app-64,10,179.362,29.746,1793.62,297.46
expt-app-26,2,771.827,666.817,1543.654,1333.634
expt-app-38,5,367.93199999999996,315.346,1839.6599999999999,1576.73
expt-app-8,3,600.431,495.92,1801.2930000000001,1487.76
expt-app-34,10,188.506,109.764,1885.06,1097.6399999999999
expt-app-86,3,727.326,586.219,2181.978,1758.6570000000002
expt-app-29,5,814.967,701.585,4074.835,3507.925
expt-app-37,10,254.73499999999999,249.69,2547.35,2496.9
expt-app-61,8,474.996,354.505,3799.968,2836.04
expt-app-42,6,304.136,246.124,1824.8160000000003,1476.744
expt-app-2,9,18.859,7.643,169.73100000000002,68.78699999999999
expt-app-25,10,245.226,140.69,2452.26,1406.9
expt-app-0,1,1285.9940000000001,1150.089,1285.9940000000001,1150.089
expt-app-67,7,516.283,381.194,3613.981,2668.358
expt-app-24,9,199.37099999999998,95.134,1794.339,856.206
expt-app-74,5,719.948,598.783,3599.74,2993.915
expt-app-63,3,133.647,48.283,400.941,144.849
expt-app-41,1,1153.753,1074.393,1153.753,1074.393
expt-app-23,9,127.46499999999999,23.102,1147.185,207.918
expt-app-12,2,641.1360000000001,561.887,1282.2720000000002,1123.774
expt-app-33,9,103.517,36.626,931.653,329.63399999999996
expt-app-36,7,195.84099999999998,129.208,1370.887,904.456
expt-app-60,9,196.604,67.831,1769.4360000000001,610.479
expt-app-94,8,149.372,14.186,1194.976,113.488
expt-app-10,6,554.424,426.992,3326.544,2561.952
expt-app-51,9,144.828,9.596,1303.452,86.364
expt-app-95,10,87.396,21.606,873.96,216.06
expt-app-54,8,571.766,466.607,4574.128,3732.856
expt-app-13,2,1261.2479999999998,1140.228,2522.4959999999996,2280.456
expt-app-59,5,1003.479,869.127,5017.395,4345.635
expt-app-20,9,305.23,238.465,2747.07,2146.185
expt-app-78,8,225.045,172.806,1800.36,1382.448
expt-app-57,5,395.012,385.214,1975.06,1926.07
expt-app-15,8,255.639,243.966,2045.112,1951.728
expt-app-17,7,439.05699999999996,303.242,3073.399,2122.694
expt-app-52,9,197.937,188.407,1781.433,1695.663
expt-app-81,9,131.873,10.437,1186.857,93.93299999999999
expt-app-3,2,962.8480000000001,827.045,1925.6960000000001,1654.09
expt-app-11,8,194.67499999999998,65.832,1557.3999999999999,526.656
expt-app-44,8,178.872,112.333,1430.976,898.664
expt-app-84,9,349.74300000000005,283.224,3147.6870000000004,2549.016
expt-app-45,9,138.64000000000001,134.249,1247.7600000000002,1208.241
expt-app-97,10,85.91799999999999,11.211,859.18,112.11
