app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-11,10,30.072000000000003,16.446,300.72,164.46
expt-app-13,10,29.433,13.491,294.33,134.91
expt-app-28,5,179.331,160.157,896.655,800.7850000000001
expt-app-27,7,240.024,219.593,1680.1680000000001,1537.1509999999998
expt-app-30,9,31.606,21.879,284.454,196.911
expt-app-45,7,376.722,364.111,2637.054,2548.777
expt-app-58,3,139.104,125.962,417.312,377.886
expt-app-49,5,49.427,32.575,247.135,162.875
expt-app-36,5,327.214,314.143,1636.07,1570.715
expt-app-1,7,104.207,87.195,729.449,610.365
expt-app-56,9,27.733,13.253,249.597,119.277
expt-app-25,8,58.173,44.955,465.384,359.64
expt-app-37,5,91.507,77.051,457.535,385.255
expt-app-10,6,59.356,43.346,356.136,260.07599999999996
expt-app-3,9,42.102000000000004,25.79,378.918,232.10999999999999
expt-app-0,6,273.74,263.637,1642.44,1581.8220000000001
expt-app-8,8,42.52,30.64,340.16,245.12
expt-app-54,10,37.778,23.934,377.78,239.34
expt-app-52,7,112.13199999999999,98.383,784.924,688.6809999999999
expt-app-51,8,22.455,14.469,179.64,115.752
expt-app-6,7,55.832,42.364,390.824,296.548
expt-app-55,7,60.897,49.639,426.279,347.473
expt-app-12,6,118.699,103.597,712.194,621.582
expt-app-29,10,40.69,21.243,406.9,212.42999999999998
expt-app-41,7,32.618,23.188,228.32600000000002,162.316
expt-app-26,7,58.964999999999996,42.337,412.755,296.35900000000004
expt-app-16,5,347.862,337.113,1739.3100000000002,1685.565
expt-app-2,9,158.816,143.569,1429.344,1292.1209999999999
expt-app-57,8,208.424,195.51,1667.392,1564.08
expt-app-46,7,257.661,240.967,1803.627,1686.769
expt-app-47,9,159.965,137.76,1439.685,1239.84
expt-app-38,9,158.76999999999998,141.606,1428.9299999999998,1274.454
expt-app-59,6,59.655,43.527,357.93,261.16200000000003
expt-app-24,6,88.676,75.627,532.056,453.76199999999994
expt-app-18,10,45.900999999999996,28.598,459.01,285.98
expt-app-42,9,62.413999999999994,51.977,561.726,467.79299999999995
expt-app-7,8,46.23,32.483,369.84,259.864
expt-app-15,10,38.189,24.738,381.89,247.38
