app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-78,8,304.789,238.956,2438.312,1911.648
expt-app-81,9,76.752,10.292,690.7679999999999,92.628
expt-app-60,9,239.541,128.613,2155.869,1157.517
expt-app-2,9,24.097,13.629,216.87300000000002,122.661
expt-app-44,8,259.201,186.082,2073.608,1488.656
expt-app-11,8,288.353,161.637,2306.824,1293.096
expt-app-23,9,223.24099999999999,149.004,2009.1689999999999,1341.0359999999998
expt-app-99,10,129.546,63.2,1295.46,632.0
expt-app-33,9,131.752,121.314,1185.768,1091.826
expt-app-14,10,150.38899999999998,29.796,1503.8899999999999,297.96
expt-app-20,9,318.249,198.143,2864.241,1783.287
expt-app-39,10,160.165,48.566,1601.6499999999999,485.66
expt-app-25,10,155.654,144.101,1556.54,1441.01
expt-app-95,10,105.792,20.893,1057.92,208.93
expt-app-97,10,79.191,21.514,791.9100000000001,215.14
expt-app-63,3,144.93800000000002,23.957,434.8140000000001,71.87100000000001
expt-app-9,5,198.49800000000002,113.263,992.4900000000001,566.315
expt-app-18,6,230.126,156.304,1380.756,937.8240000000001
expt-app-51,9,150.386,8.85,1353.474,79.64999999999999
expt-app-6,8,181.862,171.316,1454.896,1370.528
expt-app-24,9,202.42,197.956,1821.78,1781.6039999999998
expt-app-36,7,587.1410000000001,475.333,4109.987000000001,3327.331
expt-app-79,10,54.635999999999996,44.399,546.3599999999999,443.99
expt-app-94,8,89.364,80.565,714.912,644.52
expt-app-64,10,124.52199999999999,19.7,1245.2199999999998,197.0
expt-app-65,10,28.423000000000002,24.394,284.23,243.94
expt-app-15,8,349.576,276.195,2796.608,2209.56
