app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-99,10,176.007,41.433,1760.0700000000002,414.33
expt-app-63,3,1136.3110000000001,1014.741,3408.9330000000004,3044.223
expt-app-2,8,138.31799999999998,133.202,1106.5439999999999,1065.616
expt-app-20,8,98.901,24.99,791.208,199.92
expt-app-81,4,784.7420000000001,717.754,3138.9680000000003,2871.016
expt-app-49,3,922.041,846.74,2766.123,2540.2200000000003
expt-app-73,9,259.19199999999995,171.077,2332.7279999999996,1539.693
expt-app-6,4,726.789,713.602,2907.156,2854.408
expt-app-86,9,201.377,58.322,1812.393,524.898
expt-app-79,9,120.616,48.697,1085.544,438.273
expt-app-41,9,278.629,200.082,2507.661,1800.7379999999998
expt-app-46,6,297.792,230.65,1786.752,1383.9
expt-app-68,3,1014.8079999999999,909.173,3044.4239999999995,2727.5190000000002
expt-app-29,6,466.74199999999996,392.035,2800.4519999999998,2352.21
expt-app-9,4,679.5250000000001,558.79,2718.1000000000004,2235.16
expt-app-7,5,290.4,285.288,1452.0,1426.44
expt-app-14,9,172.506,94.137,1552.554,847.233
expt-app-78,3,385.087,317.714,1155.261,953.142
expt-app-28,6,827.611,752.385,4965.666,4514.3099999999995
expt-app-18,9,238.429,157.045,2145.861,1413.405
expt-app-83,8,362.52099999999996,275.541,2900.1679999999997,2204.328
expt-app-5,4,525.91,521.458,2103.64,2085.832
expt-app-38,10,92.306,13.291,923.06,132.91
expt-app-40,9,418.431,329.182,3765.879,2962.638
expt-app-19,6,616.008,481.047,3696.0480000000002,2886.282
expt-app-88,9,74.682,7.326,672.138,65.934
expt-app-62,4,576.357,447.504,2305.428,1790.016
expt-app-12,9,466.98499999999996,374.692,4202.865,3372.228
expt-app-70,10,108.175,21.31,1081.75,213.1
expt-app-51,6,688.7149999999999,609.422,4132.289999999999,3656.532
expt-app-57,10,16.591,11.649,165.91000000000003,116.49
expt-app-93,7,151.168,85.686,1058.176,599.802
expt-app-16,10,35.071999999999996,22.614,350.71999999999997,226.14000000000001
expt-app-94,9,151.74,147.657,1365.66,1328.913
expt-app-42,9,138.025,66.084,1242.2250000000001,594.7560000000001
expt-app-97,10,85.98400000000001,18.266,859.8400000000001,182.65999999999997
expt-app-31,8,663.4989999999999,583.411,5307.991999999999,4667.288
expt-app-96,3,707.087,584.578,2121.261,1753.734
expt-app-87,10,110.12700000000001,6.983,1101.27,69.83
expt-app-25,8,491.925,404.245,3935.4,3233.96
expt-app-45,9,137.059,56.451,1233.531,508.059
expt-app-82,3,959.982,838.402,2879.946,2515.206
expt-app-36,7,202.9,150.847,1420.3,1055.929
expt-app-77,7,587.1840000000001,451.986,4110.2880000000005,3163.902
expt-app-64,10,138.356,84.403,1383.56,844.0300000000001
expt-app-56,4,166.762,54.615,667.048,218.46
expt-app-74,7,433.256,366.771,3032.792,2567.397
expt-app-47,10,35.299,30.54,352.99,305.4
expt-app-92,6,229.232,148.757,1375.392,892.542
expt-app-1,10,35.079,30.398,350.79,303.98
expt-app-91,6,457.986,390.876,2747.916,2345.256
