app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-86,9,192.413,57.479,1731.717,517.311
expt-app-74,7,435.46299999999997,375.973,3048.241,2631.811
expt-app-31,8,609.836,521.36,4878.688,4170.88
expt-app-36,7,195.928,143.453,1371.496,1004.171
expt-app-83,8,324.096,245.996,2592.768,1967.968
expt-app-14,9,172.716,94.058,1554.444,846.522
expt-app-6,4,601.442,595.896,2405.768,2383.584
expt-app-51,6,660.808,582.02,3964.848,3492.12
expt-app-45,9,135.619,56.268,1220.571,506.41200000000003
expt-app-46,6,318.255,251.596,1909.53,1509.576
expt-app-97,10,101.767,35.008,1017.67,350.08000000000004
expt-app-78,3,470.433,403.619,1411.299,1210.857
expt-app-63,3,1353.173,1230.815,4059.5190000000002,3692.445
expt-app-16,10,30.668999999999997,19.414,306.68999999999994,194.14000000000001
expt-app-18,9,253.483,175.116,2281.347,1576.044
expt-app-93,7,150.99599999999998,85.485,1056.9719999999998,598.395
expt-app-96,3,751.955,623.504,2255.8650000000002,1870.5120000000002
expt-app-82,3,851.067,729.854,2553.201,2189.562
expt-app-38,10,91.523,13.412,915.23,134.12
expt-app-49,3,556.805,481.614,1670.415,1444.8419999999999
expt-app-20,8,100.884,34.707,807.072,277.656
expt-app-40,9,296.60900000000004,217.685,2669.481,1959.165
expt-app-57,10,22.253,11.294,222.53,112.94
expt-app-88,9,81.943,6.923,737.487,62.307
expt-app-28,6,636.8829999999999,570.695,3821.298,3424.17
expt-app-9,4,661.5799999999999,540.139,2646.3199999999997,2160.556
expt-app-64,10,136.84199999999998,78.401,1368.4199999999998,784.01
expt-app-47,10,34.744,29.451,347.44,294.51
expt-app-77,7,585.798,450.662,4100.586,3154.634
expt-app-12,9,421.499,347.08,3793.491,3123.72
expt-app-68,3,987.045,875.293,2961.1349999999998,2625.879
expt-app-92,6,188.863,116.243,1133.1779999999999,697.458
expt-app-87,10,112.69999999999999,7.36,1127.0,73.60000000000001
expt-app-29,6,384.928,318.201,2309.568,1909.2060000000001
expt-app-70,10,99.701,21.198,997.01,211.98000000000002
expt-app-56,4,166.783,55.341,667.132,221.364
expt-app-19,6,618.976,483.454,3713.8559999999998,2900.724
expt-app-99,10,184.587,42.184,1845.87,421.84
expt-app-42,9,149.752,76.417,1347.768,687.753
expt-app-62,4,587.419,465.999,2349.676,1863.996
expt-app-94,9,164.386,151.934,1479.474,1367.406
expt-app-41,9,290.404,211.869,2613.636,1906.821
expt-app-81,4,839.821,773.342,3359.284,3093.368
expt-app-5,4,738.9250000000001,726.983,2955.7000000000003,2907.932
expt-app-2,8,134.579,131.225,1076.632,1049.8
expt-app-79,9,165.311,90.829,1487.799,817.4609999999999
expt-app-91,6,399.495,325.107,2396.9700000000003,1950.6420000000003
expt-app-1,10,35.012,31.003,350.12,310.03
expt-app-73,9,209.936,131.322,1889.424,1181.8980000000001
expt-app-25,8,364.77799999999996,285.897,2918.2239999999997,2287.176
expt-app-7,5,303.968,298.906,1519.8400000000001,1494.53
