app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-59,7,869.2560000000001,741.768,6084.792,5192.376
expt-app-64,10,76.458,17.646,764.5799999999999,176.46
expt-app-78,10,87.896,75.345,878.96,753.45
expt-app-32,10,188.005,45.567,1880.05,455.67
expt-app-5,9,213.752,57.132,1923.768,514.188
expt-app-51,8,807.659,695.489,6461.272,5563.912
expt-app-90,10,376.367,248.55,3763.67,2485.5
expt-app-72,7,135.333,48.48,947.331,339.35999999999996
expt-app-38,10,23.709,12.985,237.09,129.85
expt-app-17,9,89.32900000000001,15.71,803.961,141.39000000000001
expt-app-26,9,93.74000000000001,34.387,843.6600000000001,309.483
expt-app-33,9,276.579,190.084,2489.2110000000002,1710.756
expt-app-0,10,123.536,49.087,1235.3600000000001,490.87
expt-app-35,9,534.477,378.381,4810.293,3405.4289999999996
expt-app-65,7,181.7,108.943,1271.8999999999999,762.601
