app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-87,9,99.225,13.665,893.025,122.98499999999999
expt-app-80,9,224.352,167.94,2019.1680000000001,1511.46
expt-app-75,8,109.848,10.903,878.784,87.224
expt-app-21,10,49.092,8.454,490.91999999999996,84.54
expt-app-30,10,90.169,51.537,901.6899999999999,515.37
expt-app-6,7,441.35699999999997,356.841,3089.499,2497.887
expt-app-64,10,23.966,5.755,239.66000000000003,57.55
expt-app-76,10,54.454,26.911,544.54,269.11
expt-app-1,7,224.072,191.704,1568.504,1341.928
expt-app-70,10,236.05,165.09,2360.5,1650.9
expt-app-46,10,37.882,10.773,378.82,107.72999999999999
expt-app-3,10,67.44500000000001,7.135,674.45,71.35
expt-app-48,10,139.026,96.316,1390.2600000000002,963.1600000000001
expt-app-19,9,291.42,187.901,2622.78,1691.1090000000002
expt-app-57,10,115.72,22.513,1157.2,225.13000000000002
expt-app-62,6,54.201,26.502,325.206,159.012
expt-app-2,9,39.348,10.216,354.132,91.94399999999999
expt-app-85,10,101.549,20.175,1015.49,201.75
