app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-23,4,1672.3809999999999,1551.049,6689.523999999999,6204.196
expt-app-66,6,696.05,617.098,4176.299999999999,3702.5879999999997
expt-app-31,8,190.357,78.665,1522.856,629.32
expt-app-67,5,346.716,226.284,1733.58,1131.42
expt-app-40,7,302.089,228.171,2114.623,1597.197
expt-app-90,10,170.567,22.363,1705.67,223.63
expt-app-37,10,123.88000000000001,19.238,1238.8000000000002,192.38
expt-app-36,9,51.145999999999994,40.52,460.31399999999996,364.68
expt-app-86,5,782.6410000000001,730.743,3913.2050000000004,3653.715
expt-app-43,4,1289.146,1154.156,5156.584,4616.624
expt-app-9,5,142.967,21.274,714.835,106.37
expt-app-18,10,39.351,34.611,393.51,346.10999999999996
expt-app-46,4,2300.139,2165.044,9200.556,8660.176
expt-app-49,9,159.125,15.182,1432.125,136.638
expt-app-14,7,152.522,140.407,1067.654,982.849
expt-app-85,8,208.603,142.08,1668.824,1136.64
expt-app-72,5,785.4290000000001,650.118,3927.1450000000004,3250.59
expt-app-73,7,612.7139999999999,491.735,4288.998,3442.145
expt-app-62,2,1170.786,1035.016,2341.572,2070.032
expt-app-35,6,375.386,296.459,2252.3160000000003,1778.754
expt-app-20,9,540.42,473.859,4863.78,4264.731
expt-app-69,7,159.625,108.244,1117.375,757.708
expt-app-81,10,191.76299999999998,70.41,1917.6299999999997,704.0999999999999
expt-app-64,2,633.077,545.187,1266.154,1090.374
expt-app-22,10,194.321,127.382,1943.21,1273.8200000000002
expt-app-10,4,781.507,668.462,3126.028,2673.848
expt-app-88,2,563.006,458.07,1126.012,916.14
expt-app-12,5,500.97700000000003,434.382,2504.885,2171.91
expt-app-84,5,240.004,173.634,1200.02,868.17
expt-app-17,2,483.59799999999996,339.626,967.1959999999999,679.252
expt-app-42,8,365.53000000000003,313.21,2924.2400000000002,2505.68
expt-app-87,10,236.882,131.745,2368.82,1317.45
expt-app-1,10,82.888,17.06,828.8800000000001,170.6
expt-app-48,5,947.1469999999999,867.76,4735.735,4338.8
expt-app-44,10,111.933,32.827,1119.3300000000002,328.27
expt-app-74,5,530.76,425.607,2653.8,2128.0350000000003
expt-app-55,8,134.77100000000002,29.892,1078.1680000000001,239.136
expt-app-25,8,190.992,79.899,1527.936,639.192
expt-app-68,4,1048.177,981.64,4192.708,3926.56
expt-app-93,2,2615.4449999999997,2466.227,5230.889999999999,4932.454
expt-app-78,3,2846.64,2710.81,8539.92,8132.43
expt-app-2,9,227.465,91.788,2047.185,826.092
expt-app-91,10,143.988,17.168,1439.88,171.68
expt-app-65,7,228.073,161.053,1596.511,1127.371
expt-app-39,7,317.49899999999997,237.801,2222.493,1664.607
expt-app-56,4,302.736,235.881,1210.944,943.524
expt-app-13,4,492.17499999999995,433.44,1968.6999999999998,1733.76
expt-app-34,10,150.615,14.918,1506.15,149.18
expt-app-27,2,3110.927,2953.017,6221.854,5906.034
expt-app-38,8,400.721,396.301,3205.768,3170.408
expt-app-8,9,333.77000000000004,267.816,3003.9300000000003,2410.3439999999996
expt-app-75,10,336.508,216.035,3365.08,2160.35
expt-app-41,3,508.17500000000007,396.408,1524.525,1189.2240000000002
expt-app-11,4,797.157,730.363,3188.628,2921.452
expt-app-58,3,802.9190000000001,667.017,2408.7570000000005,2001.0510000000002
expt-app-59,6,741.653,620.963,4449.918,3725.778
expt-app-95,8,86.289,81.719,690.312,653.752
expt-app-26,10,320.51099999999997,260.834,3205.1099999999997,2608.34
expt-app-24,7,553.403,487.08,3873.821,3409.56
expt-app-29,4,2024.2110000000002,1888.111,8096.844000000001,7552.444
expt-app-7,3,521.594,364.445,1564.7820000000002,1093.335
expt-app-71,3,3030.518,2895.692,9091.554,8687.076000000001
expt-app-77,10,72.34,67.679,723.4000000000001,676.79
expt-app-32,4,2526.67,2390.723,10106.68,9562.892
expt-app-89,9,115.001,10.551,1035.009,94.959
expt-app-53,8,253.01800000000003,248.52,2024.1440000000002,1988.16
expt-app-33,2,2997.479,2847.575,5994.958,5695.15
expt-app-30,9,127.054,6.218,1143.486,55.962
expt-app-47,5,206.264,71.449,1031.3200000000002,357.245
expt-app-83,8,295.671,216.1,2365.368,1728.8
expt-app-76,7,378.406,293.498,2648.842,2054.486
expt-app-94,4,185.70700000000002,36.058,742.8280000000001,144.232
expt-app-82,4,1019.0109999999999,883.592,4076.0439999999994,3534.368
expt-app-45,6,309.423,223.363,1856.538,1340.1779999999999
expt-app-21,6,215.744,210.699,1294.464,1264.194
expt-app-92,9,269.04200000000003,216.89,2421.378,1952.0099999999998
expt-app-99,4,531.14,463.876,2124.56,1855.504
expt-app-63,8,361.61,219.539,2892.88,1756.312
expt-app-97,3,428.302,323.792,1284.906,971.376
expt-app-79,4,262.349,112.874,1049.396,451.496
expt-app-60,10,23.529,18.432,235.29,184.32
expt-app-70,10,20.493000000000002,15.512,204.93,155.12
expt-app-80,4,506.93600000000004,440.532,2027.7440000000001,1762.128
