app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-41,6,75.25999999999999,64.5,451.55999999999995,387.0
expt-app-53,8,56.342000000000006,48.924,450.73600000000005,391.392
expt-app-44,9,18.07,8.86,162.63,79.74
expt-app-27,10,46.084,37.799,460.84000000000003,377.99
expt-app-33,1,51.45099999999999,41.357,51.45099999999999,41.357
expt-app-28,10,21.18,11.633,211.8,116.32999999999998
expt-app-0,6,46.855000000000004,36.546,281.13,219.276
expt-app-36,5,72.82600000000001,59.207,364.13000000000005,296.035
expt-app-16,8,27.306,18.58,218.448,148.64
expt-app-48,9,22.290999999999997,14.877,200.61899999999997,133.893
expt-app-54,9,22.1,13.826,198.9,124.434
expt-app-26,7,50.944,40.479,356.608,283.353
expt-app-25,9,26.152,15.092,235.368,135.828
expt-app-46,9,21.683,12.664,195.147,113.976
expt-app-52,7,34.997,22.323,244.97899999999998,156.261
expt-app-8,9,49.818,38.421,448.36199999999997,345.789
expt-app-58,8,72.453,61.815,579.624,494.52
expt-app-14,6,105.27799999999999,89.598,631.6679999999999,537.588
expt-app-2,10,24.555,12.311,245.55,123.11
