app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-6,10,50.797000000000004,37.394,507.97,373.94
expt-app-53,4,101.009,90.682,404.036,362.728
expt-app-54,9,244.531,236.099,2200.779,2124.891
expt-app-2,2,160.607,148.377,321.214,296.754
expt-app-44,2,235.338,219.463,470.676,438.926
expt-app-37,10,37.914,23.468,379.14,234.68
expt-app-26,8,80.69500000000001,54.787,645.5600000000001,438.296
expt-app-43,9,209.184,199.635,1882.656,1796.715
expt-app-9,6,40.254,30.356,241.524,182.13600000000002
expt-app-3,5,161.865,147.099,809.325,735.4949999999999
expt-app-52,6,93.004,81.614,558.024,489.684
expt-app-47,10,64.208,51.505,642.0799999999999,515.0500000000001
expt-app-51,9,29.662000000000003,19.064,266.958,171.576
expt-app-25,8,121.13,106.929,969.04,855.432
expt-app-33,5,123.607,106.403,618.035,532.015
expt-app-28,6,159.03900000000002,150.243,954.2340000000002,901.458
expt-app-57,6,57.803,43.595,346.818,261.57
expt-app-56,1,184.488,175.225,184.488,175.225
expt-app-11,5,240.027,226.43,1200.135,1132.15
expt-app-36,10,19.449,8.976,194.49,89.76
expt-app-21,9,95.435,81.099,858.915,729.8910000000001
expt-app-17,10,57.141,41.311,571.41,413.11
