app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-36,5,62.010000000000005,52.269,310.05,261.34499999999997
expt-app-53,8,120.767,68.97,966.136,551.76
expt-app-52,7,28.074,14.191,196.518,99.337
expt-app-27,10,45.71,33.911,457.1,339.11
expt-app-44,9,20.001,8.695,180.00900000000001,78.255
expt-app-26,7,49.474,36.162,346.318,253.134
expt-app-14,6,141.991,106.29,851.9460000000001,637.74
expt-app-58,8,73.012,61.113,584.096,488.904
expt-app-46,9,28.017,15.548,252.153,139.932
expt-app-33,1,128.522,56.943,128.522,56.943
expt-app-8,9,57.048,44.948,513.432,404.532
expt-app-28,10,23.447,12.28,234.47,122.8
expt-app-16,8,33.891999999999996,21.543,271.13599999999997,172.344
expt-app-48,9,23.299,14.532,209.691,130.788
expt-app-41,6,87.03,74.015,522.1800000000001,444.09000000000003
expt-app-2,10,22.395000000000003,11.432,223.95000000000005,114.32000000000001
expt-app-54,9,24.546,14.961,220.914,134.649
expt-app-0,6,45.192,34.653,271.152,207.918
expt-app-25,9,25.867,13.74,232.803,123.66
