app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-32,5,461.237,382.332,2306.185,1911.6599999999999
expt-app-61,8,515.427,387.083,4123.416,3096.664
expt-app-64,9,118.286,40.368,1064.574,363.312
expt-app-65,9,375.942,308.654,3383.478,2777.886
expt-app-90,4,1297.803,1162.884,5191.212,4651.536
expt-app-91,3,510.321,422.997,1530.9630000000002,1268.991
expt-app-1,10,149.905,44.846,1499.05,448.46
expt-app-75,7,385.856,307.095,2700.992,2149.665
expt-app-40,9,93.914,89.426,845.226,804.8340000000001
expt-app-60,6,171.83399999999997,160.978,1031.004,965.868
expt-app-92,7,463.66400000000004,396.694,3245.648,2776.858
expt-app-42,8,324.344,257.857,2594.752,2062.856
expt-app-55,8,278.568,192.522,2228.544,1540.176
expt-app-13,9,143.64,77.209,1292.7599999999998,694.8810000000001
expt-app-25,4,642.231,506.363,2568.924,2025.452
expt-app-82,3,1044.773,978.018,3134.3189999999995,2934.054
expt-app-56,8,801.663,681.049,6413.304,5448.392
expt-app-53,6,1289.954,1148.733,7739.724,6892.397999999999
expt-app-31,3,3119.7129999999997,3053.709,9359.139,9161.127
expt-app-68,6,945.579,878.743,5673.474,5272.4580000000005
expt-app-95,10,263.69599999999997,211.617,2636.9599999999996,2116.17
expt-app-23,3,600.5200000000001,479.812,1801.5600000000004,1439.4360000000001
expt-app-88,8,488.177,367.715,3905.416,2941.72
expt-app-69,1,439.882,435.767,439.882,435.767
expt-app-51,9,175.225,115.944,1577.0249999999999,1043.496
expt-app-34,4,1243.8990000000001,1108.368,4975.5960000000005,4433.472
expt-app-50,1,613.764,546.669,613.764,546.669
expt-app-79,1,392.06,306.275,392.06,306.275
expt-app-76,9,278.736,174.014,2508.624,1566.1260000000002
expt-app-41,6,342.56,275.926,2055.36,1655.556
expt-app-66,8,212.087,207.824,1696.696,1662.592
expt-app-54,6,1400.301,1347.726,8401.806,8086.356000000001
expt-app-87,9,114.315,9.796,1028.835,88.16399999999999
expt-app-85,7,1062.195,926.255,7435.365,6483.785
expt-app-99,7,170.876,166.922,1196.132,1168.454
expt-app-62,5,1111.1819999999998,1035.773,5555.909999999999,5178.865
expt-app-70,1,3991.384,3938.184,3991.384,3938.184
expt-app-74,7,762.787,642.307,5339.509,4496.149
expt-app-16,6,568.294,501.735,3409.764,3010.41
expt-app-11,4,1051.9270000000001,985.705,4207.7080000000005,3942.82
expt-app-81,6,1340.771,1197.354,8044.626,7184.124
expt-app-33,2,2168.809,2101.942,4337.618,4203.884
expt-app-39,7,414.991,336.657,2904.937,2356.5989999999997
expt-app-97,3,205.362,201.16,616.086,603.48
expt-app-37,8,52.941,40.501,423.528,324.008
expt-app-83,3,1881.8310000000001,1768.672,5645.493,5306.016
expt-app-24,8,255.36100000000002,150.945,2042.8880000000001,1207.56
expt-app-94,1,1738.894,1634.74,1738.894,1634.74
expt-app-52,3,979.446,858.91,2938.338,2576.73
expt-app-78,10,109.624,105.642,1096.24,1056.42
expt-app-71,4,924.3050000000001,847.66,3697.2200000000003,3390.64
expt-app-6,6,455.216,334.935,2731.2960000000003,2009.6100000000001
expt-app-67,10,166.659,31.76,1666.59,317.6
expt-app-27,3,625.856,489.308,1877.568,1467.924
expt-app-22,9,369.742,249.38,3327.6780000000003,2244.42
expt-app-80,6,144.94099999999997,141.131,869.6459999999998,846.7860000000001
expt-app-2,2,445.579,360.594,891.158,721.188
expt-app-45,5,839.751,772.679,4198.755,3863.395
expt-app-48,9,737.9970000000001,616.919,6641.973000000001,5552.271
expt-app-58,8,768.9,716.322,6151.2,5730.576
expt-app-17,6,1916.83,1842.848,11500.98,11057.088
expt-app-38,7,91.47,86.957,640.29,608.699
expt-app-14,7,52.507,42.383,367.549,296.68100000000004
expt-app-77,7,302.041,223.623,2114.287,1565.3609999999999
expt-app-19,2,485.368,480.187,970.736,960.374
expt-app-36,9,174.13500000000002,169.56,1567.2150000000001,1526.04
expt-app-3,10,41.669,37.9,416.68999999999994,379.0
expt-app-28,6,1997.443,1912.328,11984.658,11473.968
expt-app-72,8,832.1650000000001,779.282,6657.320000000001,6234.256
expt-app-73,6,1038.19,902.946,6229.14,5417.676
expt-app-47,4,1849.275,1776.718,7397.1,7106.872
expt-app-86,10,21.96,17.08,219.60000000000002,170.79999999999998
expt-app-93,6,933.1120000000001,866.443,5598.6720000000005,5198.657999999999
expt-app-20,6,219.9,215.273,1319.4,1291.638
expt-app-18,2,4099.835,4033.331,8199.67,8066.662
expt-app-43,9,127.778,22.954,1150.002,206.586
expt-app-9,10,223.963,139.04,2239.63,1390.3999999999999
