app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-79,3,66.596,62.347,199.788,187.041
expt-app-41,8,145.93300000000002,79.368,1167.4640000000002,634.944
expt-app-68,8,378.437,257.469,3027.496,2059.752
expt-app-0,1,1316.206,1311.008,1316.206,1311.008
expt-app-15,3,671.4689999999999,535.832,2014.4069999999997,1607.496
expt-app-88,8,224.385,158.066,1795.08,1264.528
expt-app-97,8,199.712,87.594,1597.696,700.752
expt-app-64,10,196.179,75.304,1961.79,753.04
expt-app-7,5,1097.5790000000002,1030.747,5487.895,5153.735000000001
expt-app-73,6,555.2660000000001,450.624,3331.5960000000005,2703.744
expt-app-46,7,474.84,353.546,3323.8799999999997,2474.822
expt-app-96,3,531.231,472.347,1593.693,1417.041
expt-app-76,3,929.953,863.198,2789.859,2589.594
expt-app-72,4,528.395,423.576,2113.58,1694.304
expt-app-14,10,82.21199999999999,15.684,822.1199999999999,156.84
expt-app-40,8,1140.172,1003.367,9121.376,8026.936
expt-app-90,9,160.559,87.513,1445.031,787.6170000000001
expt-app-62,8,242.007,137.161,1936.056,1097.288
expt-app-85,5,435.068,329.846,2175.34,1649.23
expt-app-52,7,159.524,92.376,1116.6680000000001,646.6320000000001
expt-app-63,8,266.423,184.293,2131.384,1474.344
expt-app-28,8,129.595,50.465,1036.76,403.72
expt-app-71,1,888.736,803.151,888.736,803.151
expt-app-10,7,259.567,148.902,1816.969,1042.3139999999999
expt-app-44,9,137.30200000000002,32.517,1235.7180000000003,292.653
expt-app-86,6,755.981,678.116,4535.886,4068.696
expt-app-49,8,195.765,90.832,1566.12,726.656
expt-app-93,8,145.77599999999998,73.267,1166.2079999999999,586.136
expt-app-95,7,176.033,170.762,1232.231,1195.334
expt-app-34,7,187.249,120.238,1310.743,841.6659999999999
expt-app-22,3,830.9459999999999,744.013,2492.8379999999997,2232.039
expt-app-26,8,129.06599999999997,123.927,1032.5279999999998,991.416
expt-app-2,8,495.99100000000004,422.611,3967.9280000000003,3380.888
expt-app-74,1,1624.436,1620.06,1624.436,1620.06
expt-app-53,4,1201.126,1129.968,4804.504,4519.872
expt-app-42,10,239.279,118.574,2392.79,1185.74
expt-app-8,1,1035.3190000000002,1027.603,1035.3190000000002,1027.603
expt-app-81,9,129.055,7.722,1161.4950000000001,69.498
expt-app-16,8,95.098,20.208,760.784,161.664
expt-app-70,9,171.82500000000002,36.813,1546.4250000000002,331.317
expt-app-11,4,1754.321,1669.944,7017.284,6679.776
expt-app-38,9,99.562,12.725,896.058,114.52499999999999
expt-app-20,1,1852.231,1840.052,1852.231,1840.052
expt-app-5,9,106.594,27.968,959.346,251.712
expt-app-25,3,1465.4389999999999,1329.87,4396.316999999999,3989.6099999999997
expt-app-60,7,477.41499999999996,355.748,3341.9049999999997,2490.236
expt-app-45,10,93.57000000000001,39.69,935.7,396.9
expt-app-37,10,131.95100000000002,10.715,1319.5100000000002,107.15
expt-app-50,8,21.642000000000003,11.823,173.13600000000002,94.584
expt-app-43,9,96.951,30.13,872.559,271.17
expt-app-84,2,203.967,75.531,407.934,151.062
expt-app-48,7,666.0350000000001,586.599,4662.245000000001,4106.193
expt-app-19,3,1574.404,1438.815,4723.2119999999995,4316.445
expt-app-92,7,605.093,529.799,4235.651,3708.593
expt-app-31,2,682.258,603.54,1364.516,1207.08
expt-app-66,9,231.085,152.789,2079.765,1375.1009999999999
expt-app-17,7,260.562,182.433,1823.9340000000002,1277.031
expt-app-13,5,918.341,843.279,4591.705,4216.395
expt-app-59,6,814.437,734.921,4886.622,4409.526
expt-app-51,9,147.418,80.797,1326.7620000000002,727.173
expt-app-4,10,29.912000000000003,24.944,299.12,249.44
expt-app-39,1,1397.2150000000001,1392.667,1397.2150000000001,1392.667
expt-app-9,4,402.75300000000004,306.348,1611.0120000000002,1225.392
expt-app-69,8,79.535,12.377,636.28,99.016
expt-app-78,7,1036.689,969.37,7256.823,6785.59
expt-app-99,4,173.916,168.55,695.664,674.2
expt-app-67,7,389.246,291.748,2724.7219999999998,2042.2359999999999
expt-app-80,9,69.29299999999999,17.35,623.637,156.15
expt-app-87,7,169.048,103.259,1183.336,722.813
expt-app-18,2,1637.516,1563.911,3275.032,3127.822
expt-app-29,7,791.418,712.492,5539.926,4987.4439999999995
expt-app-21,4,408.931,329.594,1635.724,1318.376
expt-app-1,9,100.42099999999999,22.098,903.789,198.882
