app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-78,6,2258.706,2137.46,13552.236,12824.76
expt-app-92,5,3694.444,3617.349,18472.22,18086.745000000003
expt-app-38,10,173.583,68.576,1735.83,685.76
expt-app-46,8,141.11399999999998,129.609,1128.9119999999998,1036.872
expt-app-52,5,573.837,453.485,2869.185,2267.425
expt-app-70,8,1229.307,1089.544,9834.456,8716.352
expt-app-27,5,1892.399,1735.91,9461.994999999999,8679.550000000001
expt-app-87,7,1246.3580000000002,1159.565,8724.506000000001,8116.955
expt-app-6,8,518.251,451.77,4146.008,3614.16
expt-app-17,3,2446.116,2367.045,7338.348,7101.135
expt-app-20,10,176.559,55.89,1765.59,558.9
expt-app-82,8,87.243,28.336,697.944,226.688
expt-app-51,10,18.416999999999998,5.642,184.17,56.42
expt-app-47,7,240.81,135.667,1685.67,949.669
expt-app-91,9,509.12199999999996,403.853,4582.098,3634.677
expt-app-28,1,522.471,412.242,522.471,412.242
expt-app-76,9,369.176,233.946,3322.584,2105.514
expt-app-40,4,4375.472000000001,4308.452,17501.888000000003,17233.808
expt-app-90,7,121.406,54.092,849.8420000000001,378.644
expt-app-11,1,4816.648,4754.5,4816.648,4754.5
expt-app-97,6,314.47799999999995,209.662,1886.8679999999997,1257.972
expt-app-25,3,296.02099999999996,282.894,888.0629999999999,848.682
expt-app-34,4,1914.3429999999998,1835.178,7657.371999999999,7340.712
expt-app-94,6,1528.735,1369.972,9172.41,8219.832
expt-app-32,9,208.533,155.013,1876.7969999999998,1395.117
expt-app-3,5,1871.04,1735.342,9355.2,8676.710000000001
expt-app-65,2,4740.213,4668.127,9480.426,9336.254
expt-app-61,5,1773.3600000000001,1706.539,8866.800000000001,8532.695
expt-app-26,7,1014.103,947.076,7098.721,6629.532
expt-app-99,3,4300.308,4233.113,12900.923999999999,12699.339
expt-app-1,4,2606.8579999999997,2485.423,10427.431999999999,9941.692
expt-app-93,5,552.391,473.163,2761.955,2365.815
expt-app-55,10,171.106,35.998,1711.06,359.97999999999996
expt-app-89,10,160.853,11.412,1608.5300000000002,114.12
expt-app-68,4,2526.0699999999997,2436.846,10104.279999999999,9747.384
expt-app-79,7,1637.6280000000002,1557.956,11463.396,10905.692
expt-app-43,9,146.317,17.104,1316.853,153.93599999999998
expt-app-9,9,537.1740000000001,379.832,4834.566000000001,3418.488
expt-app-77,8,591.059,585.534,4728.472,4684.272
expt-app-60,10,369.97400000000005,239.364,3699.7400000000007,2393.64
expt-app-88,5,1619.439,1483.735,8097.195000000001,7418.674999999999
expt-app-96,1,5092.902999999999,5013.302,5092.902999999999,5013.302
expt-app-69,5,506.40799999999996,401.155,2532.04,2005.7749999999999
expt-app-14,5,1665.185,1529.707,8325.925,7648.535000000001
expt-app-53,1,4984.727999999999,4872.503,4984.727999999999,4872.503
expt-app-42,7,1433.408,1365.849,10033.856,9560.943
expt-app-15,9,73.26,68.312,659.34,614.808
expt-app-16,7,101.595,22.643,711.165,158.501
expt-app-95,9,983.518,891.796,8851.662,8026.164000000001
expt-app-7,4,1823.993,1702.923,7295.972,6811.692
expt-app-98,7,343.928,208.16,2407.496,1457.12
expt-app-83,9,98.99900000000001,9.052,890.9910000000001,81.46799999999999
expt-app-59,10,143.934,77.331,1439.34,773.3100000000001
expt-app-73,7,2044.4379999999999,1894.327,14311.065999999999,13260.289
expt-app-19,9,259.879,181.377,2338.911,1632.393
expt-app-85,6,1299.614,1178.388,7797.684,7070.3279999999995
expt-app-23,3,2398.25,2292.567,7194.75,6877.701
expt-app-2,6,303.793,298.913,1822.758,1793.478
expt-app-81,4,806.774,701.359,3227.096,2805.436
expt-app-8,8,1112.6979999999999,1032.906,8901.583999999999,8263.248
expt-app-84,8,713.221,608.542,5705.768,4868.336
expt-app-22,5,368.06100000000004,224.396,1840.3050000000003,1121.98
