app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-31,8,246.618,168.011,1972.944,1344.088
expt-app-13,5,253.23000000000002,174.327,1266.15,871.635
expt-app-6,10,262.94800000000004,196.2,2629.4800000000005,1962.0
expt-app-8,6,210.345,131.226,1262.07,787.356
expt-app-81,3,1054.83,926.153,3164.49,2778.459
expt-app-11,8,350.536,245.458,2804.288,1963.664
expt-app-93,4,681.178,677.037,2724.712,2708.148
expt-app-53,4,218.95000000000002,152.559,875.8000000000001,610.236
expt-app-19,4,389.332,239.552,1557.328,958.208
expt-app-37,3,1160.4470000000001,1039.762,3481.3410000000003,3119.286
expt-app-30,4,417.554,350.064,1670.216,1400.256
expt-app-52,2,1261.425,1131.635,2522.85,2263.27
expt-app-49,3,952.596,947.342,2857.788,2842.026
expt-app-35,1,1851.307,1715.613,1851.307,1715.613
expt-app-16,5,272.787,268.257,1363.935,1341.285
expt-app-29,10,76.522,24.143,765.22,241.43
expt-app-50,4,490.273,331.657,1961.092,1326.628
expt-app-21,5,901.9639999999999,781.091,4509.82,3905.455
expt-app-98,7,360.027,293.562,2520.189,2054.934
expt-app-69,5,755.651,676.896,3778.2549999999997,3384.4799999999996
expt-app-45,8,463.506,319.809,3708.048,2558.472
expt-app-22,10,166.033,53.013,1660.33,530.13
expt-app-97,7,343.81899999999996,265.376,2406.7329999999997,1857.6319999999998
expt-app-87,3,570.0849999999999,420.474,1710.2549999999997,1261.422
expt-app-54,6,129.81,62.938,778.86,377.62800000000004
expt-app-80,3,1299.947,1164.676,3899.8409999999994,3494.028
expt-app-94,5,336.44,207.328,1682.2,1036.64
expt-app-42,9,157.25400000000002,21.226,1415.286,191.034
expt-app-48,1,1115.0420000000001,1009.568,1115.0420000000001,1009.568
expt-app-18,1,285.74,280.845,285.74,280.845
expt-app-75,5,434.257,367.574,2171.285,1837.8700000000001
expt-app-58,7,417.527,296.996,2922.689,2078.9719999999998
expt-app-59,1,670.062,520.441,670.062,520.441
expt-app-12,8,302.738,198.348,2421.904,1586.784
expt-app-72,3,665.9119999999999,590.841,1997.7359999999999,1772.5230000000001
expt-app-79,9,213.32999999999998,91.875,1919.9699999999998,826.875
expt-app-33,6,339.887,260.821,2039.3220000000001,1564.9260000000002
expt-app-57,9,219.179,140.519,1972.611,1264.671
expt-app-25,4,1100.387,956.848,4401.548,3827.392
expt-app-92,10,115.866,11.904,1158.66,119.03999999999999
expt-app-44,7,311.063,244.56,2177.441,1711.92
expt-app-65,6,376.348,298.886,2258.088,1793.3160000000003
expt-app-28,9,253.185,148.99,2278.665,1340.91
expt-app-26,2,1323.1409999999998,1201.672,2646.2819999999997,2403.344
expt-app-99,2,2000.927,1995.279,4001.854,3990.558
expt-app-91,4,325.414,311.801,1301.656,1247.204
expt-app-7,9,427.103,352.107,3843.927,3168.963
expt-app-51,7,156.462,21.088,1095.234,147.616
expt-app-66,3,882.611,747.588,2647.833,2242.764
expt-app-68,8,359.832,293.43,2878.656,2347.44
expt-app-55,3,1055.16,934.4,3165.4800000000005,2803.2
expt-app-67,2,668.025,519.11,1336.05,1038.22
expt-app-46,6,386.76899999999995,382.548,2320.6139999999996,2295.288
expt-app-9,5,196.906,129.936,984.53,649.6800000000001
expt-app-78,8,301.80600000000004,196.978,2414.4480000000003,1575.824
expt-app-83,7,136.333,62.72,954.331,439.03999999999996
expt-app-2,10,134.67100000000002,49.047,1346.7100000000003,490.46999999999997
expt-app-71,9,291.12399999999997,175.493,2620.1159999999995,1579.437
expt-app-14,2,2301.187,2287.899,4602.374,4575.798
expt-app-41,9,98.98700000000001,30.109,890.883,270.981
expt-app-85,6,502.25399999999996,442.854,3013.524,2657.124
expt-app-86,9,232.454,126.015,2092.0860000000002,1134.135
expt-app-23,5,291.645,212.402,1458.225,1062.01
expt-app-82,10,200.608,116.293,2006.08,1162.93
expt-app-61,4,814.29,677.356,3257.16,2709.424
expt-app-63,1,1176.482,1040.115,1176.482,1040.115
expt-app-56,9,396.37699999999995,291.15,3567.3929999999996,2620.35
expt-app-17,1,3771.097,3766.0,3771.097,3766.0
expt-app-84,7,92.267,25.491,645.8689999999999,178.437
expt-app-96,5,676.149,540.742,3380.745,2703.71
expt-app-88,1,2499.841,2378.435,2499.841,2378.435
expt-app-60,7,196.83999999999997,191.801,1377.8799999999999,1342.607
expt-app-64,3,1768.327,1633.222,5304.981,4899.666
expt-app-95,5,738.742,603.777,3693.71,3018.885
expt-app-74,7,356.743,289.468,2497.201,2026.276
expt-app-15,3,963.628,950.905,2890.884,2852.715
expt-app-36,3,632.663,627.687,1897.989,1883.0610000000001
expt-app-73,6,306.84099999999995,228.166,1841.0459999999998,1368.996
expt-app-40,8,91.798,13.002,734.384,104.016
expt-app-5,10,146.478,26.807,1464.7800000000002,268.07
expt-app-32,10,218.183,151.421,2181.83,1514.21
expt-app-3,5,385.28499999999997,318.681,1926.4249999999997,1593.405
expt-app-38,10,124.28200000000001,19.768,1242.8200000000002,197.68
expt-app-70,10,167.01,105.782,1670.1,1057.82
expt-app-89,7,139.58300000000003,61.865,977.0810000000001,433.055
expt-app-90,6,346.82099999999997,273.235,2080.926,1639.41
expt-app-47,1,2418.851,2413.767,2418.851,2413.767
