app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-83,7,131.87099999999998,65.202,923.0969999999999,456.414
expt-app-80,3,1402.45,1266.959,4207.35,3800.8770000000004
expt-app-35,1,1897.9060000000002,1762.117,1897.9060000000002,1762.117
expt-app-95,5,797.341,652.435,3986.705,3262.1749999999997
expt-app-5,10,146.923,26.81,1469.23,268.09999999999997
expt-app-79,9,218.649,95.264,1967.841,857.376
expt-app-9,5,192.36700000000002,125.623,961.835,628.115
expt-app-99,2,2010.653,2006.241,4021.306,4012.482
expt-app-41,9,103.107,40.186,927.963,361.674
expt-app-25,4,975.777,840.585,3903.108,3362.34
expt-app-42,9,159.75,24.809,1437.75,223.281
expt-app-56,9,344.19,239.248,3097.71,2153.232
expt-app-13,5,259.172,170.541,1295.8600000000001,852.7049999999999
expt-app-54,6,129.487,63.21,776.922,379.26
expt-app-53,4,209.52499999999998,143.552,838.0999999999999,574.208
expt-app-37,3,1173.8249999999998,1045.576,3521.4749999999995,3136.728
expt-app-87,3,587.3549999999999,437.992,1762.0649999999996,1313.976
expt-app-90,6,332.72200000000004,266.528,1996.3320000000003,1599.1680000000001
expt-app-19,4,415.765,266.565,1663.06,1066.26
expt-app-59,1,703.163,547.529,703.163,547.529
expt-app-18,1,278.048,273.216,278.048,273.216
expt-app-52,2,1302.509,1181.668,2605.018,2363.336
expt-app-11,8,347.219,242.93,2777.752,1943.44
expt-app-58,7,433.476,303.502,3034.332,2124.514
expt-app-29,10,77.143,22.513,771.4300000000001,225.13000000000002
expt-app-82,10,162.399,83.816,1623.99,838.1600000000001
expt-app-46,6,426.486,421.769,2558.916,2530.614
expt-app-22,10,161.78799999999998,56.747,1617.8799999999999,567.47
expt-app-72,3,592.444,526.093,1777.3319999999999,1578.279
expt-app-17,1,3769.586,3764.324,3769.586,3764.324
expt-app-64,3,1798.8319999999999,1663.243,5396.495999999999,4989.728999999999
expt-app-66,3,902.233,767.896,2706.6989999999996,2303.688
expt-app-81,3,1130.2289999999998,1000.823,3390.6869999999994,3002.469
expt-app-49,3,939.725,935.009,2819.175,2805.027
expt-app-85,6,306.29200000000003,255.229,1837.7520000000002,1531.374
expt-app-55,3,1001.0079999999999,880.818,3003.024,2642.4539999999997
expt-app-96,5,696.382,552.866,3481.91,2764.33
expt-app-16,5,257.985,253.827,1289.9250000000002,1269.135
expt-app-26,2,1334.057,1207.679,2668.114,2415.358
expt-app-40,8,91.221,12.975,729.768,103.8
expt-app-94,5,348.798,228.334,1743.99,1141.67
expt-app-92,10,117.187,12.598,1171.87,125.98
expt-app-57,9,174.21800000000002,95.531,1567.9620000000002,859.779
expt-app-63,1,1174.0230000000001,1038.38,1174.0230000000001,1038.38
expt-app-88,1,2531.923,2409.131,2531.923,2409.131
expt-app-30,4,436.003,369.629,1744.012,1478.516
expt-app-93,4,710.6850000000001,706.06,2842.7400000000002,2824.24
expt-app-65,6,377.498,311.145,2264.988,1866.87
expt-app-50,4,479.851,330.614,1919.404,1322.456
expt-app-91,4,318.93100000000004,308.48,1275.7240000000002,1233.92
expt-app-73,6,293.102,214.317,1758.6119999999999,1285.902
expt-app-14,2,2168.6510000000003,2163.627,4337.302000000001,4327.254
expt-app-31,8,211.887,133.163,1695.096,1065.304
expt-app-23,5,302.134,223.217,1510.67,1116.085
expt-app-89,7,147.302,68.637,1031.114,480.459
expt-app-68,8,425.825,359.219,3406.6,2873.752
expt-app-70,10,163.03699999999998,104.036,1630.37,1040.3600000000001
expt-app-36,3,641.814,630.272,1925.442,1890.8160000000003
expt-app-71,9,284.77599999999995,174.25,2562.9839999999995,1568.25
expt-app-60,7,195.298,191.123,1367.086,1337.8609999999999
expt-app-78,8,290.769,186.756,2326.152,1494.048
expt-app-61,4,801.03,661.026,3204.12,2644.104
expt-app-86,9,223.662,119.475,2012.958,1075.2749999999999
expt-app-7,9,261.072,194.437,2349.648,1749.933
expt-app-75,5,414.92600000000004,348.254,2074.63,1741.27
expt-app-33,6,248.93699999999998,163.324,1493.6219999999998,979.9440000000001
expt-app-3,5,477.868,411.023,2389.34,2055.1150000000002
expt-app-48,1,1094.247,989.373,1094.247,989.373
expt-app-44,7,311.336,244.936,2179.352,1714.5520000000001
expt-app-28,9,252.36399999999998,138.313,2271.276,1244.817
expt-app-84,7,91.62299999999999,25.444,641.3609999999999,178.108
expt-app-69,5,764.903,686.148,3824.5150000000003,3430.7400000000002
expt-app-98,7,370.45099999999996,303.256,2593.1569999999997,2122.792
expt-app-45,8,401.192,265.927,3209.536,2127.416
expt-app-67,2,661.3679999999999,512.422,1322.7359999999999,1024.844
expt-app-74,7,411.51300000000003,345.025,2880.5910000000003,2415.1749999999997
expt-app-47,1,2428.9100000000003,2424.405,2428.9100000000003,2424.405
expt-app-97,7,346.853,262.582,2427.971,1838.074
expt-app-32,10,343.947,276.589,3439.4700000000003,2765.89
expt-app-2,10,129.295,50.571,1292.9499999999998,505.71
expt-app-12,8,287.33599999999996,183.059,2298.6879999999996,1464.472
expt-app-21,5,906.667,776.666,4533.335,3883.3300000000004
expt-app-8,6,231.226,152.914,1387.356,917.4839999999999
expt-app-6,10,281.752,215.995,2817.52,2159.95
expt-app-38,10,122.793,18.605,1227.93,186.05
expt-app-15,3,868.894,863.497,2606.682,2590.491
expt-app-51,7,166.33700000000002,20.985,1164.3590000000002,146.89499999999998
