app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-1,4,6553.584,6418.28,26214.336,25673.12
expt-app-20,10,118.22,51.193,1182.2,511.92999999999995
expt-app-46,8,109.871,58.034,878.968,464.272
expt-app-85,6,1320.902,1198.988,7925.412,7193.928
expt-app-18,2,8614.091999999999,8477.438,17228.183999999997,16954.876
expt-app-42,7,1252.922,1132.137,8770.454,7924.959
expt-app-76,9,195.851,107.542,1762.659,967.878
expt-app-2,6,191.459,127.424,1148.754,764.5440000000001
expt-app-94,6,1378.615,1234.595,8271.69,7407.57
expt-app-16,7,31.669999999999998,26.8,221.69,187.6
expt-app-34,4,1224.9950000000001,1102.679,4899.9800000000005,4410.716
expt-app-26,7,1037.255,916.869,7260.785000000001,6418.0830000000005
expt-app-69,5,315.94100000000003,304.797,1579.7050000000002,1523.9850000000001
expt-app-47,7,103.726,52.552,726.082,367.864
expt-app-89,10,147.49,12.88,1474.9,128.8
expt-app-82,8,82.29899999999999,30.659,658.3919999999999,245.272
expt-app-9,9,248.979,143.673,2240.811,1293.057
expt-app-83,9,94.874,18.893,853.866,170.037
expt-app-70,8,406.099,345.261,3248.792,2762.088
expt-app-59,10,113.974,27.43,1139.74,274.3
expt-app-32,9,180.842,76.468,1627.5780000000002,688.212
expt-app-81,4,332.896,281.374,1331.584,1125.496
expt-app-38,10,84.687,17.858,846.87,178.58
expt-app-60,10,138.017,133.532,1380.17,1335.3200000000002
expt-app-43,9,251.59599999999998,154.81,2264.3639999999996,1393.29
expt-app-4,3,2075.911,1930.141,6227.733,5790.423000000001
expt-app-91,9,165.21800000000002,160.891,1486.9620000000002,1448.019
expt-app-98,7,214.811,78.485,1503.6770000000001,549.395
expt-app-51,10,148.451,14.59,1484.51,145.9
expt-app-52,5,247.367,195.609,1236.835,978.0450000000001
expt-app-23,3,1998.699,1854.144,5996.097,5562.432
expt-app-8,8,1007.952,872.523,8063.616,6980.184
expt-app-78,6,1561.982,1419.294,9371.892,8515.764000000001
expt-app-6,8,431.683,357.889,3453.464,2863.112
expt-app-15,9,164.137,49.388,1477.233,444.49199999999996
expt-app-28,1,208.445,134.003,208.445,134.003
expt-app-29,10,15.228,10.464,152.28,104.64
expt-app-79,7,832.245,690.281,5825.715,4831.967
expt-app-55,10,129.162,24.252,1291.6200000000001,242.51999999999998
expt-app-87,7,1476.387,1355.861,10334.708999999999,9491.027
expt-app-73,7,980.2239999999999,845.071,6861.567999999999,5915.497
expt-app-93,5,353.387,274.459,1766.935,1372.295
expt-app-90,7,94.013,27.423,658.091,191.96099999999998
expt-app-95,9,485.511,481.289,4369.599,4331.601
expt-app-77,8,443.718,371.176,3549.744,2969.408
expt-app-19,9,356.409,277.001,3207.681,2493.009
expt-app-17,3,2016.5739999999998,1872.384,6049.722,5617.152
expt-app-22,5,106.769,40.696,533.845,203.48
expt-app-97,6,180.895,175.737,1085.3700000000001,1054.422
expt-app-84,8,219.575,205.904,1756.6,1647.232
expt-app-27,5,907.0,775.935,4535.0,3879.6749999999997
