app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-83,9,84.90100000000001,18.665,764.1090000000002,167.98499999999999
expt-app-60,10,127.87200000000001,123.479,1278.7200000000003,1234.79
expt-app-84,8,212.506,207.177,1700.048,1657.416
expt-app-38,10,84.093,17.49,840.9300000000001,174.89999999999998
expt-app-29,10,21.305,10.772,213.05,107.72
expt-app-77,8,398.581,324.21,3188.648,2593.68
expt-app-95,9,680.332,674.782,6122.988,6073.0380000000005
expt-app-69,5,289.586,285.326,1447.93,1426.63
expt-app-55,10,130.179,24.725,1301.79,247.25
expt-app-26,7,667.1129999999999,545.896,4669.790999999999,3821.272
expt-app-22,5,106.712,40.414,533.5600000000001,202.07
expt-app-27,5,961.654,841.205,4808.27,4206.025000000001
expt-app-81,4,334.90999999999997,284.041,1339.6399999999999,1136.164
expt-app-85,6,1153.095,1032.448,6918.57,6194.688
expt-app-19,9,307.879,221.173,2770.911,1990.557
expt-app-1,4,2148.435,2002.93,8593.74,8011.72
expt-app-94,6,988.861,845.627,5933.166,5073.762
expt-app-8,8,923.873,787.452,7390.984,6299.616
expt-app-2,6,189.42999999999998,129.887,1136.58,779.322
expt-app-97,6,182.66299999999998,178.027,1095.9779999999998,1068.1619999999998
expt-app-15,9,178.044,73.209,1602.3960000000002,658.8810000000001
expt-app-82,8,87.445,27.066,699.56,216.528
expt-app-34,4,1234.3519999999999,1113.396,4937.407999999999,4453.584
expt-app-91,9,164.428,160.552,1479.8519999999999,1444.9679999999998
expt-app-28,1,206.757,132.459,206.757,132.459
expt-app-23,3,1972.945,1836.218,5918.835,5508.654
expt-app-9,9,254.294,144.16,2288.646,1297.44
expt-app-59,10,105.88300000000001,27.083,1058.8300000000002,270.83
expt-app-47,7,105.979,53.57,741.853,374.99
expt-app-17,3,2245.2740000000003,2102.178,6735.822000000001,6306.534
expt-app-93,5,360.25,281.461,1801.25,1407.305
expt-app-73,7,1113.863,978.192,7797.041,6847.344
expt-app-46,8,126.439,66.123,1011.512,528.984
expt-app-52,5,291.85,234.408,1459.25,1172.04
expt-app-76,9,228.435,143.438,2055.915,1290.942
expt-app-32,9,181.305,76.782,1631.7450000000001,691.038
expt-app-51,10,148.57600000000002,13.749,1485.7600000000002,137.49
expt-app-90,7,94.539,27.401,661.773,191.807
expt-app-89,10,157.046,11.779,1570.46,117.78999999999999
expt-app-6,8,255.998,189.434,2047.984,1515.472
expt-app-16,7,31.043000000000003,27.037,217.30100000000002,189.259
expt-app-78,6,1889.444,1753.295,11336.664,10519.77
expt-app-87,7,1103.475,982.696,7724.324999999999,6878.872
expt-app-70,8,399.06199999999995,342.341,3192.4959999999996,2738.728
expt-app-98,7,227.185,83.69,1590.295,585.8299999999999
expt-app-20,10,125.244,51.408,1252.44,514.08
expt-app-4,3,1868.636,1733.403,5605.907999999999,5200.209
expt-app-43,9,145.51,67.373,1309.59,606.3570000000001
expt-app-18,2,3711.3610000000003,3567.808,7422.722000000001,7135.616
expt-app-79,7,1419.036,1283.716,9933.252,8986.011999999999
expt-app-42,7,1023.8020000000001,902.091,7166.614000000001,6314.637
