app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-45,8,920.5,868.61,7364.0,6948.88
expt-app-68,7,207.206,86.288,1450.442,604.016
expt-app-18,10,24.298000000000002,19.304,242.98000000000002,193.04
expt-app-40,7,2196.724,2091.489,15377.068000000001,14640.423
expt-app-96,7,248.381,243.659,1738.667,1705.6129999999998
expt-app-63,2,2165.371,2030.237,4330.742,4060.474
expt-app-70,10,12.624,8.412,126.24000000000001,84.12
expt-app-42,6,1023.8080000000001,918.462,6142.848000000001,5510.772
expt-app-64,7,429.232,324.875,3004.6240000000003,2274.125
expt-app-97,9,264.74199999999996,178.2,2382.678,1603.8
expt-app-3,6,1561.149,1492.85,9366.894,8957.099999999999
expt-app-87,9,1511.935,1444.578,13607.414999999999,13001.202
expt-app-69,10,298.56899999999996,211.204,2985.6899999999996,2112.04
expt-app-59,10,119.436,14.194,1194.3600000000001,141.94
expt-app-6,10,145.53900000000002,73.834,1455.39,738.34
expt-app-51,9,183.55599999999998,48.152,1652.004,433.368
expt-app-23,9,1646.523,1594.334,14818.706999999999,14349.006000000001
expt-app-72,10,136.171,14.728,1361.71,147.28
expt-app-84,7,311.502,176.148,2180.514,1233.036
expt-app-32,8,166.523,22.568,1332.184,180.544
expt-app-60,5,929.744,824.468,4648.72,4122.34
expt-app-79,6,790.206,711.127,4741.236,4266.762
expt-app-52,7,292.199,287.061,2045.393,2009.427
expt-app-12,8,258.493,179.532,2067.944,1436.256
expt-app-61,2,544.375,395.008,1088.75,790.016
expt-app-91,9,64.36500000000001,52.825,579.2850000000001,475.425
expt-app-89,7,2532.9359999999997,2411.566,17730.551999999996,16880.962
expt-app-8,10,405.926,265.138,4059.2599999999998,2651.3799999999997
expt-app-26,7,1172.355,1119.215,8206.485,7834.504999999999
expt-app-88,7,429.922,350.901,3009.454,2456.3070000000002
expt-app-58,6,574.489,462.563,3446.934,2775.3779999999997
expt-app-76,8,185.60399999999998,107.103,1484.8319999999999,856.824
expt-app-11,6,916.28,810.99,5497.68,4865.9400000000005
expt-app-16,10,186.863,27.009,1868.63,270.09000000000003
expt-app-73,8,1274.294,1207.282,10194.352,9658.256
expt-app-55,8,951.919,846.331,7615.352,6770.648
expt-app-22,10,126.63,5.272,1266.3,52.72
expt-app-7,5,952.5120000000001,839.964,4762.56,4199.820000000001
expt-app-65,10,87.44399999999999,34.095,874.4399999999998,340.95
expt-app-30,9,1263.824,1196.229,11374.416000000001,10766.061
expt-app-0,6,2588.271,2509.226,15529.626,15055.356
expt-app-29,10,179.62300000000002,58.271,1796.2300000000002,582.71
expt-app-39,10,97.021,30.133,970.21,301.33
expt-app-83,10,160.81300000000002,93.755,1608.13,937.55
expt-app-95,7,321.784,316.966,2252.488,2218.762
expt-app-53,3,1646.08,1540.983,4938.24,4622.949
expt-app-49,10,82.841,15.902,828.41,159.01999999999998
expt-app-99,8,807.635,693.818,6461.08,5550.544
expt-app-90,1,629.283,473.34,629.283,473.34
expt-app-27,9,163.938,6.01,1475.442,54.089999999999996
expt-app-47,5,1163.665,1058.685,5818.325,5293.424999999999
expt-app-98,8,331.305,196.238,2650.44,1569.904
expt-app-92,4,207.613,202.365,830.452,809.46
expt-app-14,8,182.703,169.725,1461.624,1357.8
expt-app-57,8,83.413,15.295,667.304,122.36
expt-app-82,6,2368.563,2247.592,14211.378,13485.552
expt-app-10,10,68.062,7.182,680.62,71.82000000000001
expt-app-31,7,1424.547,1357.092,9971.829,9499.644
expt-app-13,10,809.615,709.041,8096.15,7090.410000000001
expt-app-24,9,248.792,112.777,2239.128,1014.993
expt-app-94,5,127.81899999999999,53.703,639.0949999999999,268.515
expt-app-34,8,137.254,125.149,1098.032,1001.192
expt-app-67,9,104.066,41.457,936.594,373.113
expt-app-93,9,232.28799999999998,147.122,2090.5919999999996,1324.0980000000002
expt-app-50,4,715.715,572.044,2862.86,2288.176
