app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-8,10,405.40999999999997,270.286,4054.0999999999995,2702.86
expt-app-61,2,566.079,407.966,1132.158,815.932
expt-app-52,7,298.692,293.733,2090.844,2056.131
expt-app-49,10,84.25399999999999,16.864,842.54,168.64000000000001
expt-app-72,10,138.828,17.338,1388.28,173.38
expt-app-23,9,1170.666,1117.967,10535.993999999999,10061.703000000001
expt-app-13,10,786.674,719.029,7866.74,7190.29
expt-app-59,10,119.807,14.415,1198.07,144.14999999999998
expt-app-18,10,25.704,20.981,257.04,209.81
expt-app-83,10,156.637,81.946,1566.37,819.46
expt-app-0,6,2521.967,2442.904,15131.802,14657.423999999999
expt-app-55,8,1827.4779999999998,1723.135,14619.823999999999,13785.08
expt-app-99,8,1020.357,915.254,8162.856,7322.032
expt-app-93,9,223.358,135.182,2010.222,1216.638
expt-app-12,8,264.154,185.316,2113.232,1482.528
expt-app-34,8,167.314,155.782,1338.512,1246.256
expt-app-14,8,171.24800000000002,158.405,1369.9840000000002,1267.24
expt-app-45,8,889.266,829.624,7114.128,6636.992
expt-app-65,10,85.97200000000001,34.402,859.72,344.02
expt-app-3,6,636.1419999999999,560.396,3816.852,3362.3759999999997
expt-app-64,7,418.202,313.816,2927.4139999999998,2196.712
expt-app-7,5,1207.5819999999999,1102.56,6037.91,5512.799999999999
expt-app-68,7,221.887,92.978,1553.209,650.846
expt-app-95,7,342.03299999999996,337.182,2394.2309999999998,2360.2740000000003
expt-app-6,10,165.344,92.741,1653.44,927.41
expt-app-67,9,97.822,46.067,880.398,414.603
expt-app-22,10,137.59099999999998,11.031,1375.9099999999999,110.31
expt-app-30,9,789.8539999999999,722.728,7108.686,6504.552
expt-app-76,8,202.96800000000002,115.458,1623.7440000000001,923.664
expt-app-31,7,1248.7330000000002,1181.585,8741.131000000001,8271.095000000001
expt-app-10,10,68.54899999999999,15.283,685.4899999999999,152.82999999999998
expt-app-97,9,276.765,197.919,2490.8849999999998,1781.2710000000002
expt-app-90,1,673.774,517.52,673.774,517.52
expt-app-60,5,842.132,736.52,4210.66,3682.6
expt-app-88,7,451.318,372.43,3159.2259999999997,2607.01
expt-app-40,7,1587.69,1482.272,11113.83,10375.903999999999
expt-app-79,6,808.329,728.971,4849.974,4373.826
expt-app-32,8,163.437,23.065,1307.496,184.52
expt-app-82,6,2797.693,2676.964,16786.158000000003,16061.784
expt-app-96,7,247.74699999999999,243.421,1734.2289999999998,1703.947
expt-app-50,4,688.47,553.054,2753.88,2212.216
expt-app-98,8,330.202,186.355,2641.616,1490.84
expt-app-70,10,14.593,9.925,145.93,99.25
expt-app-27,9,154.699,4.688,1392.2910000000002,42.192
expt-app-57,8,82.453,15.272,659.624,122.176
expt-app-29,10,190.061,58.933,1900.6100000000001,589.33
expt-app-11,6,1394.757,1289.744,8368.542000000001,7738.464
expt-app-26,7,864.711,805.534,6052.977,5638.738
expt-app-91,9,54.952,50.363,494.568,453.267
expt-app-92,4,187.245,181.915,748.98,727.66
expt-app-16,10,184.673,26.822,1846.73,268.21999999999997
expt-app-51,9,195.28,43.015,1757.52,387.135
expt-app-42,6,1061.567,955.794,6369.402,5734.764
expt-app-39,10,97.054,30.095,970.54,300.95
expt-app-47,5,1549.6799999999998,1444.375,7748.4,7221.875
expt-app-24,9,256.787,113.387,2311.0829999999996,1020.483
expt-app-73,8,1064.756,997.888,8518.048,7983.104
expt-app-89,7,2539.716,2418.278,17778.012,16927.946
expt-app-84,7,310.607,175.303,2174.2490000000003,1227.121
expt-app-87,9,800.6959999999999,734.279,7206.263999999999,6608.511
expt-app-69,10,293.445,210.241,2934.45,2102.4100000000003
expt-app-53,3,1163.722,1057.995,3491.166,3173.9849999999997
expt-app-63,2,1919.185,1783.601,3838.37,3567.202
expt-app-58,6,627.663,521.881,3765.978,3131.286
expt-app-94,5,126.669,52.265,633.345,261.325
