app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-0,7,44.232,12.197,309.624,85.37899999999999
expt-app-27,9,200.882,108.401,1807.938,975.6089999999999
expt-app-30,7,126.226,54.821,883.582,383.74699999999996
expt-app-6,9,50.033,30.358,450.297,273.222
expt-app-5,1,1425.522,1394.352,1425.522,1394.352
expt-app-7,2,962.221,949.562,1924.442,1899.124
expt-app-25,5,325.581,293.97,1627.9050000000002,1469.8500000000001
expt-app-48,1,942.773,868.96,942.773,868.96
expt-app-34,5,302.402,271.421,1512.01,1357.105
expt-app-29,4,280.687,188.678,1122.748,754.712
expt-app-28,4,251.052,218.27,1004.208,873.08
expt-app-40,9,183.972,91.777,1655.748,825.993
expt-app-39,6,121.38300000000001,26.544,728.298,159.264
expt-app-19,10,126.453,35.293,1264.53,352.93
expt-app-18,4,95.103,63.687,380.412,254.748
expt-app-45,7,269.531,238.61,1886.717,1670.27
expt-app-53,7,242.838,209.541,1699.866,1466.787
expt-app-33,4,637.3259999999999,563.109,2549.3039999999996,2252.436
expt-app-15,9,111.123,18.423,1000.1070000000001,165.807
expt-app-35,3,623.346,531.621,1870.038,1594.8629999999998
expt-app-44,4,933.61,860.258,3734.44,3441.032
expt-app-2,6,357.107,318.777,2142.6420000000003,1912.6619999999998
expt-app-10,5,629.458,559.365,3147.29,2796.825
expt-app-54,3,755.852,725.89,2267.556,2177.67
expt-app-38,2,734.7909999999999,639.269,1469.5819999999999,1278.538
expt-app-37,6,214.454,196.956,1286.7240000000002,1181.7359999999999
expt-app-8,5,503.12100000000004,429.762,2515.605,2148.81
expt-app-17,2,867.0799999999999,835.178,1734.1599999999999,1670.356
expt-app-3,8,41.907,7.316,335.256,58.528
expt-app-52,5,354.522,278.62,1772.61,1393.1
expt-app-11,4,709.022,618.146,2836.088,2472.584
expt-app-24,2,2336.663,2264.157,4673.326,4528.314
expt-app-42,9,441.85999999999996,368.779,3976.74,3319.011
expt-app-56,10,162.464,132.083,1624.6399999999999,1320.83
expt-app-51,3,1379.928,1286.622,4139.784000000001,3859.866
expt-app-57,8,145.18200000000002,48.066,1161.4560000000001,384.528
expt-app-46,3,1413.079,1321.886,4239.237,3965.658
expt-app-23,2,2150.1290000000004,2054.53,4300.258000000001,4109.06
expt-app-59,1,700.134,611.05,700.134,611.05
expt-app-32,10,18.651,7.276,186.51,72.75999999999999
expt-app-41,7,158.06,146.92,1106.42,1028.4399999999998
expt-app-26,2,1074.564,1042.877,2149.128,2085.754
expt-app-55,2,783.026,749.474,1566.052,1498.948
expt-app-21,9,93.952,21.985,845.568,197.865
expt-app-16,7,112.741,19.714,789.187,137.998
expt-app-9,7,344.52700000000004,252.279,2411.6890000000003,1765.953
expt-app-14,3,1538.408,1505.266,4615.224,4515.798000000001
