app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-33,6,1447.8200000000002,1363.777,8686.920000000002,8182.662
expt-app-76,6,330.11600000000004,263.904,1980.6960000000004,1583.424
expt-app-12,3,3415.697,3410.685,10247.091,10232.055
expt-app-24,6,429.152,350.738,2574.912,2104.428
expt-app-81,8,796.3449999999999,675.444,6370.759999999999,5403.552
expt-app-48,9,29.877000000000002,25.976,268.89300000000003,233.784
expt-app-98,8,489.74600000000004,378.811,3917.9680000000003,3030.488
expt-app-13,10,623.4680000000001,488.87,6234.68,4888.7
expt-app-41,2,2996.8740000000003,2861.208,5993.7480000000005,5722.416
expt-app-34,7,1099.291,1047.834,7695.036999999999,7334.838000000001
expt-app-8,2,1640.933,1510.097,3281.866,3020.194
expt-app-78,10,246.12300000000002,167.697,2461.23,1676.97
expt-app-85,10,635.696,500.556,6356.96,5005.5599999999995
expt-app-36,5,703.3249999999999,598.741,3516.6249999999995,2993.705
expt-app-14,7,928.342,839.397,6498.394,5875.779
expt-app-27,10,127.04199999999999,48.594,1270.4199999999998,485.94
expt-app-3,9,637.499,559.379,5737.491,5034.411
expt-app-22,7,663.829,558.832,4646.803,3911.824
expt-app-47,6,191.10399999999998,179.433,1146.6239999999998,1076.598
expt-app-53,7,152.601,86.701,1068.2069999999999,606.9069999999999
expt-app-58,10,157.84699999999998,23.254,1578.4699999999998,232.54000000000002
expt-app-26,8,831.8449999999999,820.346,6654.759999999999,6562.768
expt-app-63,5,244.969,178.239,1224.845,891.195
expt-app-49,9,449.658,373.943,4046.922,3365.487
expt-app-38,5,191.729,113.059,958.6450000000001,565.295
expt-app-51,8,949.203,870.848,7593.624,6966.784
expt-app-69,7,1074.103,969.564,7518.7210000000005,6786.947999999999
expt-app-5,8,691.663,612.83,5533.304,4902.64
expt-app-72,7,159.761,15.814,1118.327,110.69800000000001
expt-app-11,2,1286.199,1146.085,2572.398,2292.17
expt-app-93,5,245.21,171.003,1226.05,855.0149999999999
expt-app-7,6,1372.5,1244.88,8235.0,7469.280000000001
expt-app-39,8,689.496,584.75,5515.968,4678.0
expt-app-62,7,976.545,871.916,6835.815,6103.412
expt-app-66,6,683.257,572.324,4099.5419999999995,3433.9439999999995
expt-app-55,3,314.54900000000004,309.648,943.6470000000002,928.9440000000001
expt-app-16,10,608.5260000000001,472.996,6085.26,4729.96
expt-app-86,9,455.275,389.129,4097.474999999999,3502.161
expt-app-97,10,203.349,68.023,2033.4899999999998,680.23
expt-app-77,10,213.815,202.234,2138.15,2022.3400000000001
expt-app-45,9,64.057,12.529,576.513,112.761
expt-app-71,8,142.114,76.102,1136.912,608.816
expt-app-65,4,362.99399999999997,296.082,1451.9759999999999,1184.328
expt-app-87,3,2460.281,2456.023,7380.843,7368.069
expt-app-90,3,1429.374,1309.545,4288.122,3928.635
expt-app-96,10,79.64,27.878,796.4,278.78
expt-app-1,5,2017.1899999999998,1965.427,10085.949999999999,9827.135
expt-app-59,4,1054.472,926.889,4217.888,3707.556
expt-app-2,9,212.572,133.733,1913.1480000000001,1203.597
expt-app-92,7,150.969,84.502,1056.783,591.514
expt-app-64,6,765.1750000000001,635.435,4591.05,3812.6099999999997
expt-app-43,3,2593.166,2581.239,7779.4980000000005,7743.717000000001
expt-app-80,2,321.12,254.814,642.24,509.628
expt-app-25,3,255.542,251.918,766.626,755.754
expt-app-30,7,252.69000000000003,247.644,1768.8300000000002,1733.508
expt-app-73,9,226.524,222.196,2038.716,1999.764
expt-app-74,10,75.625,9.292,756.25,92.92
expt-app-75,4,1561.75,1449.341,6247.0,5797.364
expt-app-99,8,191.653,103.734,1533.224,829.872
expt-app-0,9,146.123,68.221,1315.107,613.989
expt-app-89,4,2289.493,2284.717,9157.972,9138.868
expt-app-15,9,805.585,732.004,7250.265,6588.036
expt-app-10,7,371.089,366.808,2597.623,2567.656
expt-app-56,8,625.425,546.834,5003.4,4374.672
expt-app-21,3,2919.904,2798.961,8759.712,8396.883
expt-app-84,9,732.226,611.605,6590.034,5504.445
expt-app-20,3,2324.6000000000004,2320.382,6973.800000000001,6961.146000000001
expt-app-46,5,1199.387,1079.251,5996.9349999999995,5396.255
expt-app-79,9,125.02499999999999,46.925,1125.225,422.325
expt-app-23,9,211.033,124.639,1899.2969999999998,1121.751
expt-app-29,9,873.746,806.925,7863.714,7262.325
