app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-44,10,14.942,6.627,149.42000000000002,66.27
expt-app-35,7,23.349,13.461,163.443,94.227
expt-app-31,8,29.636,21.004,237.088,168.032
expt-app-28,9,74.05799999999999,59.708,666.5219999999999,537.372
expt-app-42,10,11.379,3.509,113.78999999999999,35.089999999999996
expt-app-54,9,14.049000000000001,6.707,126.44100000000002,60.363
expt-app-43,10,19.137,7.765,191.37,77.64999999999999
expt-app-18,7,100.33699999999999,92.304,702.3589999999999,646.128
expt-app-53,10,28.004,21.037,280.04,210.37
expt-app-10,9,33.818,21.154,304.36199999999997,190.386
expt-app-45,4,16.429,6.461,65.716,25.844
expt-app-58,8,112.39,102.441,899.12,819.528
expt-app-19,7,28.8,20.446,201.6,143.122
expt-app-29,10,29.686,17.749,296.86,177.48999999999998
expt-app-14,8,89.066,81.346,712.528,650.768
expt-app-37,10,25.603,16.471,256.03000000000003,164.71
expt-app-17,9,37.443999999999996,29.451,336.996,265.059
expt-app-52,7,92.068,80.745,644.476,565.215
expt-app-41,10,13.521999999999998,4.976,135.21999999999997,49.76
expt-app-47,9,23.043999999999997,14.129,207.39599999999996,127.161
