app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-16,7,29.541999999999998,19.101,206.79399999999998,133.707
expt-app-40,9,55.525,45.575,499.72499999999997,410.175
expt-app-27,9,120.07600000000001,108.672,1080.684,978.048
expt-app-41,7,78.493,66.196,549.451,463.37199999999996
expt-app-30,7,33.213,22.737,232.491,159.159
expt-app-53,7,98.819,85.662,691.7330000000001,599.634
expt-app-18,4,75.959,63.582,303.836,254.328
expt-app-39,6,35.526,26.181,213.156,157.086
expt-app-56,10,42.974,30.121,429.73999999999995,301.21
expt-app-15,9,66.577,55.957,599.193,503.613
expt-app-45,7,127.086,116.302,889.602,814.114
expt-app-49,5,60.553999999999995,37.075,302.77,185.375
expt-app-32,10,27.184,17.44,271.84000000000003,174.4
expt-app-57,8,63.97899999999999,52.495,511.83199999999994,419.96
expt-app-19,10,42.285000000000004,15.999,422.85,159.99
expt-app-43,6,92.31200000000001,80.204,553.8720000000001,481.22399999999993
expt-app-6,9,50.204,39.995,451.836,359.955
expt-app-21,9,24.362000000000002,14.353,219.258,129.177
expt-app-3,8,22.394000000000002,11.027,179.15200000000002,88.216
expt-app-0,7,18.709,7.424,130.963,51.968
