app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-54,9,407.74399999999997,402.403,3669.696,3621.6270000000004
expt-app-27,9,419.605,270.042,3776.445,2430.3779999999997
expt-app-85,9,575.3399999999999,497.028,5178.0599999999995,4473.252
expt-app-56,7,215.87300000000002,210.468,1511.111,1473.2759999999998
expt-app-18,8,272.705,194.466,2181.64,1555.728
expt-app-20,6,1471.414,1329.529,8828.484,7977.174
expt-app-55,1,2542.459,2411.286,2542.459,2411.286
expt-app-98,6,1552.883,1485.64,9317.298,8913.84
expt-app-53,4,1025.548,920.925,4102.192,3683.7
expt-app-2,4,1919.3400000000001,1786.9,7677.360000000001,7147.6
expt-app-7,7,1125.3470000000002,1058.268,7877.429000000002,7407.876
expt-app-92,8,542.183,430.628,4337.464,3445.024
expt-app-96,9,492.137,356.581,4429.233,3209.2290000000003
expt-app-21,10,131.695,65.109,1316.9499999999998,651.0899999999999
expt-app-49,6,1093.923,1077.19,6563.5380000000005,6463.14
expt-app-64,8,253.708,149.007,2029.664,1192.056
expt-app-47,5,953.7339999999999,879.724,4768.67,4398.62
expt-app-40,5,1537.593,1388.906,7687.965,6944.53
expt-app-80,5,1167.54,1062.932,5837.7,5314.66
expt-app-46,9,154.865,49.869,1393.785,448.821
expt-app-88,8,160.48299999999998,39.684,1283.8639999999998,317.472
expt-app-38,9,216.884,127.183,1951.956,1144.6470000000002
expt-app-99,5,1355.308,1277.106,6776.54,6385.53
expt-app-4,3,1729.742,1600.185,5189.226,4800.555
expt-app-66,4,2222.587,2155.478,8890.348,8621.912
expt-app-19,3,1311.4289999999999,1297.935,3934.2869999999994,3893.805
expt-app-82,4,1766.225,1713.753,7064.9,6855.012
expt-app-90,9,193.81699999999998,188.97,1744.3529999999998,1700.73
expt-app-58,10,209.574,142.955,2095.7400000000002,1429.5500000000002
expt-app-89,9,199.325,64.341,1793.925,579.069
expt-app-61,5,1205.065,1069.919,6025.325000000001,5349.595
expt-app-10,7,391.65299999999996,270.69,2741.571,1894.83
expt-app-0,7,650.787,501.352,4555.509,3509.464
expt-app-13,7,679.3580000000001,585.121,4755.506,4095.8469999999998
expt-app-14,6,1003.2779999999999,944.346,6019.668,5666.076
expt-app-95,10,124.85300000000001,72.224,1248.5300000000002,722.24
expt-app-30,4,1960.39,1881.796,7841.56,7527.184
expt-app-33,9,257.65700000000004,169.354,2318.9130000000005,1524.1860000000001
expt-app-79,5,1608.678,1603.254,8043.39,8016.2699999999995
expt-app-8,3,2799.3070000000002,2664.274,8397.921,7992.822
expt-app-93,7,269.177,159.255,1884.239,1114.7849999999999
expt-app-86,9,177.354,101.764,1596.1860000000001,915.876
expt-app-87,5,817.249,667.641,4086.245,3338.205
expt-app-12,8,167.28199999999998,31.754,1338.2559999999999,254.032
expt-app-45,5,1009.8419999999999,930.669,5049.209999999999,4653.345
expt-app-44,9,208.56,129.757,1877.04,1167.813
expt-app-17,7,133.999,29.332,937.9929999999999,205.324
expt-app-52,8,376.507,255.894,3012.056,2047.152
expt-app-59,9,750.642,614.514,6755.778,5530.626
expt-app-62,9,382.033,269.217,3438.297,2422.953
expt-app-36,8,953.549,867.148,7628.392,6937.184
expt-app-72,5,636.115,530.85,3180.575,2654.25
expt-app-69,3,3052.464,2977.916,9157.392,8933.748
expt-app-60,7,515.05,502.055,3605.3499999999995,3514.385
expt-app-11,7,501.71900000000005,366.429,3512.0330000000004,2565.0029999999997
expt-app-15,6,925.498,867.925,5552.988,5207.549999999999
expt-app-57,10,7.15,2.788,71.5,27.88
expt-app-34,5,1553.3539999999998,1548.72,7766.769999999999,7743.6
