app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-50,10,117.745,11.392,1177.45,113.91999999999999
expt-app-98,7,361.98999999999995,283.725,2533.93,1986.0750000000003
expt-app-54,9,266.172,205.283,2395.5480000000002,1847.5469999999998
expt-app-78,8,528.99,393.75,4231.92,3150.0
expt-app-36,9,527.359,422.47,4746.231000000001,3802.2300000000005
expt-app-19,7,297.721,219.588,2084.047,1537.116
expt-app-16,7,505.44199999999995,427.685,3538.0939999999996,2993.795
expt-app-37,9,139.648,64.594,1256.8319999999999,581.346
expt-app-71,6,130.47400000000002,118.332,782.844,709.992
expt-app-68,2,2027.718,1974.327,4055.436,3948.654
expt-app-93,10,258.306,173.191,2583.06,1731.91
expt-app-11,6,244.808,240.061,1468.848,1440.366
expt-app-44,6,746.183,741.417,4477.098,4448.502
expt-app-7,5,840.821,761.728,4204.1050000000005,3808.64
expt-app-69,5,610.863,536.157,3054.3150000000005,2680.7850000000003
expt-app-15,7,544.356,423.95,3810.492,2967.65
expt-app-39,7,753.193,686.922,5272.351,4808.454
expt-app-60,8,605.7139999999999,500.478,4845.7119999999995,4003.824
expt-app-66,7,387.519,307.722,2712.633,2154.054
expt-app-14,8,162.206,27.203,1297.648,217.624
expt-app-62,9,370.734,225.987,3336.6059999999998,2033.883
expt-app-12,9,512.746,391.377,4614.714,3522.393
expt-app-97,5,322.741,247.005,1613.705,1235.025
expt-app-32,7,118.419,113.916,828.933,797.412
expt-app-99,4,1257.3129999999999,1252.834,5029.2519999999995,5011.336
expt-app-56,9,220.038,84.949,1980.342,764.5409999999999
expt-app-57,9,295.559,222.725,2660.0310000000004,2004.5249999999999
expt-app-96,7,76.272,71.702,533.904,501.914
expt-app-81,4,616.909,538.034,2467.636,2152.136
expt-app-25,6,885.648,806.821,5313.888,4840.926
expt-app-65,6,635.17,568.384,3811.0199999999995,3410.304
expt-app-43,4,1000.9140000000001,865.824,4003.6560000000004,3463.296
expt-app-34,8,202.676,198.311,1621.408,1586.488
expt-app-21,8,172.094,119.541,1376.752,956.328
expt-app-6,5,586.803,500.081,2934.015,2500.405
expt-app-24,6,589.399,446.812,3536.3940000000002,2680.8720000000003
expt-app-72,10,106.556,40.056,1065.56,400.55999999999995
expt-app-76,6,531.74,396.548,3190.44,2379.288
expt-app-2,10,155.689,51.102,1556.8899999999999,511.02
expt-app-79,5,731.4079999999999,652.953,3657.0399999999995,3264.765
expt-app-94,9,229.035,131.38,2061.315,1182.42
expt-app-55,10,129.393,8.625,1293.93,86.25
expt-app-22,8,570.858,483.156,4566.864,3865.248
expt-app-48,7,620.165,499.486,4341.155,3496.402
expt-app-17,9,140.757,34.894,1266.813,314.046
expt-app-90,8,165.298,30.106,1322.384,240.848
expt-app-74,2,1195.069,1190.202,2390.138,2380.404
expt-app-35,7,143.996,65.797,1007.9720000000001,460.57899999999995
expt-app-91,10,89.881,20.368,898.81,203.67999999999998
expt-app-9,5,171.007,92.169,855.0350000000001,460.84499999999997
expt-app-83,7,448.171,304.911,3137.197,2134.377
expt-app-10,6,838.015,772.086,5028.09,4632.516
expt-app-49,5,854.1560000000001,719.444,4270.780000000001,3597.22
expt-app-33,4,1320.716,1241.715,5282.864,4966.86
expt-app-80,2,2647.73,2580.863,5295.46,5161.726
expt-app-52,2,1779.1390000000001,1701.754,3558.2780000000002,3403.508
expt-app-95,5,575.755,496.709,2878.775,2483.545
expt-app-58,4,792.321,687.211,3169.284,2748.844
expt-app-70,6,639.334,522.754,3836.004,3136.5240000000003
expt-app-0,4,1404.538,1337.585,5618.152,5350.34
expt-app-47,7,275.59299999999996,132.623,1929.1509999999998,928.3609999999999
expt-app-38,9,140.986,67.233,1268.8739999999998,605.097
expt-app-59,7,44.285,39.678,309.995,277.746
expt-app-1,7,509.26700000000005,430.391,3564.8690000000006,3012.737
expt-app-77,5,1684.0790000000002,1616.713,8420.395,8083.565
expt-app-31,2,2066.503,1999.265,4133.006,3998.53
expt-app-41,2,2895.99,2767.394,5791.98,5534.788
expt-app-26,5,806.77,671.261,4033.85,3356.305
expt-app-28,6,157.989,153.642,947.934,921.852
expt-app-73,5,1633.901,1554.809,8169.505,7774.045
expt-app-63,8,133.448,67.402,1067.584,539.216
expt-app-84,10,167.29,23.628,1672.8999999999999,236.28
expt-app-64,7,630.5659999999999,517.379,4413.9619999999995,3621.6530000000002
expt-app-4,6,777.903,699.554,4667.418,4197.324
expt-app-8,9,231.958,173.771,2087.622,1563.9389999999999
