app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-94,4,866.8430000000001,761.832,3467.3720000000003,3047.328
expt-app-43,7,457.81699999999995,379.563,3204.7189999999996,2656.941
expt-app-0,4,1619.739,1515.325,6478.956,6061.3
expt-app-18,10,135.75699999999998,31.069,1357.5699999999997,310.69
expt-app-36,8,160.768,108.287,1286.144,866.296
expt-app-63,4,539.983,467.527,2159.932,1870.108
expt-app-15,2,1996.6090000000002,1852.69,3993.2180000000003,3705.38
expt-app-58,3,988.798,832.372,2966.3940000000002,2497.116
expt-app-97,4,798.376,663.86,3193.504,2655.44
expt-app-26,5,869.557,789.36,4347.785,3946.8
expt-app-62,4,557.588,479.146,2230.352,1916.584
expt-app-28,7,179.885,101.763,1259.195,712.341
expt-app-49,5,793.75,673.174,3968.75,3365.87
expt-app-67,2,2349.664,2215.061,4699.328,4430.122
expt-app-25,4,1549.536,1482.534,6198.144,5930.136
expt-app-40,9,133.93,23.963,1205.3700000000001,215.667
expt-app-90,1,1209.4279999999999,1131.222,1209.4279999999999,1131.222
expt-app-70,9,406.28999999999996,340.194,3656.6099999999997,3061.746
expt-app-68,7,549.129,445.099,3843.9030000000002,3115.6929999999998
expt-app-84,3,50.965999999999994,46.846,152.89799999999997,140.53799999999998
expt-app-56,4,1319.68,1245.755,5278.72,4983.02
expt-app-52,4,813.052,692.896,3252.208,2771.584
expt-app-34,4,405.901,271.147,1623.604,1084.588
expt-app-9,7,175.35999999999999,71.597,1227.52,501.179
expt-app-61,4,745.955,619.989,2983.82,2479.956
expt-app-14,5,923.9849999999999,837.731,4619.924999999999,4188.655
expt-app-10,3,2356.2419999999997,2206.113,7068.725999999999,6618.339
expt-app-59,10,20.236,16.767,202.36,167.67
expt-app-98,7,382.34299999999996,378.355,2676.401,2648.485
expt-app-12,4,1523.456,1388.137,6093.824,5552.548
expt-app-1,9,344.60400000000004,240.237,3101.4360000000006,2162.133
expt-app-57,5,594.966,529.099,2974.83,2645.4950000000003
expt-app-38,2,2303.147,2152.053,4606.294,4304.106
expt-app-31,7,184.735,35.407,1293.145,247.849
expt-app-93,7,218.51899999999998,209.405,1529.6329999999998,1465.835
expt-app-74,10,232.206,127.912,2322.06,1279.1200000000001
expt-app-44,7,123.03500000000001,118.203,861.2450000000001,827.421
expt-app-24,9,30.512999999999998,20.527,274.61699999999996,184.743
expt-app-99,9,187.428,184.732,1686.8519999999999,1662.588
expt-app-5,9,67.188,14.687,604.692,132.183
expt-app-81,6,494.558,428.189,2967.348,2569.134
expt-app-3,9,313.728,178.506,2823.552,1606.554
expt-app-37,9,322.953,219.25,2906.5769999999998,1973.25
expt-app-35,4,1374.9150000000002,1308.793,5499.660000000001,5235.172
expt-app-66,3,2148.92,2006.824,6446.76,6020.472
expt-app-27,4,1440.744,1388.015,5762.976,5552.06
expt-app-53,7,531.941,453.867,3723.5870000000004,3177.069
expt-app-20,4,1479.966,1404.041,5919.864,5616.164
expt-app-86,3,2198.2149999999997,2061.764,6594.644999999999,6185.292
expt-app-92,5,595.108,516.174,2975.54,2580.87
expt-app-33,9,113.244,102.021,1019.196,918.189
expt-app-41,4,954.945,888.018,3819.78,3552.072
expt-app-51,5,897.9399999999999,762.532,4489.7,3812.6600000000003
expt-app-21,9,86.608,74.551,779.472,670.9590000000001
expt-app-32,2,1048.202,982.235,2096.404,1964.47
expt-app-89,2,383.93,263.001,767.86,526.002
expt-app-22,7,610.503,524.338,4273.521000000001,3670.366
expt-app-72,10,277.141,172.392,2771.4100000000003,1723.92
expt-app-78,9,18.138,14.065,163.24200000000002,126.585
expt-app-48,10,180.105,45.646,1801.05,456.46000000000004
expt-app-95,7,437.41400000000004,371.648,3061.898,2601.536
expt-app-64,5,486.88,352.098,2434.4,1760.49
expt-app-50,6,229.313,224.44,1375.878,1346.6399999999999
expt-app-13,8,147.50900000000001,20.186,1180.0720000000001,161.488
expt-app-82,2,1833.564,1729.346,3667.128,3458.692
expt-app-19,7,473.27599999999995,407.054,3312.932,2849.3779999999997
expt-app-42,8,125.69,114.849,1005.52,918.792
expt-app-77,4,1575.697,1509.505,6302.788,6038.02
expt-app-87,8,68.633,64.018,549.064,512.144
expt-app-75,5,979.091,917.379,4895.455,4586.895
expt-app-71,4,1142.451,1021.942,4569.804,4087.768
expt-app-91,3,2095.0009999999997,1959.937,6285.002999999999,5879.811
expt-app-16,6,420.493,286.018,2522.958,1716.1079999999997
expt-app-47,6,699.568,614.451,4197.407999999999,3686.706
expt-app-88,3,1787.422,1682.426,5362.266,5047.278
expt-app-2,3,1138.096,988.236,3414.288,2964.708
expt-app-23,4,1364.835,1244.315,5459.34,4977.26
expt-app-39,10,80.137,7.641,801.37,76.41
expt-app-4,1,4105.036,3955.089,4105.036,3955.089
expt-app-85,6,510.44100000000003,445.062,3062.646,2670.3720000000003
expt-app-7,8,411.932,333.004,3295.456,2664.032
expt-app-29,7,482.968,378.276,3380.7760000000003,2647.9320000000002
expt-app-69,1,504.486,377.091,504.486,377.091
expt-app-79,2,1333.778,1255.377,2667.556,2510.754
expt-app-80,9,392.83299999999997,288.817,3535.497,2599.353
expt-app-83,4,1548.191,1428.144,6192.764,5712.576
