app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-58,6,825.463,821.065,4952.778,4926.39
expt-app-13,6,677.6999999999999,587.395,4066.2,3524.37
expt-app-64,9,214.417,209.872,1929.753,1888.8480000000002
expt-app-67,8,445.02799999999996,378.9,3560.2239999999997,3031.2
expt-app-19,2,1036.8139999999999,901.337,2073.6279999999997,1802.674
expt-app-71,9,342.322,237.797,3080.898,2140.173
expt-app-59,8,571.53,485.925,4572.24,3887.4
expt-app-9,7,630.5939999999999,552.079,4414.157999999999,3864.553
expt-app-57,4,1729.598,1594.001,6918.392,6376.004
expt-app-99,5,844.6890000000001,767.967,4223.445000000001,3839.835
expt-app-66,10,179.154,175.28,1791.54,1752.8
expt-app-83,10,125.614,5.615,1256.14,56.150000000000006
expt-app-55,8,285.753,207.303,2286.024,1658.424
expt-app-88,10,83.838,22.878,838.3799999999999,228.78
expt-app-37,8,165.779,99.879,1326.232,799.032
expt-app-68,10,167.45499999999998,46.547,1674.5499999999997,465.46999999999997
expt-app-89,7,168.714,19.777,1180.998,138.43900000000002
expt-app-78,9,76.602,71.884,689.418,646.956
expt-app-12,8,486.65500000000003,367.169,3893.2400000000002,2937.352
expt-app-32,9,334.294,267.346,3008.6459999999997,2406.114
expt-app-1,5,804.041,713.379,4020.2050000000004,3566.895
expt-app-79,5,942.3829999999999,875.367,4711.915,4376.835
expt-app-72,7,465.842,345.524,3260.894,2418.668
expt-app-14,10,127.968,23.806,1279.68,238.06
expt-app-20,10,105.598,70.54,1055.98,705.4000000000001
expt-app-93,9,106.46,1.948,958.14,17.532
expt-app-50,10,143.85899999999998,128.203,1438.5899999999997,1282.03
expt-app-62,10,33.456,29.124,334.56000000000006,291.24
expt-app-53,9,162.424,28.297,1461.816,254.673
expt-app-65,3,1055.847,920.2,3167.541,2760.6000000000004
expt-app-92,10,24.143,11.574,241.43,115.74
expt-app-15,8,153.47299999999998,42.945,1227.7839999999999,343.56
expt-app-24,2,2027.1650000000002,1891.708,4054.3300000000004,3783.416
expt-app-36,4,942.024,806.867,3768.096,3227.468
expt-app-47,10,158.14800000000002,43.276,1581.4800000000002,432.76000000000005
expt-app-82,8,372.101,367.597,2976.808,2940.776
expt-app-48,7,856.61,721.775,5996.27,5052.425
expt-app-30,8,225.57,95.667,1804.56,765.336
expt-app-42,1,1218.7669999999998,1069.42,1218.7669999999998,1069.42
expt-app-97,8,450.956,447.176,3607.648,3577.408
expt-app-34,3,1056.268,920.716,3168.804,2762.148
expt-app-61,9,279.207,201.483,2512.863,1813.347
expt-app-74,10,134.898,19.038,1348.98,190.38
expt-app-27,2,1126.53,991.515,2253.06,1983.03
expt-app-17,8,683.3639999999999,563.047,5466.911999999999,4504.376
expt-app-35,9,151.013,30.309,1359.117,272.781
expt-app-96,9,188.057,82.954,1692.513,746.5859999999999
expt-app-16,8,228.934,214.908,1831.472,1719.264
expt-app-38,6,315.375,181.334,1892.25,1088.004
expt-app-91,7,824.0939999999999,688.399,5768.657999999999,4818.793
expt-app-21,10,86.802,20.095,868.0200000000001,200.95
expt-app-52,10,107.235,31.758,1072.35,317.58
expt-app-23,8,245.881,167.077,1967.048,1336.616
expt-app-5,4,560.877,470.345,2243.508,1881.38
expt-app-90,7,489.502,423.377,3426.514,2963.639
expt-app-98,9,120.644,16.148,1085.796,145.332
expt-app-22,9,162.011,57.631,1458.099,518.679
expt-app-87,7,957.9680000000001,890.694,6705.776000000001,6234.858
expt-app-2,8,236.808,170.302,1894.464,1362.416
expt-app-43,9,246.23600000000002,112.003,2216.1240000000003,1008.027
expt-app-46,4,892.6690000000001,756.574,3570.6760000000004,3026.296
expt-app-25,10,125.72900000000001,63.751,1257.2900000000002,637.51
expt-app-45,9,154.801,103.01,1393.2089999999998,927.09
expt-app-86,10,159.399,93.153,1593.99,931.5300000000001
expt-app-11,3,1586.624,1451.045,4759.872,4353.135
expt-app-94,9,266.648,190.773,2399.8320000000003,1716.9569999999999
