app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-51,9,328.05600000000004,239.182,2952.5040000000004,2152.638
expt-app-16,10,203.981,48.266,2039.81,482.65999999999997
expt-app-21,8,89.1,22.603,712.8,180.824
expt-app-66,10,122.907,49.503,1229.07,495.03
expt-app-3,9,169.244,26.167,1523.196,235.50300000000001
expt-app-63,6,476.341,388.939,2858.0460000000003,2333.634
expt-app-90,9,131.041,64.603,1179.369,581.4269999999999
expt-app-82,9,320.31100000000004,205.573,2882.7990000000004,1850.1570000000002
expt-app-81,10,82.026,68.903,820.26,689.0300000000001
expt-app-92,6,373.367,252.572,2240.202,1515.432
expt-app-98,9,394.861,267.274,3553.749,2405.466
expt-app-68,10,214.218,55.938,2142.18,559.38
expt-app-54,10,26.618,13.415,266.18,134.14999999999998
expt-app-35,6,275.839,186.428,1655.034,1118.568
expt-app-57,10,139.952,135.112,1399.52,1351.12
expt-app-70,9,256.129,171.289,2305.161,1541.6009999999999
expt-app-6,9,268.43600000000004,156.205,2415.9240000000004,1405.845
expt-app-25,9,199.69899999999998,114.259,1797.291,1028.331
expt-app-19,10,136.137,7.108,1361.37,71.08
expt-app-53,8,173.22,31.635,1385.76,253.08
expt-app-60,10,352.786,211.173,3527.86,2111.73
expt-app-89,9,169.712,15.111,1527.408,135.999
expt-app-28,9,456.932,321.574,4112.388,2894.166
