app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-98,7,309.64000000000004,305.629,2167.4800000000005,2139.4030000000002
expt-app-99,8,448.496,396.248,3587.968,3169.984
expt-app-79,7,340.206,235.744,2381.442,1650.208
expt-app-39,8,167.23,106.831,1337.84,854.648
expt-app-70,9,103.056,36.669,927.504,330.02099999999996
expt-app-3,7,193.65699999999998,88.919,1355.599,622.433
expt-app-88,10,167.763,64.056,1677.63,640.56
expt-app-97,5,454.935,379.729,2274.675,1898.645
expt-app-56,4,576.235,571.612,2304.94,2286.448
expt-app-51,9,54.228,50.235,488.052,452.115
expt-app-13,9,139.57,18.514,1256.1299999999999,166.626
expt-app-90,9,155.766,43.731,1401.894,393.579
expt-app-84,9,176.596,27.339,1589.364,246.051
expt-app-80,9,125.56200000000001,121.055,1130.058,1089.4950000000001
expt-app-18,2,3473.475,3337.749,6946.95,6675.498
expt-app-29,4,2600.4,2456.373,10401.6,9825.492
expt-app-95,6,39.383,26.776,236.298,160.656
expt-app-41,3,614.633,548.169,1843.8990000000001,1644.507
expt-app-37,10,94.09299999999999,89.188,940.9299999999998,891.88
expt-app-66,6,692.684,688.428,4156.103999999999,4130.568
expt-app-60,7,478.48,473.819,3349.36,3316.733
expt-app-7,10,79.727,66.945,797.27,669.4499999999999
expt-app-76,3,2776.144,2662.815,8328.431999999999,7988.445
expt-app-45,5,625.221,489.907,3126.105,2449.535
expt-app-78,6,883.904,805.124,5303.424,4830.744000000001
expt-app-28,8,197.726,123.796,1581.808,990.368
expt-app-43,4,1151.4279999999999,1015.815,4605.7119999999995,4063.26
expt-app-73,6,1373.753,1238.805,8242.518,7432.83
expt-app-40,10,33.736000000000004,29.912,337.36,299.12
expt-app-68,6,653.246,517.86,3919.4759999999997,3107.16
expt-app-2,9,122.265,1.402,1100.385,12.617999999999999
expt-app-46,5,731.572,596.449,3657.86,2982.245
expt-app-72,8,392.646,288.128,3141.168,2305.024
expt-app-32,6,412.795,353.11,2476.77,2118.66
expt-app-94,7,279.302,193.024,1955.114,1351.1680000000001
expt-app-35,6,160.489,82.299,962.934,493.79400000000004
expt-app-75,5,790.7520000000001,786.031,3953.76,3930.1549999999997
expt-app-93,3,1623.337,1550.106,4870.011,4650.318
expt-app-53,1,2606.6150000000002,2501.39,2606.6150000000002,2501.39
expt-app-96,8,229.73,225.408,1837.84,1803.264
expt-app-16,8,217.658,152.231,1741.264,1217.848
expt-app-33,9,144.715,57.716,1302.435,519.444
expt-app-86,6,175.916,49.233,1055.496,295.39799999999997
expt-app-74,5,644.688,509.977,3223.44,2549.8849999999998
expt-app-81,6,872.333,793.637,5233.998,4761.822
expt-app-71,9,76.24300000000001,23.96,686.1870000000001,215.64000000000001
expt-app-6,1,1306.182,1155.525,1306.182,1155.525
expt-app-50,9,134.73499999999999,68.259,1212.6149999999998,614.331
expt-app-23,10,173.45,14.053,1734.5,140.53
expt-app-65,10,183.998,117.242,1839.98,1172.42
expt-app-87,1,3128.707,3024.08,3128.707,3024.08
expt-app-54,6,608.2070000000001,529.801,3649.2420000000006,3178.8060000000005
expt-app-17,3,983.7280000000001,978.522,2951.184,2935.5660000000003
expt-app-49,4,898.974,832.295,3595.896,3329.18
expt-app-27,10,138.763,10.269,1387.63,102.69
expt-app-22,6,643.231,507.773,3859.386,3046.638
expt-app-5,8,219.36,208.381,1754.88,1667.048
expt-app-57,6,476.861,388.453,2861.166,2330.718
expt-app-38,7,371.45099999999996,302.146,2600.1569999999997,2115.022
expt-app-82,10,107.985,3.657,1079.85,36.57
expt-app-34,8,141.192,55.666,1129.536,445.328
expt-app-42,3,1066.115,961.342,3198.3450000000003,2884.026
expt-app-44,2,780.081,675.121,1560.162,1350.242
expt-app-77,9,428.85,361.799,3859.65,3256.191
expt-app-21,5,462.90999999999997,396.222,2314.5499999999997,1981.11
expt-app-14,9,162.31,158.313,1460.79,1424.817
expt-app-48,6,228.244,150.992,1369.464,905.952
expt-app-64,7,624.8320000000001,558.632,4373.8240000000005,3910.4239999999995
expt-app-15,10,127.746,15.723,1277.46,157.23000000000002
expt-app-25,2,1317.612,1168.997,2635.224,2337.994
expt-app-31,10,104.836,38.701,1048.36,387.01
expt-app-12,4,678.1460000000001,611.911,2712.5840000000003,2447.644
expt-app-11,10,201.587,46.989,2015.87,469.89
