app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-24,7,1508.577,1430.447,10560.039,10013.128999999999
expt-app-32,8,582.7130000000001,491.21,4661.704000000001,3929.68
expt-app-22,3,2549.609,2544.879,7648.826999999999,7634.637
expt-app-16,6,646.631,562.184,3879.786,3373.104
expt-app-52,5,364.744,291.425,1823.7200000000003,1457.125
expt-app-89,4,1272.463,1151.993,5089.852,4607.972
expt-app-74,4,2547.996,2427.645,10191.984,9710.58
expt-app-80,9,102.541,35.473,922.8689999999999,319.257
expt-app-9,9,202.079,54.024,1818.711,486.216
expt-app-20,4,1119.5120000000002,998.945,4478.048000000001,3995.78
expt-app-97,6,2064.241,1997.624,12385.446,11985.744
expt-app-11,6,755.1170000000001,703.01,4530.702,4218.0599999999995
expt-app-67,8,234.776,89.945,1878.208,719.56
expt-app-26,7,894.135,816.074,6258.945,5712.518
expt-app-72,5,2519.489,2370.902,12597.445,11854.51
expt-app-46,5,1053.25,932.926,5266.25,4664.63
expt-app-8,8,158.59599999999998,54.219,1268.7679999999998,433.752
expt-app-81,6,221.842,217.331,1331.0520000000001,1303.9859999999999
expt-app-53,6,1262.414,1183.957,7574.484,7103.742
expt-app-82,4,1187.794,1108.903,4751.176,4435.612
expt-app-54,6,1288.661,1236.28,7731.966,7417.68
expt-app-27,8,113.039,37.244,904.312,297.952
expt-app-56,5,886.808,765.158,4434.04,3825.79
expt-app-49,9,149.331,14.312,1343.9789999999998,128.808
expt-app-21,1,3125.724,2996.371,3125.724,2996.371
expt-app-83,7,706.515,595.162,4945.605,4166.134
expt-app-38,7,197.624,131.789,1383.368,922.5229999999999
expt-app-30,9,141.88799999999998,21.987,1276.9919999999997,197.88299999999998
expt-app-41,5,613.1379999999999,478.939,3065.6899999999996,2394.695
expt-app-15,8,53.13699999999999,48.957,425.09599999999995,391.656
expt-app-7,7,546.314,494.312,3824.198,3460.184
expt-app-5,8,519.821,441.767,4158.568,3534.136
expt-app-86,10,111.998,6.813,1119.98,68.13
expt-app-95,10,180.4,45.199,1804.0,451.99
expt-app-59,9,178.783,30.496,1609.0469999999998,274.464
expt-app-4,9,93.273,35.165,839.457,316.485
expt-app-1,9,115.273,101.893,1037.4569999999999,917.037
expt-app-65,6,2434.279,2277.369,14605.673999999999,13664.214
expt-app-50,7,331.075,264.68,2317.525,1852.76
expt-app-14,6,1904.854,1838.044,11429.124,11028.264000000001
expt-app-63,8,143.894,14.552,1151.152,116.416
expt-app-61,7,188.069,183.461,1316.483,1284.227
expt-app-6,5,715.84,580.421,3579.2000000000003,2902.1050000000005
expt-app-88,10,14.022,10.18,140.22,101.8
expt-app-64,8,37.707,26.744,301.656,213.952
expt-app-73,6,1229.107,1124.601,7374.642,6747.606000000001
expt-app-40,10,78.992,6.536,789.9200000000001,65.36
expt-app-47,2,1183.378,1062.913,2366.756,2125.826
expt-app-76,7,696.7299999999999,618.535,4877.11,4329.745
expt-app-18,6,2161.817,2012.858,12970.902,12077.148
expt-app-17,8,118.712,13.792,949.696,110.336
expt-app-66,8,193.326,72.939,1546.608,583.512
expt-app-23,7,763.294,653.067,5343.058,4571.469
expt-app-55,8,151.578,100.115,1212.624,800.92
expt-app-93,8,188.685,84.112,1509.48,672.896
expt-app-92,8,183.81300000000002,117.151,1470.5040000000001,937.208
expt-app-78,10,137.088,1.872,1370.8799999999999,18.720000000000002
expt-app-79,3,2881.597,2731.804,8644.791000000001,8195.412
expt-app-13,5,179.459,175.242,897.2950000000001,876.2099999999999
expt-app-77,10,26.46,12.959,264.6,129.59
expt-app-34,10,105.7,101.428,1057.0,1014.28
expt-app-2,6,1136.012,1030.683,6816.072,6184.098
expt-app-57,5,2909.096,2830.72,14545.48,14153.599999999999
expt-app-45,8,101.448,89.191,811.584,713.528
expt-app-99,4,1207.897,1080.1,4831.588,4320.4
expt-app-90,2,2660.6079999999997,2510.96,5321.215999999999,5021.92
expt-app-96,6,1142.729,1038.028,6856.374,6228.168
expt-app-94,7,953.765,849.77,6676.355,5948.389999999999
expt-app-37,8,154.735,87.541,1237.88,700.328
expt-app-0,6,915.6039999999999,780.689,5493.624,4684.134
expt-app-71,7,541.175,463.44,3788.2249999999995,3244.08
expt-app-70,10,102.409,36.095,1024.0900000000001,360.95
expt-app-33,5,159.01299999999998,45.208,795.0649999999998,226.04
expt-app-12,4,2717.808,2561.207,10871.232,10244.828
expt-app-87,7,836.49,757.598,5855.43,5303.186
expt-app-35,6,2289.173,2236.642,13735.037999999999,13419.851999999999
