app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-33,6,246.234,159.552,1477.404,957.3119999999999
expt-app-41,9,91.91499999999999,39.684,827.2349999999999,357.15599999999995
expt-app-63,1,1173.479,1037.758,1173.479,1037.758
expt-app-28,9,254.06699999999998,141.463,2286.6029999999996,1273.167
expt-app-53,4,220.191,153.346,880.764,613.384
expt-app-90,6,337.414,270.62,2024.484,1623.72
expt-app-25,4,946.755,811.111,3787.02,3244.444
expt-app-31,8,274.963,196.106,2199.704,1568.848
expt-app-47,1,2365.774,2361.251,2365.774,2361.251
expt-app-6,10,258.62600000000003,192.544,2586.26,1925.44
expt-app-19,4,424.94100000000003,268.393,1699.7640000000001,1073.572
expt-app-64,3,1829.428,1694.825,5488.284000000001,5084.475
expt-app-14,2,2195.126,2183.213,4390.252,4366.426
expt-app-56,9,343.518,238.488,3091.662,2146.392
expt-app-32,10,211.504,145.657,2115.04,1456.5700000000002
expt-app-13,5,261.55899999999997,175.146,1307.7949999999998,875.7299999999999
expt-app-35,1,1754.528,1619.018,1754.528,1619.018
expt-app-87,3,584.095,434.753,1752.285,1304.259
expt-app-89,7,141.569,63.049,990.983,441.343
expt-app-99,2,2053.121,2048.059,4106.242,4096.118
expt-app-21,5,890.8979999999999,769.817,4454.49,3849.085
expt-app-70,10,161.006,100.094,1610.06,1000.9399999999999
expt-app-74,7,281.949,215.1,1973.643,1505.7
expt-app-12,8,300.611,188.259,2404.888,1506.072
expt-app-66,3,935.5799999999999,791.963,2806.74,2375.889
expt-app-71,9,279.86899999999997,175.314,2518.821,1577.826
expt-app-29,10,86.086,22.154,860.86,221.54
expt-app-73,6,297.773,218.24,1786.6380000000001,1309.44
expt-app-8,6,209.627,131.534,1257.7620000000002,789.204
expt-app-36,3,637.962,633.667,1913.886,1901.0010000000002
expt-app-81,3,1042.8200000000002,914.802,3128.4600000000005,2744.406
expt-app-44,7,304.33,238.111,2130.31,1666.777
expt-app-3,5,407.057,339.894,2035.285,1699.47
expt-app-75,5,404.157,337.453,2020.7849999999999,1687.2649999999999
expt-app-84,7,100.69500000000001,26.459,704.865,185.213
expt-app-59,1,682.554,532.985,682.554,532.985
expt-app-51,7,154.812,19.47,1083.6840000000002,136.29
expt-app-88,1,2543.776,2423.115,2543.776,2423.115
expt-app-38,10,121.762,17.733,1217.62,177.33
expt-app-98,7,281.982,215.729,1973.8740000000003,1510.103
expt-app-58,7,453.72499999999997,332.965,3176.075,2330.7549999999997
expt-app-15,3,952.332,947.192,2856.996,2841.576
expt-app-22,10,158.729,54.297,1587.2900000000002,542.97
expt-app-50,4,478.80699999999996,329.546,1915.2279999999998,1318.184
expt-app-93,4,693.788,689.183,2775.152,2756.732
expt-app-82,10,234.784,156.1,2347.84,1561.0
expt-app-97,7,344.086,265.72,2408.602,1860.0400000000002
expt-app-40,8,91.991,12.941,735.928,103.528
expt-app-83,7,129.85,63.332,908.9499999999999,443.324
expt-app-26,2,1337.76,1208.139,2675.52,2416.278
expt-app-94,5,343.39799999999997,222.326,1716.9899999999998,1111.6299999999999
expt-app-65,6,341.98699999999997,275.348,2051.9219999999996,1652.0880000000002
expt-app-30,4,414.33,347.735,1657.32,1390.94
expt-app-67,2,647.0780000000001,498.172,1294.1560000000002,996.344
expt-app-37,3,1155.719,1035.252,3467.157,3105.756
expt-app-95,5,730.5540000000001,595.671,3652.7700000000004,2978.3550000000005
expt-app-52,2,1307.506,1178.915,2615.012,2357.83
expt-app-85,6,334.05600000000004,280.705,2004.3360000000002,1684.23
expt-app-54,6,152.787,86.577,916.722,519.462
expt-app-48,1,1077.4859999999999,972.921,1077.4859999999999,972.921
expt-app-7,9,292.575,226.186,2633.1749999999997,2035.674
expt-app-72,3,572.078,505.244,1716.234,1515.732
expt-app-9,5,193.577,127.63,967.885,638.15
expt-app-17,1,3754.619,3745.011,3754.619,3745.011
expt-app-23,5,351.545,272.23,1757.7250000000001,1361.15
expt-app-92,10,124.842,13.607,1248.42,136.07
expt-app-96,5,677.265,542.318,3386.325,2711.59
expt-app-80,3,1307.717,1172.709,3923.1510000000003,3518.1270000000004
expt-app-78,8,285.999,181.684,2287.992,1453.472
expt-app-11,8,345.658,240.869,2765.264,1926.952
expt-app-45,8,401.05600000000004,266.072,3208.4480000000003,2128.576
expt-app-42,9,156.946,21.594,1412.514,194.346
expt-app-46,6,398.918,394.003,2393.508,2364.018
expt-app-55,3,1002.626,873.996,3007.8779999999997,2621.988
expt-app-68,8,355.83799999999997,288.739,2846.7039999999997,2309.912
expt-app-49,3,1088.53,1083.077,3265.59,3249.2309999999998
expt-app-5,10,156.512,26.934,1565.12,269.34000000000003
expt-app-91,4,315.197,311.314,1260.788,1245.256
expt-app-79,9,205.59900000000002,85.332,1850.391,767.9879999999999
expt-app-86,9,233.047,119.673,2097.423,1077.057
expt-app-2,10,223.355,70.772,2233.5499999999997,707.72
expt-app-57,9,293.74,214.508,2643.66,1930.5720000000001
expt-app-16,5,281.207,276.472,1406.0349999999999,1382.36
expt-app-61,4,795.67,660.886,3182.68,2643.544
expt-app-60,7,195.923,191.724,1371.461,1342.068
expt-app-18,1,284.443,280.367,284.443,280.367
expt-app-69,5,769.517,691.118,3847.585,3455.59
