app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-67,7,966.268,831.776,6763.876,5822.432
expt-app-89,6,1039.228,971.617,6235.368,5829.701999999999
expt-app-54,8,1073.7939999999999,995.227,8590.351999999999,7961.816
expt-app-2,9,111.49199999999999,7.429,1003.4279999999999,66.861
expt-app-73,5,932.836,789.932,4664.18,3949.66
expt-app-80,3,1214.834,1128.799,3644.5020000000004,3386.397
expt-app-29,5,920.4630000000001,800.198,4602.3150000000005,4000.99
expt-app-99,10,216.44299999999998,127.597,2164.43,1275.97
expt-app-83,5,1052.896,947.229,5264.48,4736.145
expt-app-95,10,51.919,48.325,519.1899999999999,483.25
expt-app-47,5,313.331,300.928,1566.6550000000002,1504.6399999999999
expt-app-84,9,320.321,254.049,2882.889,2286.4410000000003
expt-app-26,2,1171.0069999999998,1104.607,2342.0139999999997,2209.214
expt-app-70,1,1548.106,1481.733,1548.106,1481.733
expt-app-0,1,1437.87,1425.016,1437.87,1425.016
expt-app-61,8,379.55,312.717,3036.4,2501.736
expt-app-14,10,75.291,63.58,752.91,635.8
expt-app-53,4,2038.983,1934.247,8155.932,7736.988
expt-app-94,8,153.60999999999999,86.99,1228.8799999999999,695.92
expt-app-44,8,206.711,195.055,1653.688,1560.44
expt-app-23,9,129.885,124.215,1168.965,1117.935
expt-app-65,10,158.655,23.616,1586.55,236.16
expt-app-69,4,2154.3230000000003,2049.052,8617.292000000001,8196.208
expt-app-35,4,925.976,805.766,3703.904,3223.064
expt-app-3,2,1318.944,1183.202,2637.888,2366.404
expt-app-28,4,1774.877,1708.478,7099.508,6833.912
expt-app-93,2,1391.941,1304.814,2783.882,2609.628
expt-app-79,10,159.389,39.224,1593.89,392.23999999999995
expt-app-15,8,260.32,182.261,2082.56,1458.088
expt-app-56,6,736.588,669.582,4419.528,4017.492
expt-app-63,3,119.06,14.113,357.18,42.339
expt-app-24,9,145.15800000000002,140.572,1306.422,1265.1480000000001
expt-app-13,2,1413.132,1339.683,2826.264,2679.366
expt-app-33,9,121.32,101.917,1091.8799999999999,917.253
expt-app-58,4,1223.167,1156.386,4892.668,4625.544
expt-app-27,6,264.102,186.321,1584.6119999999999,1117.926
expt-app-57,5,388.504,310.166,1942.52,1550.83
expt-app-8,3,851.505,730.358,2554.515,2191.0739999999996
expt-app-91,6,318.909,240.413,1913.454,1442.478
expt-app-46,6,844.719,724.208,5068.314,4345.248
expt-app-36,7,756.107,677.246,5292.749,4740.722
expt-app-31,8,498.094,367.74,3984.752,2941.92
expt-app-92,9,748.8639999999999,681.631,6739.775999999999,6134.679
expt-app-7,6,1121.747,986.14,6730.482,5916.84
expt-app-86,3,1201.4260000000002,1147.974,3604.2780000000002,3443.9219999999996
expt-app-30,3,1123.117,1018.115,3369.3509999999997,3054.3450000000003
expt-app-51,9,134.334,10.118,1209.006,91.062
expt-app-98,5,1010.3519999999999,888.282,5051.759999999999,4441.41
expt-app-52,9,672.7520000000001,606.388,6054.768000000001,5457.492
expt-app-19,3,596.0060000000001,536.44,1788.0180000000003,1609.3200000000002
expt-app-16,8,273.04,268.627,2184.32,2149.016
expt-app-81,9,83.11200000000001,10.384,748.008,93.456
expt-app-74,5,952.745,886.654,4763.725,4433.27
expt-app-12,2,1395.0,1274.468,2790.0,2548.936
expt-app-43,6,521.972,510.015,3131.832,3060.09
expt-app-59,5,615.692,537.316,3078.46,2686.58
expt-app-11,8,166.906,91.186,1335.248,729.488
expt-app-22,7,389.033,322.219,2723.231,2255.533
expt-app-6,8,142.488,139.0,1139.904,1112.0
expt-app-10,6,828.5740000000001,707.856,4971.444,4247.136
expt-app-60,9,111.06299999999999,37.582,999.5669999999999,338.238
expt-app-64,10,179.231,30.024,1792.31,300.24
expt-app-87,3,1719.812,1640.766,5159.436,4922.298000000001
expt-app-50,7,150.066,145.58,1050.462,1019.0600000000001
expt-app-20,9,302.814,235.884,2725.326,2122.9559999999997
expt-app-97,10,107.851,21.899,1078.51,218.99
expt-app-39,10,199.075,64.025,1990.75,640.25
expt-app-38,5,790.1610000000001,737.405,3950.8050000000003,3687.0249999999996
expt-app-17,7,320.036,233.519,2240.252,1634.633
expt-app-78,8,207.172,129.076,1657.376,1032.608
expt-app-76,5,786.404,651.449,3932.02,3257.245
expt-app-96,5,780.365,727.584,3901.825,3637.9199999999996
expt-app-37,10,296.529,230.063,2965.29,2300.63
expt-app-55,4,2135.767,2068.942,8543.068,8275.768
expt-app-68,2,2231.4159999999997,2147.634,4462.831999999999,4295.268
expt-app-18,6,143.52200000000002,130.782,861.1320000000001,784.692
expt-app-62,3,1761.009,1755.83,5283.027,5267.49
expt-app-71,4,1123.15,1056.997,4492.6,4227.988
expt-app-9,5,173.263,169.09,866.315,845.45
