app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-14,10,74.81500000000001,64.895,748.1500000000001,648.9499999999999
expt-app-17,7,795.095,716.345,5565.665,5014.415
expt-app-73,5,782.9580000000001,647.72,3914.7900000000004,3238.6000000000004
expt-app-67,7,1049.964,914.7,7349.748,6402.900000000001
expt-app-83,5,1260.373,1155.393,6301.865,5776.965
expt-app-99,10,421.02299999999997,129.329,4210.23,1293.29
expt-app-64,10,186.29100000000003,30.692,1862.9100000000003,306.92
expt-app-26,2,745.713,673.162,1491.426,1346.324
expt-app-57,5,398.497,319.824,1992.4850000000001,1599.1200000000001
expt-app-38,5,361.585,309.444,1807.925,1547.22
expt-app-30,3,1112.394,1007.216,3337.182,3021.648
expt-app-12,2,1255.141,1134.038,2510.282,2268.076
expt-app-19,3,512.039,448.597,1536.117,1345.791
expt-app-76,5,800.339,665.176,4001.695,3325.88
expt-app-60,9,103.562,37.992,932.058,341.928
expt-app-71,4,861.192,795.12,3444.768,3180.48
expt-app-94,8,153.347,86.799,1226.776,694.392
expt-app-43,6,657.967,647.426,3947.8019999999997,3884.5560000000005
expt-app-31,8,683.327,562.792,5466.616,4502.336
expt-app-8,3,1074.9899999999998,954.315,3224.9699999999993,2862.945
expt-app-86,3,963.518,910.073,2890.554,2730.219
expt-app-10,6,463.67199999999997,335.722,2782.0319999999997,2014.3319999999999
expt-app-95,10,52.697,46.01,526.97,460.09999999999997
expt-app-69,4,1719.165,1608.372,6876.66,6433.488
expt-app-89,6,1644.665,1571.412,9867.99,9428.472
expt-app-62,3,986.0799999999999,981.152,2958.24,2943.456
expt-app-80,3,1456.9399999999998,1377.522,4370.82,4132.566
expt-app-51,9,131.236,10.138,1181.1239999999998,91.242
expt-app-84,9,764.478,697.384,6880.302,6276.456
expt-app-61,8,219.39600000000002,145.62,1755.1680000000001,1164.96
expt-app-7,6,1148.8480000000002,1013.458,6893.088000000002,6080.748
expt-app-53,4,1877.8349999999998,1772.955,7511.339999999999,7091.82
expt-app-74,5,884.071,818.122,4420.3550000000005,4090.6099999999997
expt-app-47,5,238.286,233.713,1191.43,1168.565
expt-app-55,4,2724.185,2658.057,10896.74,10632.228
expt-app-58,4,1352.025,1284.446,5408.1,5137.784
expt-app-54,8,861.897,783.218,6895.176,6265.744
expt-app-15,8,236.557,157.793,1892.456,1262.344
expt-app-2,9,120.24600000000001,7.588,1082.2140000000002,68.292
expt-app-29,5,802.158,680.921,4010.79,3404.6050000000005
expt-app-44,8,258.75399999999996,254.556,2070.0319999999997,2036.448
expt-app-16,8,289.848,278.012,2318.784,2224.096
expt-app-92,9,844.642,778.02,7601.778,7002.18
expt-app-3,2,965.27,822.323,1930.54,1644.646
expt-app-65,10,159.351,23.411,1593.51,234.11
expt-app-50,7,150.946,146.306,1056.622,1024.142
expt-app-36,7,787.727,709.019,5514.089,4963.133
expt-app-52,9,590.3190000000001,517.52,5312.871000000001,4657.68
expt-app-91,6,319.387,241.365,1916.3220000000001,1448.19
expt-app-78,8,208.94299999999998,130.069,1671.5439999999999,1040.552
expt-app-56,6,805.1850000000001,738.254,4831.110000000001,4429.524
expt-app-33,9,71.31899999999999,66.776,641.8709999999999,600.9839999999999
expt-app-6,8,138.251,134.791,1106.008,1078.328
expt-app-18,6,168.137,155.38,1008.822,932.28
expt-app-68,2,2385.814,2307.888,4771.628,4615.776
expt-app-81,9,75.99799999999999,9.64,683.982,86.76
expt-app-0,1,1345.718,1340.39,1345.718,1340.39
expt-app-98,5,725.841,599.975,3629.205,2999.875
expt-app-87,3,1739.454,1653.113,5218.362,4959.339
expt-app-46,6,856.071,735.219,5136.426,4411.314
expt-app-28,4,1890.865,1824.573,7563.46,7298.292
expt-app-24,9,145.073,141.572,1305.6570000000002,1274.1480000000001
expt-app-63,3,118.085,13.444,354.255,40.332
expt-app-79,10,159.603,39.126,1596.0300000000002,391.26
expt-app-59,5,623.904,544.994,3119.52,2724.9700000000003
expt-app-13,2,1373.8129999999999,1306.825,2747.6259999999997,2613.65
expt-app-93,2,1232.478,1154.033,2464.956,2308.066
expt-app-11,8,121.132,55.063,969.056,440.504
expt-app-20,9,704.62,638.724,6341.58,5748.5160000000005
expt-app-97,10,106.616,21.943,1066.16,219.43
expt-app-9,5,173.77,168.88,868.85,844.4
expt-app-22,7,406.948,333.018,2848.636,2331.1259999999997
expt-app-70,1,1479.1879999999999,1411.974,1479.1879999999999,1411.974
expt-app-27,6,264.752,186.607,1588.5120000000002,1119.642
expt-app-37,10,865.601,799.039,8656.01,7990.389999999999
expt-app-39,10,199.80999999999997,64.958,1998.0999999999997,649.5799999999999
expt-app-23,9,82.683,78.746,744.147,708.7139999999999
expt-app-96,5,718.8480000000001,666.813,3594.2400000000002,3334.065
expt-app-35,4,739.7230000000001,611.317,2958.8920000000003,2445.268
