app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-16,3,956.324,889.963,2868.9719999999998,2669.889
expt-app-13,4,1101.109,1021.848,4404.436,4087.392
expt-app-12,5,429.65999999999997,299.801,2148.2999999999997,1499.0049999999999
expt-app-88,4,875.638,770.837,3502.552,3083.348
expt-app-75,2,4907.054999999999,4785.429,9814.109999999999,9570.858
expt-app-26,7,924.99,786.343,6474.93,5504.401
expt-app-7,7,673.6,552.785,4715.2,3869.495
expt-app-97,6,899.1179999999999,764.279,5394.708,4585.674
expt-app-23,4,2420.1769999999997,2314.9,9680.707999999999,9259.6
expt-app-11,6,170.28799999999998,83.69,1021.7279999999998,502.14
expt-app-38,10,147.344,94.176,1473.44,941.76
expt-app-76,8,597.191,455.175,4777.528,3641.4
expt-app-19,3,92.857,88.784,278.571,266.35200000000003
expt-app-73,7,516.343,511.387,3614.401,3579.709
expt-app-34,8,188.78,33.186,1510.24,265.488
expt-app-86,5,1747.824,1741.778,8739.12,8708.89
expt-app-31,10,187.882,42.011,1878.8200000000002,420.11
expt-app-68,2,1770.9470000000001,1635.364,3541.8940000000002,3270.728
expt-app-54,3,313.419,233.424,940.257,700.272
expt-app-95,4,2489.159,2385.103,9956.636,9540.412
expt-app-8,8,321.19199999999995,186.169,2569.5359999999996,1489.352
expt-app-78,6,443.91999999999996,365.428,2663.5199999999995,2192.568
expt-app-66,5,1358.478,1246.915,6792.39,6234.575
expt-app-1,3,1728.9859999999999,1572.617,5186.958,4717.851
expt-app-53,10,192.841,188.659,1928.41,1886.59
expt-app-62,9,318.18800000000005,213.635,2863.6920000000005,1922.715
expt-app-45,6,883.078,804.799,5298.468,4828.794
expt-app-57,7,635.993,561.26,4451.951,3928.8199999999997
expt-app-55,6,671.63,603.553,4029.7799999999997,3621.318
expt-app-47,5,1504.5910000000001,1452.383,7522.955000000001,7261.915
expt-app-14,10,83.883,18.021,838.8299999999999,180.21
expt-app-80,7,795.6039999999999,712.395,5569.227999999999,4986.764999999999
expt-app-65,9,659.9549999999999,555.458,5939.594999999999,4999.121999999999
expt-app-85,5,301.714,227.177,1508.57,1135.885
expt-app-41,8,861.096,783.103,6888.768,6264.824
expt-app-96,3,805.279,700.259,2415.837,2100.777
expt-app-2,10,714.5010000000001,640.188,7145.010000000001,6401.88
expt-app-93,5,1369.181,1290.119,6845.905000000001,6450.594999999999
expt-app-35,9,197.881,55.589,1780.929,500.301
expt-app-82,6,1257.316,1152.72,7543.896000000001,6916.32
expt-app-5,2,513.557,393.143,1027.114,786.286
expt-app-28,4,1619.397,1514.82,6477.588,6059.28
expt-app-89,6,1195.493,1128.018,7172.958,6768.108
expt-app-46,8,119.21900000000001,41.146,953.7520000000001,329.168
expt-app-27,10,301.77500000000003,230.245,3017.7500000000005,2302.45
expt-app-40,8,722.291,573.431,5778.328,4587.448
expt-app-83,9,230.918,110.268,2078.262,992.412
expt-app-10,4,508.379,403.593,2033.516,1614.372
expt-app-4,10,618.9,534.981,6189.0,5349.8099999999995
expt-app-42,5,847.153,794.242,4235.765,3971.21
expt-app-36,10,472.92699999999996,337.873,4729.2699999999995,3378.73
expt-app-25,3,895.477,746.585,2686.431,2239.755
expt-app-0,4,1578.781,1502.712,6315.124,6010.848
expt-app-29,8,495.187,346.879,3961.496,2775.032
expt-app-21,5,791.477,671.253,3957.3849999999998,3356.2650000000003
expt-app-92,9,71.98599999999999,55.361,647.8739999999999,498.24899999999997
expt-app-33,4,1751.295,1744.06,7005.18,6976.24
expt-app-84,3,2770.042,2613.616,8310.126,7840.848
expt-app-18,5,196.751,76.267,983.755,381.335
expt-app-70,6,1148.7240000000002,1027.573,6892.344000000001,6165.438
expt-app-48,3,1076.368,940.776,3229.104,2822.328
expt-app-9,7,1041.211,1036.791,7288.477,7257.536999999999
expt-app-67,9,460.825,311.48,4147.425,2803.32
expt-app-37,5,963.525,827.844,4817.625,4139.22
expt-app-17,4,1462.9509999999998,1395.661,5851.803999999999,5582.644
expt-app-99,10,124.40700000000001,10.756,1244.0700000000002,107.56
expt-app-77,3,2770.581,2691.803,8311.743,8075.409
expt-app-87,5,366.52099999999996,280.567,1832.6049999999998,1402.835
expt-app-81,7,862.586,728.095,6038.102,5096.665
expt-app-59,10,145.422,24.639,1454.22,246.39
expt-app-39,10,66.713,62.448,667.1299999999999,624.48
expt-app-91,10,95.041,16.899,950.41,168.99
