app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-4,8,429.827,425.43,3438.616,3403.44
expt-app-11,7,503.25299999999993,424.17,3522.7709999999997,2969.19
expt-app-75,5,2203.4210000000003,2097.813,11017.105000000001,10489.065
expt-app-27,10,30.236,26.303,302.36,263.03000000000003
expt-app-28,4,991.812,918.285,3967.248,3673.14
expt-app-25,5,351.724,277.677,1758.62,1388.3850000000002
expt-app-57,9,339.74,219.234,3057.66,1973.106
expt-app-41,6,185.21,36.415,1111.26,218.49
expt-app-64,3,1386.6670000000001,1319.941,4160.001,3959.8230000000003
expt-app-76,7,1100.327,995.127,7702.289,6965.888999999999
expt-app-46,5,1220.757,1116.4,6103.785,5582.0
expt-app-68,7,676.4780000000001,602.656,4735.3460000000005,4218.592
expt-app-63,9,471.846,396.545,4246.614,3568.905
expt-app-51,9,202.177,135.719,1819.5929999999998,1221.471
expt-app-36,7,851.213,799.433,5958.491,5596.031
expt-app-45,10,199.369,125.654,1993.69,1256.54
expt-app-82,5,1166.403,1045.654,5832.015,5228.27
expt-app-62,9,78.32300000000001,26.566,704.907,239.094
expt-app-91,6,1211.352,1076.114,7268.112000000001,6456.684
expt-app-84,7,664.3860000000001,586.015,4650.702,4102.105
expt-app-93,9,462.226,313.158,4160.034,2818.422
expt-app-55,6,2024.2399999999998,1867.686,12145.439999999999,11206.116
expt-app-35,4,3645.778,3497.15,14583.112,13988.6
expt-app-95,7,1021.3879999999999,872.746,7149.715999999999,6109.222
expt-app-74,10,167.515,24.35,1675.1499999999999,243.5
expt-app-39,7,342.864,290.818,2400.048,2035.7259999999999
expt-app-59,7,1123.372,1071.36,7863.604,7499.5199999999995
expt-app-94,10,474.574,370.367,4745.74,3703.67
expt-app-38,3,1851.315,1695.709,5553.945,5087.127
expt-app-87,3,1903.182,1759.816,5709.546,5279.448
expt-app-15,8,470.071,403.005,3760.568,3224.04
expt-app-17,5,3467.938,3332.232,17339.690000000002,16661.16
expt-app-61,5,1584.412,1580.05,7922.06,7900.25
expt-app-89,10,375.952,303.176,3759.52,3031.7599999999998
expt-app-48,6,2465.784,2345.693,14794.704000000002,14074.158000000001
expt-app-67,7,1254.953,1188.025,8784.671,8316.175000000001
expt-app-33,6,644.861,559.495,3869.166,3356.9700000000003
expt-app-5,7,378.63599999999997,235.25,2650.4519999999998,1646.75
expt-app-13,7,119.815,41.269,838.7049999999999,288.883
expt-app-47,5,911.929,844.875,4559.6449999999995,4224.375
expt-app-6,8,291.103,185.259,2328.824,1482.072
expt-app-97,7,32.039,27.41,224.27300000000002,191.87
expt-app-24,5,2293.9280000000003,2138.042,11469.640000000001,10690.21
expt-app-88,9,101.99900000000001,87.452,917.9910000000001,787.068
expt-app-3,7,238.303,171.899,1668.121,1203.2930000000001
expt-app-37,4,3413.9249999999997,3292.109,13655.699999999999,13168.436
expt-app-71,10,48.065999999999995,43.389,480.65999999999997,433.89000000000004
expt-app-10,10,37.017,32.541,370.17,325.40999999999997
expt-app-43,9,375.29400000000004,254.623,3377.646,2291.607
expt-app-92,8,499.83,488.034,3998.64,3904.272
expt-app-56,6,937.991,817.246,5627.946,4903.476
expt-app-72,5,1195.087,1045.956,5975.4349999999995,5229.78
expt-app-29,9,328.767,316.931,2958.903,2852.379
expt-app-16,10,241.686,93.392,2416.86,933.92
expt-app-30,7,95.859,91.083,671.0129999999999,637.581
expt-app-19,4,1612.9389999999999,1464.131,6451.755999999999,5856.524
expt-app-65,8,343.16999999999996,223.425,2745.3599999999997,1787.4
expt-app-85,7,1089.6509999999998,1011.638,7627.556999999999,7081.466
expt-app-98,10,135.897,57.11,1358.9699999999998,571.1
expt-app-53,6,901.3480000000001,822.421,5408.088000000001,4934.526
expt-app-60,5,695.138,636.611,3475.69,3183.055
expt-app-79,3,1207.0320000000002,1086.836,3621.0960000000005,3260.508
expt-app-90,6,2836.853,2702.11,17021.118000000002,16212.66
expt-app-40,6,700.039,633.206,4200.234,3799.236
expt-app-69,10,322.27,164.89,3222.7,1648.8999999999999
expt-app-70,9,276.021,207.51,2484.1890000000003,1867.59
expt-app-49,10,237.728,233.445,2377.28,2334.45
