app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-38,6,1216.719,1096.318,7300.314,6577.907999999999
expt-app-62,6,937.8649999999999,817.452,5627.19,4904.7119999999995
expt-app-90,5,248.224,243.645,1241.12,1218.2250000000001
expt-app-54,7,550.3430000000001,483.731,3852.4010000000007,3386.117
expt-app-23,6,1119.533,1044.56,6717.197999999999,6267.36
expt-app-51,8,1987.572,1838.683,15900.576,14709.464
expt-app-56,10,123.528,18.826,1235.28,188.26
expt-app-93,4,1311.828,1176.233,5247.312,4704.932
expt-app-68,3,1062.94,913.378,3188.82,2740.134
expt-app-4,9,98.98,94.29,890.82,848.61
expt-app-83,5,894.948,768.065,4474.74,3840.3250000000003
expt-app-67,10,232.349,228.039,2323.49,2280.39
expt-app-8,3,462.881,358.378,1388.643,1075.134
expt-app-65,10,220.208,65.934,2202.08,659.3399999999999
expt-app-71,6,840.055,704.807,5040.33,4228.842000000001
expt-app-88,10,874.251,753.403,8742.51,7534.030000000001
expt-app-72,2,2255.473,2099.076,4510.946,4198.152
expt-app-10,9,624.327,468.429,5618.943,4215.861
expt-app-1,7,606.615,502.004,4246.305,3514.0280000000002
expt-app-18,7,718.459,665.632,5029.213,4659.424
expt-app-33,10,402.964,297.619,4029.64,2976.1900000000005
expt-app-13,6,2157.318,2036.611,12943.908000000001,12219.666000000001
expt-app-92,8,1112.066,1032.75,8896.528,8262.0
expt-app-49,5,203.316,82.544,1016.58,412.71999999999997
expt-app-45,9,486.21,482.149,4375.889999999999,4339.341
expt-app-25,9,540.28,404.866,4862.5199999999995,3643.794
expt-app-11,4,277.508,157.403,1110.032,629.612
expt-app-21,8,295.19,190.41,2361.52,1523.28
expt-app-31,8,636.208,487.565,5089.664,3900.52
expt-app-37,8,482.695,404.652,3861.56,3237.216
expt-app-42,3,914.533,910.221,2743.599,2730.663
expt-app-6,3,1369.77,1234.128,4109.3099999999995,3702.384
expt-app-17,10,163.83700000000002,152.905,1638.3700000000001,1529.05
expt-app-30,10,22.323,18.476,223.23000000000002,184.76
expt-app-86,6,903.4879999999999,774.262,5420.928,4645.572
expt-app-66,5,1577.1280000000002,1491.284,7885.640000000001,7456.42
expt-app-35,2,1581.7559999999999,1477.048,3163.5119999999997,2954.096
expt-app-55,6,423.298,287.695,2539.788,1726.17
expt-app-0,8,1019.416,1014.611,8155.328,8116.888
expt-app-57,9,273.619,207.394,2462.5710000000004,1866.546
expt-app-79,10,181.861,39.951,1818.61,399.51
expt-app-80,5,1372.4270000000001,1293.824,6862.135,6469.120000000001
expt-app-22,10,99.243,23.097,992.43,230.97000000000003
expt-app-85,1,1325.587,1320.84,1325.587,1320.84
expt-app-84,3,1088.223,939.091,3264.669,2817.273
expt-app-16,3,1614.063,1537.948,4842.189,4613.844
expt-app-91,9,916.196,787.346,8245.764000000001,7086.114
expt-app-95,9,111.87700000000001,45.288,1006.893,407.592
expt-app-43,10,439.14599999999996,282.146,4391.459999999999,2821.46
expt-app-26,6,969.273,964.47,5815.638,5786.82
expt-app-27,2,2054.7589999999996,1988.17,4109.517999999999,3976.34
expt-app-29,1,2061.841,1940.744,2061.841,1940.744
expt-app-34,2,1435.6789999999999,1330.426,2871.3579999999997,2660.852
expt-app-74,9,905.4929999999999,838.871,8149.437,7549.839
expt-app-46,3,2118.124,2050.787,6354.371999999999,6152.360999999999
expt-app-99,6,1027.091,922.477,6162.545999999999,5534.862
expt-app-96,6,212.73600000000002,129.98,1276.4160000000002,779.8799999999999
expt-app-41,10,170.656,103.107,1706.56,1031.07
expt-app-53,7,552.5400000000001,439.953,3867.7800000000007,3079.671
expt-app-94,10,24.486,15.515,244.86,155.15
expt-app-52,8,1093.278,957.462,8746.224,7659.696
expt-app-7,5,1475.586,1397.002,7377.93,6985.01
expt-app-59,8,400.004,265.294,3200.032,2122.352
expt-app-15,7,599.701,510.983,4197.907,3576.881
expt-app-19,2,1273.541,1153.088,2547.082,2306.176
expt-app-32,8,1775.171,1770.437,14201.368,14163.496
expt-app-97,9,311.935,245.654,2807.415,2210.886
expt-app-24,10,49.726,38.561,497.26,385.61
expt-app-76,4,1196.5220000000002,1060.958,4786.088000000001,4243.832
expt-app-60,10,139.482,86.714,1394.82,867.14
expt-app-61,9,291.837,178.113,2626.533,1603.017
expt-app-81,7,662.999,584.894,4640.993,4094.258
