app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-84,10,171.559,105.023,1715.59,1050.23
expt-app-60,10,71.346,19.609,713.46,196.09000000000003
expt-app-63,6,1086.142,937.362,6516.852000000001,5624.172
expt-app-0,3,1392.94,1221.129,4178.82,3663.3869999999997
expt-app-19,5,1109.798,1096.264,5548.99,5481.32
expt-app-40,5,1839.6490000000001,1735.013,9198.245,8675.064999999999
expt-app-47,5,1133.626,1054.921,5668.13,5274.6050000000005
expt-app-51,10,148.027,70.112,1480.27,701.1199999999999
expt-app-5,8,155.901,11.798,1247.208,94.384
expt-app-71,10,432.274,375.764,4322.74,3757.6400000000003
expt-app-82,7,468.63100000000003,345.644,3280.4170000000004,2419.508
expt-app-35,1,2347.2749999999996,2280.279,2347.2749999999996,2280.279
expt-app-97,4,1672.49,1536.838,6689.96,6147.352
expt-app-26,5,1568.75,1419.307,7843.75,7096.535
expt-app-64,6,357.93199999999996,306.56,2147.5919999999996,1839.3600000000001
expt-app-90,5,629.6,478.769,3148.0,2393.8450000000003
expt-app-87,8,204.829,56.579,1638.632,452.632
expt-app-14,8,355.56399999999996,250.044,2844.5119999999997,2000.352
expt-app-44,7,206.064,70.925,1442.4479999999999,496.47499999999997
expt-app-81,4,1141.226,1136.749,4564.904,4546.996
expt-app-3,7,508.665,380.368,3560.655,2662.576
expt-app-43,9,492.487,413.926,4432.383,3725.334
expt-app-13,10,289.41499999999996,178.894,2894.1499999999996,1788.94
expt-app-70,10,137.583,16.585,1375.83,165.85000000000002
expt-app-48,5,750.74,672.037,3753.7,3360.1850000000004
expt-app-62,5,1073.578,1023.299,5367.889999999999,5116.495
expt-app-52,6,349.113,344.4,2094.678,2066.3999999999996
expt-app-4,6,302.94300000000004,224.478,1817.6580000000004,1346.868
expt-app-56,8,280.78799999999995,219.587,2246.3039999999996,1756.696
expt-app-45,8,357.252,221.682,2858.016,1773.456
expt-app-77,7,507.59200000000004,428.671,3553.1440000000002,3000.697
expt-app-53,2,1974.348,1895.984,3948.696,3791.968
expt-app-36,10,233.576,146.688,2335.7599999999998,1466.8799999999999
expt-app-57,6,644.632,565.849,3867.7919999999995,3395.094
expt-app-8,1,917.122,838.516,917.122,838.516
expt-app-75,7,329.012,262.558,2303.084,1837.906
expt-app-99,5,769.034,684.351,3845.17,3421.755
expt-app-42,10,230.18800000000002,225.804,2301.88,2258.04
expt-app-30,4,1919.48,1866.721,7677.92,7466.884
expt-app-69,8,296.996,293.037,2375.968,2344.296
expt-app-72,9,131.322,11.168,1181.8980000000001,100.512
expt-app-78,4,778.35,676.516,3113.4,2706.064
expt-app-73,5,1484.9699999999998,1417.066,7424.8499999999985,7085.33
expt-app-34,10,497.371,418.572,4973.71,4185.72
expt-app-25,9,158.214,22.86,1423.926,205.74
expt-app-28,2,1907.6200000000001,1903.148,3815.2400000000002,3806.296
expt-app-46,6,71.587,67.013,429.52200000000005,402.07800000000003
expt-app-59,3,2294.384,2137.92,6883.152,6413.76
expt-app-23,4,3825.604,3679.488,15302.416,14717.952
expt-app-49,5,476.462,409.831,2382.31,2049.155
expt-app-93,9,29.368,24.388,264.312,219.49200000000002
expt-app-11,8,398.697,295.412,3189.576,2363.296
expt-app-50,8,212.43200000000002,136.703,1699.4560000000001,1093.624
expt-app-65,2,1719.596,1714.982,3439.192,3429.964
expt-app-39,10,108.58800000000001,30.137,1085.88,301.37
expt-app-85,5,730.637,595.575,3653.1849999999995,2977.875
expt-app-9,10,169.275,34.492,1692.75,344.91999999999996
expt-app-16,2,1425.921,1304.559,2851.842,2609.118
expt-app-22,8,61.402,48.434,491.216,387.472
expt-app-24,3,1402.337,1296.923,4207.011,3890.7690000000002
expt-app-54,4,566.8100000000001,500.234,2267.2400000000002,2000.936
expt-app-38,4,1214.54,1085.852,4858.16,4343.408
expt-app-86,1,614.482,535.882,614.482,535.882
expt-app-21,1,1485.49,1398.108,1485.49,1398.108
expt-app-80,10,406.19899999999996,271.785,4061.99,2717.8500000000004
expt-app-2,5,1318.2540000000001,1196.947,6591.27,5984.735
expt-app-12,8,176.594,164.118,1412.752,1312.944
expt-app-37,7,195.918,129.924,1371.426,909.4680000000001
expt-app-10,6,892.1949999999999,756.207,5353.17,4537.242
expt-app-7,5,1553.241,1448.267,7766.205,7241.335
expt-app-20,5,1390.846,1319.723,6954.23,6598.615
expt-app-74,8,151.82399999999998,138.966,1214.5919999999999,1111.728
expt-app-61,1,2187.266,2120.188,2187.266,2120.188
expt-app-96,5,170.14000000000001,166.335,850.7,831.6750000000001
expt-app-32,2,1170.953,1050.208,2341.906,2100.416
expt-app-33,10,330.656,202.604,3306.56,2026.0400000000002
expt-app-92,10,130.292,55.232,1302.92,552.3199999999999
expt-app-1,1,1593.375,1527.099,1593.375,1527.099
expt-app-6,5,634.051,485.343,3170.255,2426.715
expt-app-67,3,909.981,905.241,2729.943,2715.723
expt-app-68,10,95.735,43.505,957.35,435.05
expt-app-66,9,567.076,446.363,5103.684,4017.267
