app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-87,3,1211.796,1151.708,3635.388,3455.1240000000003
expt-app-52,6,164.016,59.592,984.096,357.552
expt-app-22,6,811.858,745.937,4871.147999999999,4475.622
expt-app-72,9,92.07700000000001,13.366,828.6930000000001,120.294
expt-app-70,9,119.169,14.157,1072.521,127.413
expt-app-67,3,481.18699999999995,337.07,1443.561,1011.21
expt-app-36,9,196.936,61.806,1772.424,556.254
expt-app-64,8,214.32399999999998,109.523,1714.5919999999999,876.184
expt-app-35,7,484.874,364.782,3394.1180000000004,2553.4739999999997
expt-app-25,6,195.73,136.095,1174.3799999999999,816.5699999999999
expt-app-43,9,40.559,35.935,365.03099999999995,323.415
expt-app-69,2,823.635,808.307,1647.27,1616.614
expt-app-79,8,35.996,21.978,287.968,175.824
expt-app-98,10,277.933,107.695,2779.33,1076.9499999999998
expt-app-58,9,202.043,60.434,1818.3870000000002,543.906
expt-app-32,4,393.672,258.709,1574.688,1034.836
expt-app-1,10,39.342,16.084,393.41999999999996,160.84
expt-app-5,10,449.189,444.869,4491.89,4448.6900000000005
expt-app-28,5,1199.978,1132.996,5999.89,5664.9800000000005
expt-app-83,8,113.765,35.456,910.12,283.648
expt-app-24,8,681.421,676.888,5451.368,5415.104
expt-app-40,4,825.053,771.812,3300.212,3087.248
expt-app-84,9,230.50699999999998,152.066,2074.5629999999996,1368.594
expt-app-53,6,266.007,193.158,1596.042,1158.9479999999999
expt-app-97,6,655.6619999999999,651.341,3933.9719999999998,3908.0460000000003
expt-app-80,9,160.73499999999999,32.938,1446.6149999999998,296.442
expt-app-71,9,589.3530000000001,484.257,5304.177000000001,4358.313
expt-app-16,4,602.249,472.669,2408.996,1890.676
expt-app-27,7,641.242,575.192,4488.6939999999995,4026.344
expt-app-49,5,1004.129,936.501,5020.645,4682.505
expt-app-66,9,138.5,60.182,1246.5,541.638
expt-app-10,10,195.666,109.581,1956.6599999999999,1095.81
expt-app-47,8,333.06,265.838,2664.48,2126.704
expt-app-30,7,141.99800000000002,89.02,993.9860000000001,623.14
expt-app-42,1,1994.192,1926.834,1994.192,1926.834
expt-app-81,1,3798.61,3662.685,3798.61,3662.685
expt-app-13,7,356.39500000000004,268.871,2494.7650000000003,1882.0969999999998
expt-app-50,4,523.437,444.405,2093.748,1777.62
expt-app-63,4,344.846,257.786,1379.384,1031.144
expt-app-17,6,558.31,437.65,3349.8599999999997,2625.8999999999996
expt-app-78,2,1162.896,1041.516,2325.792,2083.032
expt-app-37,10,471.472,405.334,4714.719999999999,4053.34
expt-app-33,2,1077.6589999999999,1025.038,2155.3179999999998,2050.076
expt-app-82,9,120.535,42.066,1084.815,378.59400000000005
expt-app-38,8,839.789,772.062,6718.312,6176.496
expt-app-96,8,154.912,101.979,1239.296,815.832
expt-app-86,2,1231.741,1102.764,2463.482,2205.528
expt-app-76,9,372.265,293.984,3350.3849999999998,2645.8559999999998
expt-app-77,7,265.104,189.526,1855.7279999999998,1326.682
expt-app-11,6,361.35,256.242,2168.1000000000004,1537.4520000000002
expt-app-48,2,2131.861,2011.241,4263.722,4022.482
expt-app-93,3,1008.9490000000001,888.46,3026.847,2665.38
expt-app-68,4,745.147,659.337,2980.588,2637.348
expt-app-0,3,1846.702,1705.336,5540.106,5116.008
expt-app-60,5,462.25699999999995,396.19,2311.285,1980.95
expt-app-41,2,1089.205,1022.159,2178.41,2044.318
expt-app-18,4,731.9449999999999,611.002,2927.7799999999997,2444.008
expt-app-89,8,377.616,288.994,3020.928,2311.952
expt-app-3,6,312.497,245.963,1874.982,1475.778
expt-app-46,6,563.077,442.532,3378.462,2655.192
expt-app-85,7,252.886,186.585,1770.202,1306.095
expt-app-51,4,1210.747,1136.508,4842.988,4546.032
expt-app-62,10,379.133,300.669,3791.33,3006.6899999999996
expt-app-31,4,448.658,344.855,1794.632,1379.42
expt-app-6,7,246.48000000000002,180.716,1725.3600000000001,1265.0120000000002
expt-app-92,8,1028.43,907.004,8227.44,7256.032
expt-app-23,4,712.2570000000001,591.262,2849.0280000000002,2365.048
expt-app-65,3,211.22,90.355,633.66,271.065
expt-app-9,3,1287.063,1282.202,3861.1890000000003,3846.6059999999998
expt-app-90,10,429.721,363.195,4297.21,3631.95
expt-app-7,1,2557.995,2422.745,2557.995,2422.745
