app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-46,6,837.8259999999999,831.339,5026.955999999999,4988.034000000001
expt-app-72,9,92.011,13.232,828.0989999999999,119.088
expt-app-7,1,2970.557,2965.839,2970.557,2965.839
expt-app-30,7,194.886,127.72,1364.202,894.04
expt-app-84,9,284.517,209.184,2560.653,1882.656
expt-app-56,1,2158.2780000000002,2046.036,2158.2780000000002,2046.036
expt-app-97,6,1076.2130000000002,927.439,6457.278000000001,5564.634
expt-app-18,4,823.6869999999999,819.482,3294.7479999999996,3277.928
expt-app-78,2,1654.721,1587.33,3309.442,3174.66
expt-app-98,10,292.383,116.777,2923.83,1167.77
expt-app-6,7,194.53300000000002,134.27,1361.7310000000002,939.8900000000001
expt-app-32,4,337.839,216.606,1351.356,866.424
expt-app-87,3,1550.964,1498.382,4652.892,4495.146000000001
expt-app-68,4,810.12,743.007,3240.48,2972.028
expt-app-63,4,692.5440000000001,556.89,2770.1760000000004,2227.56
expt-app-10,10,262.26800000000003,201.606,2622.6800000000003,2016.06
expt-app-85,7,280.126,269.64,1960.8819999999998,1887.48
expt-app-47,8,622.476,473.72,4979.808,3789.76
expt-app-41,2,1485.316,1480.136,2970.632,2960.272
expt-app-5,10,758.3100000000001,623.069,7583.1,6230.69
expt-app-59,3,551.1610000000001,484.243,1653.4830000000002,1452.729
expt-app-60,5,1010.006,957.875,5050.03,4789.375
expt-app-82,9,95.839,21.4,862.5509999999999,192.6
expt-app-79,8,26.224,21.972,209.792,175.776
expt-app-3,6,440.71,313.285,2644.2599999999998,1879.71
expt-app-36,9,148.684,44.113,1338.156,397.017
expt-app-80,9,172.391,36.836,1551.519,331.524
expt-app-40,4,1179.7,1100.87,4718.8,4403.48
expt-app-88,4,1087.5269999999998,1012.371,4350.107999999999,4049.484
expt-app-23,4,1000.461,933.743,4001.844,3734.972
expt-app-29,5,548.147,543.356,2740.735,2716.7799999999997
expt-app-64,8,315.682,236.682,2525.456,1893.456
expt-app-69,2,1239.63,1172.97,2479.26,2345.94
expt-app-37,10,394.935,315.745,3949.35,3157.45
expt-app-50,4,838.148,688.829,3352.592,2755.316
expt-app-1,10,137.823,11.926,1378.23,119.26
expt-app-81,1,5279.281,5129.171,5279.281,5129.171
expt-app-33,2,1333.544,1205.523,2667.088,2411.046
expt-app-90,10,470.007,403.575,4700.07,4035.75
expt-app-13,7,555.2719999999999,411.585,3886.9039999999995,2881.095
expt-app-52,6,321.355,217.159,1928.13,1302.954
expt-app-62,10,551.187,446.002,5511.87,4460.02
expt-app-53,6,449.35999999999996,369.972,2696.16,2219.832
expt-app-44,4,242.583,137.313,970.332,549.252
expt-app-70,9,154.078,32.857,1386.702,295.71299999999997
expt-app-35,7,685.875,558.648,4801.125,3910.536
expt-app-96,8,164.603,112.783,1316.824,902.264
expt-app-77,7,527.798,378.666,3694.5860000000002,2650.662
expt-app-9,3,1652.6970000000001,1573.823,4958.091,4721.469
expt-app-31,4,564.0659999999999,419.91,2256.2639999999997,1679.64
expt-app-74,5,1217.373,1206.702,6086.865,6033.51
expt-app-58,9,149.621,44.802,1346.5890000000002,403.218
expt-app-24,8,858.934,772.34,6871.472,6178.72
expt-app-27,7,867.3720000000001,860.339,6071.604,6022.3730000000005
expt-app-43,9,137.27700000000002,26.484,1235.4930000000002,238.35600000000002
expt-app-17,6,669.6569999999999,525.926,4017.9419999999996,3155.5560000000005
expt-app-89,8,314.786,248.803,2518.288,1990.424
expt-app-11,6,277.154,198.648,1662.924,1191.888
expt-app-0,3,2101.2270000000003,2033.654,6303.6810000000005,6100.9619999999995
expt-app-76,9,593.263,514.266,5339.367,4628.393999999999
expt-app-65,3,241.241,174.934,723.7230000000001,524.802
expt-app-83,8,105.578,43.418,844.624,347.344
expt-app-66,9,151.164,15.788,1360.4759999999999,142.092
expt-app-16,4,951.328,825.977,3805.312,3303.908
expt-app-45,3,765.4870000000001,760.265,2296.4610000000002,2280.795
expt-app-26,7,432.514,297.515,3027.598,2082.605
expt-app-25,6,173.864,121.161,1043.184,726.966
