app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-97,6,1093.742,944.632,6562.451999999999,5667.7919999999995
expt-app-52,6,389.418,285.02,2336.508,1710.12
expt-app-18,4,807.4350000000001,802.615,3229.7400000000002,3210.46
expt-app-37,10,292.968,215.414,2929.6800000000003,2154.14
expt-app-56,1,2337.862,2224.416,2337.862,2224.416
expt-app-70,9,153.359,32.601,1380.231,293.409
expt-app-59,3,553.468,486.581,1660.404,1459.743
expt-app-63,4,732.881,597.116,2931.524,2388.464
expt-app-80,9,173.764,38.052,1563.8760000000002,342.468
expt-app-1,10,140.314,12.181,1403.1399999999999,121.80999999999999
expt-app-11,6,292.533,205.839,1755.198,1235.034
expt-app-74,5,1140.756,1136.191,5703.780000000001,5680.955
expt-app-65,3,238.77300000000002,172.848,716.3190000000001,518.5440000000001
expt-app-69,2,1165.9299999999998,1098.856,2331.8599999999997,2197.712
expt-app-58,9,149.77599999999998,44.757,1347.984,402.813
expt-app-23,4,992.12,925.329,3968.48,3701.316
expt-app-72,9,92.633,13.279,833.697,119.511
expt-app-88,4,960.237,887.932,3840.948,3551.728
expt-app-46,6,773.773,769.249,4642.638,4615.494000000001
expt-app-45,3,705.153,701.584,2115.459,2104.752
expt-app-85,7,271.705,267.044,1901.935,1869.308
expt-app-6,7,197.016,134.605,1379.1119999999999,942.2349999999999
expt-app-17,6,713.568,555.485,4281.407999999999,3332.91
expt-app-50,4,845.913,696.877,3383.652,2787.508
expt-app-44,4,251.231,138.318,1004.924,553.272
expt-app-33,2,1440.439,1309.976,2880.878,2619.952
expt-app-81,1,5246.444,5096.529,5246.444,5096.529
expt-app-53,6,500.452,422.142,3002.712,2532.852
expt-app-78,2,1814.632,1747.643,3629.264,3495.286
expt-app-9,3,1523.088,1438.4,4569.264,4315.200000000001
expt-app-41,2,1378.974,1373.878,2757.948,2747.756
expt-app-98,10,386.37300000000005,152.967,3863.7300000000005,1529.67
expt-app-26,7,444.565,309.124,3111.955,2163.8680000000004
expt-app-3,6,440.539,313.164,2643.234,1878.984
expt-app-25,6,190.32399999999998,138.182,1141.944,829.0919999999999
expt-app-13,7,558.476,414.884,3909.332,2904.188
expt-app-24,8,807.849,728.933,6462.792,5831.464
expt-app-77,7,432.044,283.124,3024.308,1981.8680000000002
expt-app-16,4,889.543,760.447,3558.172,3041.788
expt-app-27,7,1029.813,1024.945,7208.691000000001,7174.615
expt-app-47,8,624.8280000000001,475.904,4998.624000000001,3807.232
expt-app-29,5,536.501,530.42,2682.505,2652.1
expt-app-83,8,102.143,42.321,817.144,338.568
expt-app-84,9,271.433,204.5,2442.897,1840.5
expt-app-62,10,510.081,405.598,5100.81,4055.98
expt-app-90,10,564.908,497.502,5649.08,4975.02
expt-app-40,4,1260.1979999999999,1181.57,5040.7919999999995,4726.28
expt-app-68,4,566.396,499.474,2265.584,1997.896
expt-app-30,7,196.237,129.342,1373.6589999999999,905.3940000000001
expt-app-89,8,313.46200000000005,239.314,2507.6960000000004,1914.512
expt-app-32,4,346.194,225.653,1384.776,902.612
expt-app-60,5,996.071,934.236,4980.3550000000005,4671.18
expt-app-31,4,601.362,455.755,2405.448,1823.02
expt-app-35,7,707.736,578.83,4954.152,4051.8100000000004
expt-app-64,8,318.02000000000004,238.927,2544.1600000000003,1911.416
expt-app-87,3,1391.307,1339.403,4173.921,4018.209
expt-app-7,1,2758.951,2753.212,2758.951,2753.212
expt-app-43,9,130.616,26.061,1175.544,234.549
expt-app-76,9,769.893,691.358,6929.037,6222.222
expt-app-96,8,150.257,99.008,1202.056,792.064
expt-app-82,9,88.309,21.947,794.781,197.523
expt-app-5,10,652.706,507.088,6527.06,5070.88
expt-app-36,9,149.302,44.142,1343.7179999999998,397.278
expt-app-79,8,32.772999999999996,22.217,262.18399999999997,177.736
expt-app-0,3,1985.029,1916.986,5955.0869999999995,5750.9580000000005
expt-app-10,10,288.285,236.133,2882.8500000000004,2361.33
expt-app-66,9,149.064,14.381,1341.576,129.429
