app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-18,9,197.029,118.72,1773.261,1068.48
expt-app-15,9,401.961,296.673,3617.6490000000003,2670.057
expt-app-70,5,559.3280000000001,410.826,2796.6400000000003,2054.13
expt-app-7,1,917.439,912.715,917.439,912.715
expt-app-64,6,529.208,401.186,3175.2479999999996,2407.116
expt-app-76,1,2194.692,2051.877,2194.692,2051.877
expt-app-50,6,552.926,431.669,3317.5560000000005,2590.014
expt-app-89,10,114.62400000000001,9.812,1146.24,98.11999999999999
expt-app-93,3,526.931,405.881,1580.7930000000001,1217.643
expt-app-13,9,226.184,76.25,2035.656,686.25
expt-app-23,5,751.398,690.656,3756.9900000000002,3453.2799999999997
expt-app-28,4,785.883,706.523,3143.532,2826.092
expt-app-95,10,99.914,21.595,999.14,215.95
expt-app-11,4,562.516,458.076,2250.064,1832.304
expt-app-19,9,120.567,8.941,1085.1029999999998,80.46900000000001
expt-app-45,2,1312.461,1243.748,2624.922,2487.496
expt-app-86,8,72.505,6.309,580.04,50.472
expt-app-40,6,472.34700000000004,346.474,2834.0820000000003,2078.844
expt-app-51,7,144.19899999999998,139.282,1009.3929999999999,974.974
expt-app-27,10,114.522,63.329,1145.22,633.29
expt-app-74,5,431.57099999999997,310.801,2157.855,1554.0049999999999
expt-app-49,6,398.01300000000003,319.312,2388.0780000000004,1915.872
expt-app-47,4,890.435,755.011,3561.74,3020.044
expt-app-68,4,759.039,680.22,3036.156,2720.88
expt-app-66,3,1091.646,964.696,3274.938,2894.088
expt-app-20,3,328.275,249.027,984.8249999999999,747.0809999999999
expt-app-84,10,166.123,10.426,1661.23,104.26
expt-app-94,7,492.27500000000003,425.523,3445.925,2978.661
expt-app-24,5,820.207,699.235,4101.035,3496.175
expt-app-34,10,147.57500000000002,12.193,1475.7500000000002,121.92999999999999
expt-app-92,8,473.363,368.589,3786.904,2948.712
expt-app-0,3,704.5369999999999,549.779,2113.611,1649.337
expt-app-17,8,293.253,226.256,2346.024,1810.048
expt-app-62,5,239.31199999999998,187.091,1196.56,935.455
expt-app-3,10,79.54,27.826,795.4000000000001,278.26
expt-app-48,10,165.937,79.001,1659.3700000000001,790.01
expt-app-46,7,349.643,270.81,2447.5009999999997,1895.67
expt-app-96,4,478.69,343.83,1914.76,1375.32
expt-app-63,8,230.4,151.965,1843.2,1215.72
expt-app-67,5,243.441,239.109,1217.205,1195.545
expt-app-82,2,292.053,187.161,584.106,374.322
expt-app-4,8,373.093,368.313,2984.744,2946.504
expt-app-42,9,173.656,99.542,1562.904,895.878
expt-app-29,2,526.433,448.029,1052.866,896.058
expt-app-2,8,232.02999999999997,165.833,1856.2399999999998,1326.664
expt-app-77,6,740.503,619.849,4443.018,3719.094
expt-app-16,7,238.74200000000002,165.031,1671.1940000000002,1155.217
expt-app-79,1,1456.633,1307.0,1456.633,1307.0
expt-app-25,9,266.99899999999997,131.876,2402.9909999999995,1186.884
expt-app-22,6,235.567,124.658,1413.402,747.948
expt-app-71,10,113.13900000000001,31.666,1131.39,316.66
expt-app-43,8,456.872,351.673,3654.976,2813.384
expt-app-60,3,911.415,790.134,2734.245,2370.402
expt-app-21,3,851.078,707.692,2553.234,2123.076
expt-app-14,10,184.566,117.811,1845.66,1178.1100000000001
expt-app-12,3,622.162,486.988,1866.486,1460.964
expt-app-31,4,601.4549999999999,522.393,2405.8199999999997,2089.572
expt-app-41,7,139.743,73.007,978.201,511.04900000000004
expt-app-6,10,166.336,30.657,1663.3600000000001,306.57
expt-app-5,8,350.094,336.745,2800.752,2693.96
expt-app-85,8,264.505,259.407,2116.04,2075.256
expt-app-10,5,974.946,839.531,4874.7300000000005,4197.655
expt-app-26,9,183.989,178.871,1655.901,1609.8390000000002
expt-app-90,10,70.039,3.505,700.39,35.05
expt-app-32,7,401.935,397.203,2813.545,2780.421
expt-app-44,2,843.376,756.53,1686.752,1513.06
expt-app-37,6,200.55100000000002,95.419,1203.306,572.514
expt-app-38,1,1549.325,1392.334,1549.325,1392.334
expt-app-55,9,93.85400000000001,26.888,844.6860000000001,241.99200000000002
expt-app-69,7,408.01300000000003,280.938,2856.0910000000003,1966.5659999999998
expt-app-87,9,246.73700000000002,227.853,2220.6330000000003,2050.677
expt-app-72,7,161.331,55.838,1129.317,390.866
expt-app-61,10,27.569,22.47,275.69,224.7
expt-app-57,10,162.80800000000002,21.651,1628.0800000000002,216.51
expt-app-30,9,216.978,111.438,1952.8020000000001,1002.942
expt-app-36,5,348.202,268.76,1741.01,1343.8
expt-app-73,6,376.68800000000005,309.905,2260.128,1859.4299999999998
expt-app-1,5,424.705,345.853,2123.525,1729.265
