app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-67,5,236.695,232.368,1183.475,1161.84
expt-app-89,10,115.676,10.745,1156.76,107.44999999999999
expt-app-10,5,1283.626,1140.473,6418.13,5702.365
expt-app-50,6,585.066,464.413,3510.396,2786.478
expt-app-28,4,750.946,672.52,3003.784,2690.08
expt-app-30,9,224.077,111.395,2016.693,1002.555
expt-app-26,9,155.001,152.427,1395.009,1371.8429999999998
expt-app-13,9,236.67,78.245,2130.0299999999997,704.205
expt-app-77,6,598.186,477.823,3589.116,2866.938
expt-app-90,10,70.012,3.21,700.12,32.1
expt-app-36,5,356.65799999999996,273.125,1783.2899999999997,1365.625
expt-app-22,6,230.50799999999998,124.572,1383.0479999999998,747.432
expt-app-48,10,166.157,81.087,1661.5700000000002,810.87
expt-app-62,5,249.32299999999998,197.317,1246.6149999999998,986.585
expt-app-32,7,408.04400000000004,403.378,2856.3080000000004,2823.6459999999997
expt-app-95,10,97.363,18.39,973.63,183.9
expt-app-46,7,267.95000000000005,188.954,1875.6500000000003,1322.678
expt-app-84,10,158.262,9.344,1582.62,93.44
expt-app-40,6,541.711,414.816,3250.266,2488.8959999999997
expt-app-2,8,261.113,194.306,2088.904,1554.448
expt-app-41,7,136.781,70.678,957.4670000000001,494.746
expt-app-45,2,1244.244,1169.831,2488.488,2339.662
expt-app-29,2,544.355,461.148,1088.71,922.296
expt-app-17,8,309.762,243.043,2478.096,1944.344
expt-app-69,7,468.665,348.24,3280.655,2437.6800000000003
expt-app-21,3,845.5749999999999,710.316,2536.725,2130.9480000000003
expt-app-5,8,406.07300000000004,401.52,3248.5840000000003,3212.16
expt-app-1,5,504.93699999999995,426.544,2524.685,2132.72
expt-app-63,8,254.49500000000003,144.825,2035.9600000000003,1158.6
expt-app-25,9,246.905,112.291,2222.145,1010.6189999999999
expt-app-38,1,1576.731,1426.867,1576.731,1426.867
expt-app-60,3,906.837,785.497,2720.511,2356.491
expt-app-42,9,175.886,102.299,1582.974,920.691
expt-app-72,7,191.45000000000002,79.511,1340.15,556.577
expt-app-96,4,480.97200000000004,345.924,1923.8880000000001,1383.696
expt-app-44,2,865.635,778.538,1731.27,1557.076
expt-app-4,8,393.207,388.121,3145.656,3104.968
expt-app-11,4,546.5250000000001,435.519,2186.1000000000004,1742.076
expt-app-92,8,422.662,317.091,3381.296,2536.728
expt-app-73,6,354.827,288.596,2128.962,1731.576
expt-app-79,1,1448.342,1298.757,1448.342,1298.757
expt-app-70,5,579.508,431.059,2897.54,2155.295
expt-app-23,5,999.2180000000001,946.948,4996.09,4734.74
expt-app-27,10,120.215,60.078,1202.15,600.78
expt-app-6,10,167.19500000000002,31.941,1671.9500000000003,319.40999999999997
expt-app-57,10,156.54100000000003,22.761,1565.4100000000003,227.60999999999999
expt-app-3,10,79.828,27.236,798.28,272.36
expt-app-55,9,93.388,26.806,840.4920000000001,241.25400000000002
expt-app-14,10,194.33800000000002,118.955,1943.38,1189.55
expt-app-24,5,814.2819999999999,693.498,4071.41,3467.4900000000002
expt-app-66,3,1105.1770000000001,976.548,3315.5310000000004,2929.6440000000002
expt-app-0,3,614.2520000000001,464.912,1842.7560000000003,1394.7359999999999
expt-app-87,9,217.392,212.657,1956.528,1913.913
expt-app-85,8,313.21999999999997,308.26,2505.7599999999998,2466.08
expt-app-34,10,148.00900000000001,11.358,1480.0900000000001,113.58000000000001
expt-app-49,6,597.348,518.465,3584.0879999999997,3110.79
expt-app-20,3,421.821,335.243,1265.4630000000002,1005.729
expt-app-94,7,413.634,347.078,2895.438,2429.546
expt-app-43,8,374.202,307.514,2993.616,2460.112
expt-app-82,2,299.677,186.407,599.354,372.814
expt-app-16,7,260.25399999999996,193.8,1821.7779999999998,1356.6000000000001
expt-app-15,9,344.353,239.302,3099.177,2153.718
expt-app-86,8,82.255,5.803,658.04,46.424
expt-app-37,6,190.611,75.548,1143.666,453.288
expt-app-61,10,26.87,22.581,268.7,225.81
expt-app-64,6,731.034,610.85,4386.204,3665.1000000000004
expt-app-76,1,1938.2250000000001,1802.73,1938.2250000000001,1802.73
expt-app-51,7,143.706,138.838,1005.9419999999999,971.866
expt-app-93,3,525.3910000000001,404.248,1576.1730000000002,1212.744
expt-app-74,5,462.957,342.199,2314.785,1710.9950000000001
expt-app-71,10,103.67099999999999,25.177,1036.71,251.76999999999998
expt-app-19,9,113.248,8.673,1019.2320000000001,78.057
expt-app-12,3,559.6370000000001,424.468,1678.911,1273.404
expt-app-47,4,1010.532,875.187,4042.128,3500.748
expt-app-7,1,916.4010000000001,910.968,916.4010000000001,910.968
expt-app-31,4,576.548,496.82,2306.192,1987.28
expt-app-18,9,193.30700000000002,114.422,1739.7630000000001,1029.798
expt-app-68,4,663.5459999999999,585.488,2654.1839999999997,2341.952
