app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-30,9,215.947,110.967,1943.5230000000001,998.703
expt-app-82,2,276.14300000000003,171.888,552.2860000000001,343.776
expt-app-62,5,261.29400000000004,209.019,1306.4700000000003,1045.095
expt-app-17,8,265.535,198.543,2124.28,1588.344
expt-app-31,4,536.993,449.678,2147.972,1798.712
expt-app-87,9,221.196,216.029,1990.764,1944.261
expt-app-90,10,69.331,3.226,693.3100000000001,32.26
expt-app-93,3,602.154,472.509,1806.462,1417.527
expt-app-4,8,383.396,370.153,3067.168,2961.224
expt-app-67,5,270.837,265.958,1354.185,1329.7900000000002
expt-app-6,10,165.52,30.244,1655.2,302.44
expt-app-15,9,339.203,234.242,3052.8269999999998,2108.178
expt-app-57,10,156.67800000000003,21.137,1566.7800000000002,211.37
expt-app-26,9,181.96300000000002,170.332,1637.6670000000001,1532.9879999999998
expt-app-43,8,274.82099999999997,208.39,2198.5679999999998,1667.12
expt-app-68,4,662.988,583.976,2651.952,2335.904
expt-app-11,4,554.526,442.411,2218.104,1769.644
expt-app-3,10,82.366,27.612,823.66,276.12
expt-app-38,1,1546.361,1397.076,1546.361,1397.076
expt-app-25,9,245.463,110.232,2209.167,992.088
expt-app-28,4,770.595,691.439,3082.38,2765.756
expt-app-47,4,826.942,691.985,3307.768,2767.94
expt-app-71,10,103.96600000000001,25.292,1039.66,252.92000000000002
expt-app-37,6,223.029,111.561,1338.174,669.366
expt-app-21,3,1000.8349999999999,865.286,3002.5049999999997,2595.8579999999997
expt-app-50,6,571.9340000000001,443.761,3431.6040000000003,2662.5660000000003
expt-app-66,3,961.3620000000001,840.213,2884.0860000000002,2520.639
expt-app-77,6,587.707,466.466,3526.242,2798.7960000000003
expt-app-44,2,1087.076,1008.401,2174.152,2016.802
expt-app-34,10,147.204,11.585,1472.04,115.85000000000001
expt-app-12,3,567.661,425.374,1702.9829999999997,1276.122
expt-app-32,7,453.243,448.638,3172.701,3140.466
expt-app-89,10,114.71199999999999,9.903,1147.12,99.03
expt-app-23,5,843.551,791.287,4217.755,3956.4350000000004
expt-app-61,10,31.906999999999996,22.824,319.06999999999994,228.24
expt-app-16,7,260.551,193.777,1823.857,1356.4389999999999
expt-app-94,7,470.704,403.791,3294.928,2826.537
expt-app-92,8,454.505,349.984,3636.04,2799.872
expt-app-86,8,71.838,5.636,574.704,45.088
expt-app-95,10,96.985,18.527,969.85,185.27
expt-app-20,3,340.16999999999996,255.431,1020.5099999999999,766.293
expt-app-5,8,348.80699999999996,344.119,2790.4559999999997,2752.952
expt-app-42,9,275.05600000000004,209.219,2475.5040000000004,1882.971
expt-app-74,5,419.58,298.611,2097.9,1493.0549999999998
expt-app-22,6,253.712,149.048,1522.272,894.288
expt-app-72,7,171.709,58.416,1201.963,408.912
expt-app-10,5,1135.346,999.634,5676.73,4998.17
expt-app-48,10,156.903,78.558,1569.03,785.58
expt-app-18,9,211.21200000000002,133.222,1900.9080000000001,1198.998
expt-app-40,6,549.694,429.094,3298.1639999999998,2574.564
expt-app-51,7,154.994,142.326,1084.958,996.2819999999999
expt-app-0,3,635.895,486.573,1907.685,1459.719
expt-app-13,9,236.505,79.056,2128.545,711.504
expt-app-64,6,499.47799999999995,378.183,2996.8679999999995,2269.098
expt-app-2,8,251.938,185.445,2015.504,1483.56
expt-app-63,8,220.69,143.107,1765.52,1144.856
expt-app-69,7,400.893,279.937,2806.2509999999997,1959.5590000000002
expt-app-73,6,354.466,287.746,2126.7960000000003,1726.4759999999999
expt-app-1,5,487.761,408.937,2438.8050000000003,2044.685
expt-app-46,7,271.604,193.862,1901.2279999999998,1357.0339999999999
expt-app-84,10,157.369,8.642,1573.69,86.41999999999999
expt-app-60,3,1045.579,916.553,3136.737,2749.659
expt-app-70,5,528.81,379.586,2644.0499999999997,1897.93
expt-app-45,2,1182.8410000000001,1108.133,2365.6820000000002,2216.266
expt-app-7,1,949.212,944.794,949.212,944.794
expt-app-41,7,144.843,72.382,1013.901,506.67400000000004
expt-app-14,10,196.213,120.731,1962.1299999999999,1207.31
expt-app-55,9,92.619,26.657,833.571,239.913
expt-app-79,1,1395.846,1246.663,1395.846,1246.663
expt-app-36,5,320.616,241.625,1603.08,1208.125
expt-app-49,6,478.283,399.905,2869.6980000000003,2399.43
expt-app-76,1,2241.9500000000003,2107.003,2241.9500000000003,2107.003
expt-app-27,10,146.357,87.179,1463.57,871.79
expt-app-96,4,471.574,335.235,1886.296,1340.94
expt-app-85,8,257.72499999999997,253.151,2061.7999999999997,2025.208
expt-app-24,5,797.941,676.702,3989.705,3383.51
expt-app-19,9,119.5,8.73,1075.5,78.57000000000001
expt-app-29,2,494.84299999999996,416.336,989.6859999999999,832.672
