app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-27,7,184.094,54.157,1288.658,379.099
expt-app-71,9,313.83,185.185,2824.47,1666.665
expt-app-52,10,37.483000000000004,25.345,374.83000000000004,253.45
expt-app-76,10,165.223,8.247,1652.23,82.47
expt-app-60,10,102.497,16.001,1024.97,160.01000000000002
expt-app-38,10,99.327,15.177,993.27,151.76999999999998
expt-app-47,10,214.111,86.203,2141.1099999999997,862.03
expt-app-77,7,214.44299999999998,209.818,1501.1009999999999,1468.726
expt-app-3,9,288.404,276.524,2595.636,2488.716
expt-app-5,6,137.189,48.9,823.134,293.4
expt-app-14,9,264.869,152.067,2383.8210000000004,1368.603
expt-app-23,9,531.544,478.598,4783.896,4307.3820000000005
expt-app-0,9,161.81400000000002,16.581,1456.3260000000002,149.22899999999998
expt-app-61,9,127.609,12.789,1148.481,115.101
expt-app-11,8,686.8149999999999,609.906,5494.5199999999995,4879.248
expt-app-37,8,97.437,85.164,779.496,681.312
expt-app-99,10,111.24000000000001,22.781,1112.4,227.81
expt-app-48,9,79.494,19.313,715.446,173.81699999999998
expt-app-86,9,206.11499999999998,195.864,1855.0349999999999,1762.776
expt-app-8,9,624.049,481.092,5616.441,4329.8279999999995
